436,679
0,1317
416,966
506,630
1006,1182
1051,1598
2,1218
1602,1886
294,343
636,1504
741,1557
1164,1660
1750,1986
988,1434
319,1275
539,1544
348,1976
72,1583
1006,1195
1393,1604
69,1514
473,1863
278,641
849,1625
1064,1550
394,1984
1662,1886
762,1858
70,813
546,1745
709,1214
1143,1671
807,1227
35,1879
351,1627
514,1096
280,929
777,1735
317,1979
23,714
878,999
611,884
36,424
201,1925
342,881
502,604
192,1876
42,1114
864,1451
25,652
879,1880
280,1063
462,545
207,1487
504,1710
1362,1741
221,833
1179,1475
1170,1655
512,1426
154,1718
909,1062
794,1526
221,1893
797,1006
582,1606
1095,1373
143,926
772,1888
273,1386
713,1429
269,449
363,1316
55,1163
886,1320
229,1087
478,1791
1410,1771
1528,1763
953,1266
123,516
1126,1194
88,1498
568,903
549,624
1447,1774
764,1717
838,1666
175,1093
937,1379
1489,1892
408,806
1010,1140
19,1748
767,1907
746,1030
71,1386
625,740
86,876
55,1297
225,1974
839,1379
1541,1651
639,796
649,1218
747,1561
423,1171
8,175
294,1700
1059,1503
806,1094
250,1859
357,1756
767,1331
50,1461
191,1171
1615,1842
218,779
859,1041
1512,1606
227,949
1018,1973
177,1128
718,1452
1086,1619
967,1927
239,1188
562,1878
242,476
460,1867
1487,1670
138,1816
611,1999
1404,1635
1403,1676
23,782
1112,1648
618,1113
1258,1702
251,1585
268,734
966,1530
1191,1648
1548,1922
106,793
886,1133
197,1325
1091,1538
805,1181
758,840
875,1425
479,1425
336,1376
267,1542
855,1941
1185,1587
426,1306
164,1040
573,1962
600,1607
455,960
923,1065
909,1130
1086,1995
396,1548
900,1310
214,753
239,517
484,1782
1356,1711
148,1567
868,1893
591,1090
355,850
700,1262
400,1266
919,1831
378,689
899,1852
176,740
1482,1944
332,987
87,1156
1222,1724
418,1441
407,1282
1256,1722
1154,1445
25,399
768,1675
1043,1614
336,1752
504,1336
655,980
283,1337
1186,1370
369,882
838,1855
1833,1891
136,765
1791,1894
869,1555
337,647
994,1442
512,1173
49,1937
1444,1907
103,1648
602,1103
785,1453
1255,1338
1387,1494
561,1415
1061,1738
1160,1451
329,1065
567,1351
1114,1749
1064,1928
451,1176
1325,1932
360,1546
3,491
909,1761
38,485
655,1585
1472,1578
341,1654
757,1074
177,270
1171,1357
88,198
257,384
88,1366
40,386
1117,1767
224,961
1373,1464
495,1195
610,1936
496,1834
90,1146
459,720
101,517
575,1834
204,615
1377,1704
673,1093
148,225
1489,1881
360,1801
573,862
622,1249
937,1260
345,1385
386,1386
569,1507
1092,1319
1537,1935
235,1109
221,1211
1282,1830
348,757
499,1155
440,1743
667,739
880,1032
622,1262
695,1215
349,578
822,1027
125,1624
369,1984
651,916
78,465
287,1807
161,1402
228,409
94,180
699,1980
1631,1667
523,707
299,1228
414,1740
303,1643
26,840
862,1341
573,1238
911,1499
1000,1985
785,1508
876,1397
1679,1721
1147,1860
216,304
350,1287
900,936
327,1303
1388,1693
398,954
190,1190
647,648
265,317
1355,1637
462,602
422,1698
733,836
760,1693
1744,1863
166,954
1733,1970
1207,1631
527,852
7,1082
493,1470
751,1994
689,1116
1343,1640
999,1830
79,1601
1345,1457
1336,1637
204,1488
840,1406
535,541
1452,1933
387,1609
789,1589
128,1843
1465,1643
294,334
1104,1600
188,847
158,446
108,854
473,1504
132,1211
985,1127
305,321
1461,1995
635,1953
1139,1715
176,850
901,1025
1258,1262
494,866
1340,1597
908,920
1347,1721
92,1502
85,294
269,640
301,858
738,1384
1221,1501
789,1844
367,394
140,1169
551,740
393,568
400,1510
250,748
570,1921
1189,1670
282,471
1414,1788
233,1518
60,772
1281,1380
706,920
991,1281
20,592
138,584
786,1522
1529,1603
1520,1783
274,1118
1106,1914
1142,1342
1527,1678
286,539
1115,1855
764,1103
425,654
769,1218
160,1891
1409,1807
418,880
1231,1922
430,826
1726,1985
1399,1627
29,667
366,1484
388,1997
1686,1805
1075,1880
1193,1643
714,891
168,1620
828,1895
470,1433
1102,1875
1224,1343
995,1254
102,219
1361,1577
953,1257
108,1956
1750,1803
276,1954
634,1369
195,1736
167,1903
497,1485
1247,1717
791,1437
671,1786
383,1090
180,1670
772,1316
768,1840
271,805
1304,1850
1474,1773
803,1568
233,1681
957,988
543,1614
249,1167
1384,1964
871,1150
353,1224
1301,1966
960,1673
574,1866
746,1155
395,403
534,747
1840,1951
940,1960
323,1466
1337,1744
1698,1723
69,768
1055,1802
344,478
97,1769
785,1389
1225,1395
573,1469
687,1985
28,888
777,1915
1575,1666
90,719
1451,1859
335,1947
1436,1736
168,1541
1664,1859
497,1982
981,1048
155,1235
402,782
818,1700
1781,1976
279,1651
188,715
441,666
415,1660
533,1423
813,1706
296,1187
480,1533
1568,1989
1306,1760
1240,1406
932,1253
209,895
99,1023
104,1138
692,1537
236,1028
1146,1478
737,1953
767,1832
350,497
1248,1647
573,1966
1715,1756
1586,1871
1472,1769
553,1499
150,328
587,1083
630,1719
303,1324
85,1101
555,1666
987,1848
35,1401
181,701
1361,1766
693,1078
211,1977
244,1925
161,170
1152,1548
1564,1721
406,1169
801,1964
1337,1678
301,860
268,417
68,1820
1411,1600
1323,1487
1157,1195
887,1105
532,1402
688,1161
1527,1667
399,469
437,761
1071,1801
86,948
29,414
259,876
324,1759
83,650
392,1405
495,823
844,977
6,1827
959,1223
565,1821
898,1213
227,1008
41,1821
1045,1640
134,1756
1589,1740
388,589
135,143
90,895
1492,1807
1860,1974
55,1840
913,1871
679,1411
119,1488
68,439
1695,1735
229,1067
965,1630
81,149
191,546
505,598
155,485
657,1369
813,1653
637,1656
851,1127
185,1266
1301,1592
517,958
109,1658
12,1725
1077,1820
442,1309
1734,1824
1228,1235
391,1492
274,678
40,511
642,845
705,1130
500,1435
723,1184
303,332
1894,1934
384,671
570,1615
232,573
1298,1536
262,452
320,1036
979,1904
74,1569
120,453
1257,1885
1169,1772
1100,1147
153,1798
30,1354
1246,1322
1053,1947
754,1799
710,1729
1121,1448
1208,1861
1404,1507
880,1507
1430,1681
234,874
836,942
660,1211
249,593
147,316
924,1405
29,1529
557,1648
1280,1454
7,952
605,1581
441,655
126,1546
984,1577
431,1364
35,906
365,781
532,1712
819,988
355,1756
792,1528
1512,1854
1617,1870
484,594
670,1767
1019,1692
790,1832
334,1589
1413,1582
179,483
1781,1978
110,1844
80,1672
155,540
129,1305
597,1181
1234,1472
769,1638
1225,1652
1197,1819
617,1244
445,494
14,1210
239,1557
156,1788
753,1778
350,1775
1711,1932
652,1359
844,1300
229,438
86,1621
1047,1070
1549,1991
1194,1534
1144,1942
500,1611
56,402
1332,1589
894,1363
300,1149
1449,1881
463,1850
123,698
268,527
1354,1499
766,1743
62,1627
998,1083
6,1466
734,744
372,1789
596,1039
413,1561
936,1373
793,1553
769,967
943,1497
139,1702
62,701
455,1571
446,1751
740,1703
1208,1808
250,1812
520,1407
193,258
11,483
174,1413
1519,1791
1096,1459
122,728
190,1128
479,1002
515,659
809,1631
1466,1672
1325,1696
86,253
318,1579
901,1634
150,948
620,1062
1080,1986
385,1424
115,1600
109,1526
594,780
1170,1879
634,1118
601,941
256,677
978,1830
47,503
800,1006
483,1070
512,1542
258,1891
104,1424
1069,1581
897,1060
1556,1928
995,1366
135,508
360,855
1033,1887
24,906
253,500
827,1001
1827,1933
1178,1753
956,1640
615,1081
386,1258
573,855
681,1886
1391,1753
1119,1294
84,849
937,1253
875,1607
611,1497
863,1718
1190,1884
1078,1414
737,1084
742,1199
19,804
884,1777
39,1456
1530,1888
922,1022
1257,1995
1086,1359
1174,1997
745,800
125,1617
362,1035
347,912
1073,1541
1633,1649
1325,1496
1232,1305
964,1261
1051,1903
168,1290
1274,1423
967,1680
1347,1901
1209,1442
615,1457
539,681
802,1549
697,1267
802,1320
2,476
222,479
688,1218
994,1490
502,533
1427,1786
397,453
337,587
18,541
638,700
291,592
69,1711
1018,1860
105,587
1251,1802
248,895
1001,1627
32,1011
715,1004
401,585
139,844
839,1750
66,1534
539,1983
1617,1751
254,1999
393,1111
989,1401
205,538
471,657
701,1348
734,1296
188,1766
902,1109
234,421
595,1595
1698,1982
490,1838
792,1651
434,1943
610,1876
1302,1874
101,686
358,1251
1139,1587
67,321
127,1089
302,861
1272,1298
597,1654
1316,1341
1854,1919
111,219
645,1321
1453,1760
956,1479
1167,1891
619,1039
1188,1950
478,1036
538,1087
276,1087
145,1277
509,736
1006,1542
269,754
260,934
25,1333
97,647
227,1925
1121,1155
196,1336
171,983
123,1989
858,1805
1042,1333
598,1585
1552,1849
1340,1966
194,714
297,1630
1436,1674
1343,1446
429,1520
322,1394
294,1066
209,470
1830,1914
763,992
1149,1967
1419,1562
766,1411
582,1361
856,1341
395,717
634,999
214,1837
162,1418
1499,1972
1428,1503
1254,1350
438,535
949,1239
1415,1978
429,486
115,555
454,1418
1176,1817
808,1421
190,325
980,1878
288,833
919,1639
1477,1637
1212,1891
341,615
209,1893
1071,1363
415,1732
251,1072
628,793
1562,1637
1345,1868
1303,1642
257,1560
800,1250
9,1431
303,1383
102,575
151,467
572,1958
381,1158
859,1722
1696,1815
514,906
10,878
510,1201
448,1225
313,1266
165,873
509,683
302,353
151,1877
302,1521
99,1458
758,1279
54,1163
1193,1436
601,1561
143,1878
1368,1962
176,1045
92,1805
367,1515
688,1570
139,833
542,1223
365,1590
379,936
1538,1861
474,944
171,943
608,1698
39,1955
1317,1340
991,1355
865,1216
773,1627
1255,1401
105,710
1001,1750
762,1239
429,541
531,1986
605,1935
1006,1047
1906,1977
538,1881
1477,1571
179,487
1503,1745
405,1473
1488,1585
1135,1992
44,1201
780,1764
796,1479
302,1910
123,447
422,1948
1168,1472
440,504
992,1246
457,1905
129,1322
1801,1829
1054,1077
10,812
132,509
612,1146
13,329
699,1788
379,386
1395,1757
1354,1490
1436,1529
347,1787
736,1562
221,1382
1272,1542
475,740
683,918
590,690
218,1757
30,474
1217,1498
402,1285
1146,1968
4,1626
609,982
1670,1830
1733,1886
453,1637
1292,1389
294,826
1424,1545
842,1863
3,1293
622,1796
534,929
709,1455
569,886
1,1368
1212,1517
843,1391
1626,1800
309,932
1197,1394
965,1273
170,480
1158,1523
381,1831
35,1194
804,1705
31,1489
24,547
1538,1929
235,730
1582,1972
214,1839
109,362
845,1413
53,201
222,912
1035,1695
186,1898
652,1405
689,1179
59,1012
349,1488
863,1480
467,1480
505,1772
350,666
309,1079
133,1082
1172,1942
1727,1935
557,1265
1090,1765
329,849
690,1794
1331,1827
1661,1702
765,921
458,1673
156,1042
548,1566
986,1011
1474,1997
686,749
825,1322
704,1032
1030,1956
1085,1663
1599,1884
1162,1846
1179,1261
298,1512
40,988
1106,1951
344,1399
149,1160
262,808
304,1219
433,1858
336,1925
1268,1905
687,1630
234,867
497,1735
934,1736
1130,1382
316,640
501,1625
1179,1274
986,1145
411,648
175,408
1601,1677
887,1516
559,1687
230,465
1059,1744
317,878
1237,1750
738,871
944,976
1360,1857
1193,1451
527,836
287,1349
699,1064
728,1886
795,1647
738,884
388,771
967,1121
934,1173
108,1885
1794,1802
697,708
1241,1360
776,1526
1258,1943
304,898
433,1308
502,1263
283,1899
55,1217
122,224
335,1271
824,1664
959,1071
53,511
266,1787
1361,1761
498,1800
876,1194
384,503
440,1795
101,114
1312,1724
109,1961
195,981
375,1851
805,1435
1080,1374
823,1718
147,1169
1024,1213
1353,1654
1446,1845
377,584
645,1567
679,1151
851,1672
1467,1904
317,1967
400,689
211,1167
157,1870
664,920
807,1457
1142,1447
1216,1396
641,1919
1749,1896
202,300
520,1400
1084,1442
562,1811
61,297
1519,1784
1357,1493
1123,1326
1142,1568
1059,1799
364,1237
1408,1687
902,1852
606,807
400,1870
766,1173
1057,1093
353,711
580,1922
1512,1902
1037,1114
1718,1741
416,1706
190,1363
1086,1915
508,1938
374,1709
147,1666
4,1883
174,1769
1506,1979
708,1181
298,1017
1070,1533
1174,1856
469,1838
239,329
302,1846
964,999
234,1648
812,1130
163,721
1630,1762
341,727
819,1291
5,512
1417,1883
1016,1539
338,429
1563,1708
1595,1926
340,1377
716,1139
642,961
208,211
278,684
1028,1670
57,1210
1569,1994
363,499
67,1669
590,1444
438,1841
666,1439
37,450
1554,1578
1430,1542
1016,1673
431,754
183,918
241,630
683,975
517,1208
682,1504
488,1675
711,929
397,1264
1255,1258
98,1116
1402,1722
139,1871
194,1578
612,1337
553,1925
895,1625
824,927
75,1105
1,136
1003,1572
29,1632
656,1730
420,470
388,1686
1339,1908
589,1447
1719,1900
456,1066
249,1527
266,942
1487,1779
829,1284
416,1640
187,1817
433,1055
107,1528
860,1802
446,1933
142,475
1036,1102
695,772
86,1482
117,832
1197,1693
482,664
492,1877
1447,1575
982,1741
882,1537
620,1244
805,1411
1044,1693
1031,1350
1173,1699
1100,1894
130,841
1061,1121
390,916
1217,1597
1112,1315
675,1314
458,562
468,728
48,1337
450,1317
861,1854
66,159
1095,1792
651,849
109,795
601,1607
587,1443
377,1633
1527,1772
226,683
257,1982
527,1806
501,622
31,178
590,1862
387,1045
509,742
1737,1767
684,1497
1469,1952
43,188
958,982
672,1379
259,981
682,1572
52,1176
449,583
15,1523
1047,1441
931,1495
648,877
174,240
129,992
907,1811
327,1236
925,1865
706,1269
904,1513
265,1526
29,532
1260,1791
66,1582
1425,1629
111,1998
835,1275
480,1572
336,1298
594,1593
191,651
75,476
156,1367
1107,1855
519,1419
467,1000
515,1943
475,1349
1299,1796
356,903
567,1581
1095,1471
244,1601
885,1634
1019,1863
1538,1933
1178,1627
376,939
39,1088
116,1537
658,1591
165,1429
21,1650
1112,1946
1094,1111
378,1658
1351,1410
193,858
998,1817
463,1887
1060,1877
230,898
51,630
1231,1466
632,1551
140,860
532,1320
554,1079
238,1782
4,154
528,568
426,786
273,1510
739,1017
151,1749
571,1554
373,1044
354,802
1062,1791
1077,1133
1758,1760
275,1677
908,1324
1045,1558
878,1152
1481,1896
514,912
229,1911
282,525
1722,1958
1376,1550
525,1680
690,1222
690,993
640,1401
472,1036
484,1275
1752,1958
439,1798
327,1291
1841,1892
955,1799
879,986
1068,1676
471,1457
407,1930
1109,1219
237,472
32,188
1054,1633
1026,1800
360,1481
165,1242
490,773
94,544
1014,1453
618,1453
88,241
253,308
991,1469
1188,1461
35,1253
953,1298
201,239
736,1071
947,1520
11,1835
1483,1500
387,1826
1433,1679
1151,1929
263,1009
879,1241
273,1431
496,722
1249,1454
555,1531
507,551
364,502
786,905
519,561
367,1187
57,207
848,1231
1020,1193
690,1961
1648,1930
1240,1876
141,507
531,1187
438,959
696,1483
622,1305
1669,1989
520,1028
86,1968
1187,1720
349,621
693,1185
433,1783
308,1788
753,1909
212,508
212,279
533,1088
261,400
227,523
847,1665
570,862
864,1080
69,580
244,1335
1421,1900
115,1221
1221,1731
1510,1605
1233,1556
797,1669
7,1809
449,693
569,758
1016,1972
107,175
1060,1261
1714,1721
518,914
191,290
492,1450
1174,1255
783,1104
1091,1220
383,1399
106,596
451,1274
1392,1562
748,1497
316,591
327,420
34,878
763,987
190,1354
350,1343
362,414
1265,1908
396,1230
1218,1796
825,1757
1829,1842
19,1364
1431,1688
823,1280
307,720
1433,1734
117,1239
659,1293
237,1829
957,1889
233,1306
80,798
89,1557
362,898
1143,1234
325,1016
1003,1897
672,831
1667,1998
748,1765
417,1894
33,965
1523,1761
877,1771
51,1921
147,168
1509,1947
134,1663
1529,1633
950,1431
790,1213
512,1205
154,1268
336,979
1752,1826
239,817
920,1444
1184,1490
986,1017
1010,1374
507,982
775,1965
1224,1828
739,1261
1033,1442
596,1212
585,794
516,694
1348,1719
959,1385
144,943
111,995
226,982
715,1927
279,579
248,1000
967,1919
745,1052
668,805
1308,1394
1192,1219
111,1116
240,772
208,1988
594,711
267,353
346,646
179,240
41,1996
869,1855
431,1363
367,1873
508,829
1053,1154
1156,1804
150,303
346,1935
891,1240
552,1774
1663,1985
843,1694
43,850
159,244
117,1186
46,488
405,1589
1778,1800
372,1183
671,1479
160,1263
951,1533
627,1409
401,1066
296,1538
1437,1628
213,493
1353,1405
148,512
144,1790
727,1882
703,1259
749,1375
34,612
1345,1931
132,625
183,856
152,1506
329,681
134,442
72,759
264,700
31,169
492,1318
1217,1722
497,615
1353,1768
1205,1375
444,1920
817,970
276,1326
1258,1386
191,1218
70,928
279,513
1485,1779
530,1852
332,524
913,1738
1073,1727
742,1856
846,1684
106,1874
235,1530
52,362
416,1807
761,1990
408,411
1355,1682
1267,1798
1404,1803
521,1227
655,1456
1035,1677
1205,1859
251,814
146,1286
1304,1572
130,295
122,848
107,1708
448,1772
910,1574
657,1128
305,1171
605,1877
233,248
436,836
2,86
1163,1875
314,846
28,489
897,938
986,1690
739,995
286,1952
357,1603
4,24
57,1082
185,1267
1029,1363
447,715
254,320
824,1604
373,914
262,1837
375,731
949,1720
443,1131
751,1247
396,790
1080,1422
791,1319
562,1496
858,1723
574,1964
192,1670
220,685
989,1950
1226,1597
385,752
254,1501
523,807
860,1661
258,1327
777,1663
1015,1720
158,1096
237,1389
556,1371
4,400
743,968
15,1461
91,1456
619,1575
316,1574
378,991
840,1022
998,1379
1061,1664
105,1512
807,1518
657,1988
517,1685
481,1991
966,1282
608,1574
637,1228
184,694
196,1751
1409,1973
908,1691
1730,1799
584,1338
1046,1103
1292,1573
500,1344
758,1639
1473,1850
1146,1455
380,1693
724,1991
1011,1267
517,1927
288,643
534,1113
971,1868
780,1519
1270,1383
1523,1563
788,1868
1039,1221
120,951
873,1683
350,1642
302,1894
601,995
408,1768
1313,1874
1519,1979
626,944
1145,1243
756,1404
761,1482
852,1637
759,1823
996,1241
488,542
691,1130
94,911
1606,1695
728,1197
437,496
1453,1867
1321,1418
954,1890
317,552
24,1202
124,157
1182,1525
356,1446
512,1959
460,1769
1124,1520
1316,1461
403,1908
1196,1544
313,1197
597,727
187,334
945,1144
936,1361
720,1965
472,853
807,1331
359,912
1381,1603
627,1895
716,1563
452,1224
908,1275
696,1850
376,448
484,1213
303,872
1185,1260
207,1578
857,1165
302,1815
154,1688
126,313
1339,1969
1067,1510
303,1114
1878,1954
1596,1746
63,1290
696,937
472,1458
1702,1849
341,480
594,660
348,1422
1237,1934
77,555
74,257
636,1192
1263,1290
1741,1854
1161,1279
316,1187
1386,1397
116,604
935,1461
651,1702
1875,1911
242,312
889,1880
25,85
892,1885
452,795
1238,1475
1477,1757
21,1777
864,1005
1393,1763
352,564
312,1431
928,1434
127,1385
1362,1403
379,1606
864,1126
852,1826
745,909
392,1316
1061,1411
347,1839
31,226
230,1375
849,858
329,1088
526,1144
1510,1543
1513,1777
432,691
253,1214
987,1438
18,1347
303,1974
358,1681
1202,1777
1461,1479
728,1628
1600,1823
1168,1900
1388,1903
713,1333
798,919
932,1111
297,637
920,1811
319,655
926,1333
604,1282
1274,1787
121,1579
336,1467
933,1228
438,468
472,1513
78,1064
914,1336
738,1110
646,1292
511,1067
1118,1516
455,943
17,717
1037,1298
1859,1864
697,1873
100,1654
511,959
1168,1229
404,833
128,1837
11,1023
65,734
1002,1583
468,1878
652,1470
494,618
151,1676
130,836
985,1121
673,1263
299,1022
111,1496
122,342
1293,1358
723,1242
1363,1831
321,673
221,1260
959,1189
270,1381
316,1497
434,1489
1172,1189
415,981
1545,1700
213,1786
152,1510
1580,1657
246,1145
713,1025
224,568
217,1612
1215,1946
110,237
297,558
447,1027
569,1919
336,930
265,461
678,1862
887,1447
1253,1541
1707,1711
532,1744
1418,1608
848,1721
1230,1786
180,804
99,1633
248,1167
21,1161
1371,1617
51,249
1348,1899
376,571
522,1857
737,1516
920,1866
668,864
427,1704
208,1108
719,1812
374,1814
96,1052
75,471
288,1747
1294,1676
1366,1781
1021,1517
592,1111
1741,1843
158,361
837,1063
1387,1732
74,1535
478,1884
1070,1530
1171,1582
897,1050
478,837
426,647
428,1245
914,1633
1364,1869
494,1720
621,778
1058,1533
426,539
195,1838
498,1610
644,1664
542,1653
638,1590
1032,1517
108,1132
1185,1759
20,265
139,216
660,1645
111,383
436,1900
453,1315
241,1661
542,606
583,607
1789,1873
512,1895
1126,1529
457,1959
1470,1864
1810,1932
75,1076
653,787
934,1480
58,1846
345,1839
477,975
1574,1813
1436,1583
507,854
880,1365
1059,1596
663,1367
489,1251
63,1079
13,504
1107,1300
1379,1722
752,1072
797,1488
630,1082
62,1793
1098,1187
269,1039
449,1680
1722,1953
376,384
0,807
333,687
1162,1966
609,1265
409,682
999,1679
144,936
1246,1556
915,1722
1820,1828
399,408
1531,1725
879,1799
1443,1841
61,349
302,475
449,1922
36,1524
502,765
801,1327
1439,1843
1540,1666
1108,1972
84,1686
1276,1327
596,1568
280,285
94,1815
249,706
32,183
231,1066
41,942
1438,1510
1023,1268
200,935
594,825
783,1286
1739,1852
1605,1623
438,1517
859,1510
1428,1438
1271,1454
367,1987
799,1644
265,1710
1084,1749
65,1541
1152,1395
477,1714
28,198
198,609
189,1018
908,1937
1356,1804
284,1292
541,1362
1407,1742
1099,1360
1016,1591
1483,1737
96,1362
910,1875
595,780
1799,1973
706,1816
1039,1467
307,1023
1029,1422
132,1665
111,559
393,1477
1396,1889
722,1881
268,1445
516,729
720,1727
759,901
34,1665
1314,1419
352,513
840,1994
1506,1589
1659,1831
905,1076
673,1507
370,688
215,1797
10,116
691,1268
34,1907
1187,1849
1295,1648
332,517
1508,1877
1614,1778
64,473
1471,1729
344,527
459,1268
1336,1541
1164,1205
214,1585
365,1983
1612,1718
963,1043
541,1054
904,1631
554,1747
181,1421
521,523
690,1298
300,820
1707,1847
499,885
781,985
846,885
1218,1925
1179,1933
1201,1463
288,715
623,668
459,1994
555,1702
303,434
368,829
173,324
494,675
242,1363
273,676
211,1784
1293,1523
751,1240
558,1599
284,313
1245,1748
279,319
527,1387
998,1238
1655,1996
1421,1829
280,958
127,221
1393,1767
289,1451
495,1556
340,450
1042,1954
350,909
116,742
857,1908
434,499
1143,1713
1296,1955
592,1839
430,1777
688,1318
1200,1429
995,1734
24,1274
1185,1306
319,633
100,1269
134,624
349,1744
256,469
1107,1773
1280,1435
992,1907
288,1562
114,1409
482,1576
961,1547
101,423
1730,1792
313,1511
821,1917
581,1676
428,1168
929,1864
1741,1779
308,1288
1514,1736
313,585
70,1352
529,1112
224,772
260,429
1046,1338
729,1402
785,1977
379,1289
1030,1515
880,1985
579,596
1038,1110
100,598
891,1356
347,475
882,1765
1075,1931
130,477
1771,1900
341,889
455,1176
1162,1526
509,1641
15,86
78,142
1509,1526
170,899
139,1549
753,954
1921,1965
369,964
824,1544
901,1010
111,561
1243,1878
1138,1596
346,1367
1237,1309
215,389
873,1005
429,1257
5,929
128,1036
269,746
79,97
1510,1710
197,1809
632,1737
1022,1892
781,1537
641,739
1418,1599
664,908
216,223
1034,1838
565,1804
1464,1836
792,1443
420,1571
564,798
328,1982
435,647
362,1337
1017,1682
800,1684
17,1689
163,1514
942,1215
14,1125
682,766
24,537
230,871
308,1464
821,1985
1418,1975
1008,1811
923,1215
1009,1403
466,1649
339,790
512,718
264,616
484,885
347,1819
600,1999
71,194
587,1013
237,900
154,1131
810,1930
1118,1817
53,1493
352,557
545,1137
1749,1805
966,1130
1537,1922
1055,1882
4,261
1034,1301
211,968
324,616
255,782
1134,1882
1173,1995
610,1360
760,1304
1406,1415
1536,1939
803,856
1,1400
1539,1944
620,1674
108,1499
376,496
350,1261
178,1972
606,958
331,753
1540,1765
0,919
743,963
1501,1544
931,1428
650,920
161,463
109,273
133,630
974,980
437,1041
55,710
225,1158
937,1852
549,1218
313,453
1624,1772
1068,1554
736,815
280,1444
360,420
311,1696
1266,1394
818,975
951,1275
1207,1726
1096,1858
1076,1391
1057,1149
928,998
143,957
798,1154
72,259
1204,1576
21,1462
1528,1902
22,1835
540,1532
484,1637
28,1357
267,1639
614,929
103,1945
404,1873
1054,1874
61,1655
1451,1510
938,1928
205,882
427,958
1570,1912
306,1607
440,604
608,1356
175,1245
629,1186
1773,1803
210,1202
586,964
185,620
732,1018
451,776
1001,1179
330,1425
798,1530
1722,1878
1243,1880
1408,1422
747,1942
391,617
105,1428
513,1253
1335,1819
905,959
50,1613
241,915
125,1908
348,1391
287,1152
476,1842
70,925
1022,1786
497,1901
187,921
1190,1370
1607,1658
625,1268
167,1622
591,637
774,1512
335,1879
273,1001
311,475
395,1866
973,1614
167,467
520,1982
878,1461
408,529
850,1628
44,1235
362,1810
1188,1394
186,830
544,1292
186,1998
643,1456
230,1812
576,1631
253,483
1491,1967
615,1064
7,427
172,494
739,1810
145,1300
157,371
580,1228
32,376
1780,1925
284,1351
1046,1408
710,1230
146,599
22,38
736,1596
1627,1804
563,887
81,618
769,992
950,1067
81,389
1479,1825
47,741
665,1019
85,215
193,980
704,1132
1022,1478
511,1491
88,1839
7,1850
1251,1422
984,1307
500,965
11,508
852,1124
45,1324
1566,1699
1543,1715
1147,1715
1840,1938
379,1614
227,1974
36,457
944,1773
1587,1879
897,1432
476,850
605,735
712,1386
276,1728
276,1499
313,334
5,181
806,1664
116,1217
305,1907
446,863
695,1567
1025,1967
505,1443
647,1792
780,1274
102,127
1404,1855
1082,1841
115,820
230,807
218,1470
130,1623
1903,1953
192,1454
706,1446
1396,1627
986,1500
