33,91
15,85
43,46
45,65
50,61
54,86
62,99
46,48
54,95
46,66
74,82
76,79
28,94
2,75
17,94
75,81
37,97
23,52
27,34
3,49
55,59
32,39
19,39
53,71
87,91
12,18
19,66
56,85
2,4
5,85
29,52
5,94
60,94
68,77
50,93
15,71
49,73
8,32
13,28
7,76
71,79
7,21
13,92
8,50
54,81
3,8
45,78
56,78
40,91
25,54
47,84
3,81
48,58
49,57
66,73
30,98
45,62
30,43
37,58
18,87
3,65
29,84
14,74
22,32
37,85
26,48
6,45
46,63
67,95
4,91
23,49
1,12
4,45
36,98
27,40
19,91
33,35
20,65
56,64
54,67
16,28
48,81
5,46
34,73
62,89
73,89
77,80
29,95
3,76
6,93
40,95
21,45
23,42
21,54
6,65
8,29
39,62
0,25
24,89
25,33
7,82
57,86
53,79
25,97
66,98
30,56
63,81
19,47
11,52
3,5
22,82
31,94
69,78
21,93
78,81
13,55
78,90
14,32
52,80
18,57
10,19
48,67
24,82
42,97
18,75
20,60
1,89
7,75
66,91
28,52
46,88
51,56
49,93
24,39
41,55
50,58
70,79
14,89
26,54
42,72
15,63
8,79
17,27
36,95
47,95
22,50
62,68
79,84
40,65
14,46
48,78
36,58
73,77
40,74
37,57
56,70
6,8
11,47
0,47
40,92
13,41
51,67
53,95
15,56
67,94
1,57
10,69
17,84
17,93
0,86
71,82
39,77
15,22
29,30
4,10
40,94
50,71
80,84
27,78
5,29
46,67
22,45
0,24
11,24
88,91
23,53
63,71
65,98
26,79
6,76
46,94
31,84
10,46
7,29
33,48
4,76
44,57
36,74
15,51
4,21
33,66
10,73
17,24
9,29
31,59
20,68
22,65
68,87
14,61
3,61
58,61
7,22
23,73
67,73
72,87
15,90
18,31
21,30
1,45
67,82
30,60
73,95
44,59
61,75
0,56
59,87
3,91
60,88
21,51
6,62
11,28
0,92
52,93
63,75
37,56
43,90
7,15
24,31
72,89
24,49
41,65
2,46
54,93
12,32
25,66
2,9
66,67
2,64
19,89
60,99
