1282,1410
982,1872
1209,1834
715,1033
468,604
1052,1069
345,1207
40,571
552,1914
188,1903
769,1656
63,676
1453,1763
1486,1711
612,918
99,104
212,1213
1268,1717
116,687
7,1683
554,1852
1245,1477
416,1329
394,1984
91,1983
598,1225
823,1609
314,1991
877,1845
1119,1378
119,180
690,935
987,1158
154,174
1019,1376
103,357
149,998
761,1754
602,980
1030,1915
235,1186
274,1114
40,947
367,524
406,1189
333,1815
943,1515
1276,1395
92,1645
1250,1931
301,1230
1684,1863
239,1254
268,908
309,946
168,1724
355,1587
525,1998
1425,1760
471,715
1589,1868
626,774
209,1654
605,836
6,1968
747,1185
862,1889
554,1544
139,1265
829,1483
1040,1932
818,836
419,1090
193,747
1009,1306
195,564
926,1537
989,1822
791,1083
264,1566
1095,1494
965,1650
1243,1594
116,392
525,1085
526,1724
133,975
1029,1261
447,613
426,1722
1787,1879
663,1140
608,975
785,1840
507,1566
359,1439
23,1453
167,1912
900,1497
863,1615
948,1430
733,1505
595,1800
1715,1831
1044,1663
708,1677
50,1219
442,511
338,1622
770,1279
874,1336
1329,1916
12,819
859,920
1324,1959
78,1523
854,1744
155,989
153,879
256,1529
1128,1495
240,538
410,949
346,1459
1545,1783
1550,1861
583,648
569,713
734,1046
744,1468
398,831
325,1521
461,887
636,888
1615,1734
687,1873
298,600
98,1478
1185,1332
247,820
172,905
502,780
206,1950
672,1457
575,1524
869,1513
59,1644
1487,1791
135,205
1547,1805
807,1766
1178,1450
1186,1570
1116,1474
341,431
614,1758
1619,1802
1387,1681
420,1663
564,1119
896,1363
271,1540
322,539
387,668
626,950
1348,1874
532,1022
1387,1573
695,1723
808,1371
228,796
1416,1456
814,893
755,1481
961,1815
462,1902
1016,1256
1329,1716
21,439
938,1602
1433,1810
1271,1482
780,1659
1836,1934
1899,1990
856,1546
314,1980
1645,1706
633,979
200,1097
570,630
654,1267
1118,1896
543,1436
815,1629
548,1514
1356,1953
1115,1598
787,1917
381,1229
528,1922
908,1160
553,932
360,1291
831,913
1149,1488
125,1919
351,690
265,1175
108,1228
1518,1964
635,1388
41,649
288,1280
40,949
1244,1617
41,1588
705,1568
1344,1969
442,1868
750,1984
317,1873
330,1812
550,1815
307,367
879,1990
411,1656
515,1713
659,940
738,1987
1178,1276
40,144
91,604
1075,1757
132,901
247,888
305,829
991,1534
807,1713
49,85
1007,1515
1120,1126
27,969
142,1710
42,311
921,1182
852,1348
225,432
151,217
1453,1457
960,1295
655,659
1005,1711
721,1952
208,1138
183,327
649,1783
14,1272
512,731
747,1537
48,1270
741,1493
658,1724
1086,1942
1172,1945
100,679
119,692
647,1077
86,744
798,1475
639,664
1308,1725
695,1912
473,1799
504,1149
1504,1758
40,1688
1669,1825
907,1273
87,982
1189,1602
1657,1707
172,531
154,1157
49,1629
329,1912
668,1378
981,1838
489,1147
588,860
1278,1832
422,1322
357,698
446,1450
1046,1674
743,1673
932,1572
912,1859
129,1635
303,1522
836,1985
428,699
419,650
1388,1680
1319,1846
465,1705
549,1110
315,943
291,357
1087,1688
1302,1384
350,937
800,1631
318,1399
404,1402
96,532
789,984
987,1228
536,538
1487,1780
11,424
744,1241
1077,1387
206,1831
667,994
873,1328
811,1645
1067,1342
239,1190
574,1180
395,427
1190,1570
868,1290
541,895
375,1357
1679,1734
268,965
686,1478
307,664
1746,1909
422,1590
599,957
881,1875
1274,1806
968,1699
758,1889
392,1014
128,675
675,844
298,1086
605,1014
784,1016
751,839
30,1042
1683,1802
458,1260
1421,1536
65,511
1231,1412
1115,1237
621,1897
51,1515
167,909
819,1360
179,505
140,1974
1287,1842
702,960
1641,1818
667,1612
114,874
116,691
945,1970
6,1462
128,930
749,1506
377,1634
905,1790
373,1929
677,1145
364,648
1086,1313
847,1556
300,340
1907,1950
243,1526
31,1118
286,1115
365,1408
1245,1952
1135,1326
848,1498
755,1041
10,133
1291,1960
659,700
1457,1619
240,1884
771,1291
8,1763
724,1704
1427,1861
846,1815
1016,1997
1332,1974
413,1933
33,251
212,896
948,1984
580,770
320,1368
1684,1988
476,1881
1274,1861
411,1900
164,1205
972,1644
1505,1878
1563,1819
1,1857
1561,1931
554,1777
1109,1770
193,751
568,665
368,1772
683,1783
680,1485
556,1715
1433,1988
130,560
357,1734
725,1901
1014,1775
1368,1485
691,1206
1441,1475
1042,1729
541,1447
893,1606
865,1773
601,1434
47,1814
145,171
274,810
296,569
1824,1886
444,467
347,800
366,813
1233,1381
425,1622
2,1290
937,1504
666,1455
292,985
624,1458
784,1447
541,1689
140,1345
639,800
202,1994
778,1107
129,698
1457,1661
445,1163
1821,1830
1765,1898
39,1828
1341,1607
102,1884
224,1581
1628,1785
883,1402
1300,1690
481,604
1607,1618
349,1882
534,1110
270,542
30,789
866,1061
123,199
847,1987
694,725
103,1947
344,841
270,892
1292,1583
992,1816
744,1714
656,1638
1234,1578
744,1485
764,1400
1308,1527
24,607
359,1351
345,1187
1671,1737
1288,1935
1062,1134
762,1596
1088,1537
340,1085
11,1849
1889,1936
701,1478
1126,1132
575,1783
275,1491
1339,1361
166,1440
431,691
936,1129
1125,1553
1386,1823
13,1383
1097,1720
1219,1417
770,1325
159,1437
924,974
1416,1473
1278,1997
1049,1908
455,1435
340,1219
21,685
375,917
1662,1879
581,1022
46,1681
495,1507
572,973
1587,1705
109,1737
484,860
1564,1721
657,751
1548,1713
40,1048
773,1902
147,945
1428,1833
726,1561
52,1287
1490,1893
142,1217
757,1749
1230,1444
576,691
405,1038
124,530
411,1755
1457,1608
476,689
1668,1791
138,1862
1220,1372
1120,1693
755,1043
976,1685
1023,1208
48,548
672,1395
594,1704
575,1462
809,1400
1232,1503
1820,1902
865,1975
188,1467
314,374
755,1285
392,479
1436,1912
414,992
481,1948
763,880
42,1120
943,1750
860,1752
689,1870
936,1976
384,1005
647,1873
1072,1342
1739,1805
777,1165
415,1486
1485,1925
81,149
728,1717
844,1111
1468,1692
105,1711
46,313
180,1067
85,1961
969,1227
17,780
616,1368
25,1129
448,966
608,955
1198,1989
1270,1340
1501,1761
814,1060
31,1617
1588,1649
1222,1299
308,1373
1204,1888
493,601
574,1492
805,1361
15,976
1216,1898
1011,1237
97,1274
1549,1815
702,896
490,1205
825,966
372,432
649,969
1008,1841
1079,1721
858,1493
254,332
199,396
706,1661
1105,1370
1132,1769
480,1843
650,1500
538,1030
238,738
171,1502
155,740
803,1678
507,633
734,1844
324,1451
850,972
110,179
411,1339
1893,1951
454,1682
1826,1897
530,1677
660,969
1668,1725
145,523
