15,21
13,88
21,199
116,180
9,72
33,191
58,113
55,187
44,56
125,130
110,141
73,110
103,120
52,145
33,141
104,192
143,183
35,92
124,188
87,148
5,69
37,147
34,160
6,52
139,176
16,191
25,29
55,191
91,132
82,172
63,177
12,104
52,158
39,197
34,137
116,188
58,67
14,140
49,107
140,145
90,126
69,103
8,84
58,103
7,128
16,195
89,179
33,37
91,109
30,102
28,169
0,107
91,136
23,90
123,195
187,198
73,176
176,198
35,82
7,11
28,34
13,82
57,79
105,165
105,174
108,170
22,130
3,126
15,91
21,22
129,131
130,185
97,160
78,147
8,70
79,112
90,121
71,117
27,92
39,66
10,30
9,151
60,107
5,180
13,41
84,92
92,194
131,185
13,68
37,96
72,126
16,73
6,10
73,198
10,160
34,127
9,52
7,91
61,80
8,83
91,99
47,163
42,94
54,59
39,61
123,140
63,135
9,164
60,111
4,58
175,196
94,122
60,129
112,176
4,85
87,101
145,173
17,42
32,143
66,145
56,122
57,87
54,198
3,125
180,185
90,93
120,143
23,192
16,153
130,184
78,155
119,156
29,110
119,174
100,179
9,168
80,191
52,120
81,174
54,175
107,159
51,169
58,65
43,165
64,197
15,103
27,68
90,106
42,75
63,107
28,149
146,150
112,157
52,115
34,76
122,170
30,194
20,159
37,90
126,149
68,77
84,180
16,134
67,127
118,172
96,172
76,175
104,112
134,162
100,160
111,169
80,163
23,56
73,133
18,197
56,62
62,142
93,120
103,161
32,119
12,150
84,175
103,188
70,100
30,36
95,193
96,158
82,83
30,63
4,11
68,175
52,69
45,48
115,143
39,144
30,175
25,106
144,197
12,136
106,152
23,145
78,90
24,119
34,169
28,98
63,65
128,185
48,76
0,36
45,196
38,175
25,65
71,181
14,46
25,92
15,29
137,153
23,131
122,164
155,198
36,79
89,94
18,52
170,177
4,163
55,110
38,134
45,182
6,74
121,159
100,136
148,185
68,165
52,68
21,99
54,96
42,149
91,163
71,194
63,190
43,113
99,121
159,172
170,172
93,199
139,175
147,197
56,186
21,67
21,76
50,112
49,156
60,67
33,59
36,195
162,182
42,135
18,177
23,103
14,45
82,198
12,121
75,168
41,175
0,3
70,89
88,134
26,131
140,162
46,155
55,185
151,171
125,128
73,90
63,180
155,165
32,85
52,161
44,157
52,170
88,102
28,60
33,184
25,180
80,88
50,93
22,174
24,193
3,179
55,180
25,27
78,182
36,176
78,191
79,156
28,181
165,177
31,106
20,106
103,131
25,148
93,166
45,135
85,171
85,180
105,195
157,196
7,108
61,97
30,91
39,69
113,153
8,118
31,83
11,114
155,164
52,160
46,95
20,195
5,57
80,87
35,183
161,170
10,19
91,102
79,155
39,82
5,169
94,125
41,146
64,129
22,123
5,52
45,125
66,166
49,113
118,194
35,187
31,46
23,60
83,111
58,185
94,129
16,48
39,171
28,31
46,67
109,114
2,140
32,150
98,104
160,195
80,86
42,78
19,85
41,100
115,156
27,192
135,143
105,139
53,110
156,193
14,100
160,172
13,150
49,94
67,130
160,181
59,135
70,144
134,147
100,172
28,165
175,184
33,91
53,69
35,51
8,183
105,134
30,183
39,161
19,183
145,197
197,198
38,71
51,162
90,99
96,179
82,104
60,76
41,72
119,171
23,45
58,161
52,90
60,103
183,192
52,99
21,130
72,77
145,147
8,169
81,153
103,159
11,183
108,134
7,60
36,114
53,194
82,90
45,190
57,164
26,185
61,152
7,181
42,157
62,135
25,95
122,149
8,182
13,117
87,164
118,142
103,190
126,155
47,100
64,171
34,176
28,105
107,169
53,198
36,127
63,81
121,171
57,177
151,193
46,186
133,154
60,93
30,150
22,57
105,110
31,133
60,178
93,126
35,121
86,105
56,162
79,84
100,143
40,101
34,36
125,172
3,57
51,115
84,149
12,151
33,192
57,140
46,140
9,100
40,78
100,129
81,97
38,163
141,148
39,118
45,49
114,121
73,129
106,126
63,192
127,185
60,195
96,127
128,168
28,90
2,190
128,177
21,51
14,164
40,73
14,173
89,176
29,73
148,173
58,118
38,149
55,192
61,132
7,161
3,20
19,135
29,167
43,74
0,140
155,163
155,172
21,181
4,110
