422,781
1234,1598
14,168
5,348
772,1015
55,1108
277,1975
127,1213
433,502
266,1557
357,1675
813,1726
475,1667
1022,1311
1459,1837
146,445
409,1084
753,857
630,1726
519,1629
771,1850
447,1726
199,1624
409,1205
721,1211
1433,1942
206,1519
636,1746
518,1498
108,1334
22,1294
1460,1900
1546,1674
558,1799
1490,1779
24,64
397,1329
316,1404
133,236
650,1923
409,1568
1701,1854
620,1751
164,488
757,1756
516,1815
647,1746
802,1391
580,1692
368,1284
41,660
1223,1569
662,1236
373,1133
612,1415
250,770
895,1703
755,1171
232,1130
1554,1790
334,360
915,1574
1570,1734
1379,1937
475,1238
806,1752
4,606
566,1770
860,1988
1020,1711
163,370
321,1185
618,1408
210,1842
1233,1940
592,897
756,1005
1212,1773
675,1834
135,1560
1279,1948
83,1141
1535,1645
547,1770
137,1377
1377,1473
1159,1479
457,1732
346,1901
900,1255
323,1917
407,1093
343,1603
503,801
599,1034
1486,1766
1310,1769
195,1853
670,914
105,913
1027,1188
748,1773
327,696
84,975
343,906
1129,1320
556,1724
89,760
1055,1556
27,296
339,1056
834,1035
3,878
359,513
800,1387
758,1161
529,1338
325,1279
1046,1564
371,1920
493,863
1867,1942
1550,1740
1062,1922
577,941
150,645
861,885
780,1980
291,1523
87,1464
1515,1611
549,1000
98,310
39,669
668,1860
432,600
110,549
877,1216
1168,1688
1369,1678
82,1241
1207,1616
722,1867
918,1513
513,1693
721,1871
1110,1454
122,788
590,893
347,1172
624,1938
488,882
1491,1560
507,895
1508,1729
845,1119
26,33
583,1119
446,1824
637,1126
293,498
1719,1804
638,947
734,1409
1039,1227
972,1237
1431,1751
1194,1286
5,1384
1658,1915
109,1478
1198,1930
691,1833
285,391
157,1145
728,1900
707,794
99,911
181,684
312,1958
305,1016
415,622
511,1084
958,1315
553,1266
312,911
1695,1810
924,1667
384,1430
21,1378
50,93
1082,1997
237,1905
32,224
1181,1710
1475,1662
1273,1713
725,1844
336,571
78,1215
121,1851
389,619
1391,1826
1921,1991
436,1044
262,635
967,1619
571,1619
24,992
81,1526
13,345
1048,1729
246,1041
366,1106
540,993
15,125
402,1288
204,815
473,939
736,1578
959,1098
707,1520
1560,1732
250,1806
1342,1738
1448,1905
983,1576
284,1804
296,646
1513,1741
262,998
1430,1972
256,429
1134,1866
312,711
717,1928
323,1543
935,1104
1019,1741
765,1595
1549,1677
330,886
557,1831
967,1177
1285,1752
213,1240
226,1179
200,1715
1017,1937
1061,1751
968,1294
697,1703
255,1358
425,1015
1316,1977
1008,1824
1562,1629
657,1257
32,1205
118,979
138,140
186,854
294,387
1632,1809
923,1120
607,1557
156,1621
1336,1932
1336,1703
319,861
353,1906
1054,1724
486,1388
637,1786
174,1796
766,1442
1231,1478
804,916
124,1157
578,1098
1377,1717
697,1958
1089,1250
772,1085
1183,1851
1792,1932
178,575
466,978
1036,1774
410,817
1280,1905
270,285
808,863
637,981
537,1797
614,1263
378,986
704,1156
737,1104
162,873
965,968
222,1412
1572,1905
166,1517
1049,1864
926,976
1186,1317
846,1626
114,1182
931,1441
157,1818
532,1466
912,933
210,1415
478,1351
1250,1867
620,1700
292,1117
856,1159
204,1233
1389,1393
1485,1855
1443,1858
495,887
1099,1819
214,379
83,1882
394,1478
774,1241
242,1646
1503,1616
1747,1976
947,1169
620,774
237,484
557,1886
1938,1958
1009,1229
176,245
780,1177
81,1139
1056,1691
673,906
595,1481
6,857
580,1883
222,1909
940,1637
384,1419
234,428
222,1091
238,318
381,855
511,1086
32,334
515,976
298,978
31,863
471,906
1174,1817
543,1196
636,1387
1164,1772
326,1198
1532,1646
1446,1606
649,1033
367,1320
109,567
913,1264
932,1277
1300,1380
383,1974
197,535
372,1556
517,1156
1188,1849
336,815
767,1267
347,1913
386,1575
324,697
301,979
262,987
384,1916
277,1295
105,1454
325,1457
691,1285
766,1873
392,1403
465,1881
272,291
189,485
483,703
639,987
79,1293
277,1537
268,1717
202,1363
23,1657
865,1155
765,1476
522,1755
707,1656
478,601
388,1876
710,1109
1264,1402
1343,1695
702,881
435,1025
720,1423
1589,1872
573,1898
432,1959
22,1795
1510,1993
821,953
594,1728
165,1322
1135,1823
223,738
1179,1829
499,1841
440,443
211,391
341,1669
965,1533
172,399
153,157
932,1319
385,1446
622,1130
1004,1195
1093,1947
83,98
828,969
332,802
6,1046
574,1732
1047,1952
650,1727
309,1434
1604,1991
1123,1129
347,679
335,1342
1405,1781
732,749
9,391
310,1514
777,1660
262,1739
1293,1432
850,862
1264,1899
1780,1964
857,986
1084,1968
319,1576
225,931
1207,1486
660,859
321,639
666,1805
26,950
1024,1284
466,1222
493,867
520,1458
454,875
587,1633
623,1061
1395,1843
194,655
585,1745
1814,1911
606,1804
241,1117
187,1820
378,1122
602,1281
30,789
714,933
127,1661
469,607
911,1743
441,545
1177,1862
459,1353
70,80
729,948
213,250
1041,1075
194,910
1109,1704
307,787
709,1999
1199,1634
339,510
10,1503
589,658
1141,1363
986,1526
703,1137
278,1439
80,1683
183,384
84,1839
739,1999
522,1247
799,1784
162,446
79,677
213,1660
810,1650
1827,1997
908,1956
342,498
1004,1371
1196,1312
910,955
19,518
290,752
563,618
1870,1936
1653,1938
327,755
273,1687
1742,1872
130,1904
788,1086
1648,1944
388,1152
503,1102
243,468
450,1212
49,868
226,1733
515,1341
835,1733
138,344
315,1926
1430,1613
473,822
997,1731
1079,1800
804,1457
735,1623
1026,1506
0,1110
371,1053
539,637
1132,1380
218,1188
153,1998
22,495
151,905
1556,1563
62,833
1146,1170
187,1996
3,1421
845,1178
1911,1912
128,1537
935,1108
713,1180
969,1106
640,1833
65,1373
311,611
763,1940
668,885
145,844
809,1763
1075,1882
728,1020
1041,1251
1269,1640
914,1412
1051,1417
589,834
1113,1248
1137,1605
1252,1528
302,1154
78,214
876,1951
1256,1418
258,1084
494,1620
1572,1883
159,324
109,732
607,1911
1290,1941
696,1202
775,1495
30,1112
630,848
869,1130
1369,1416
700,1092
1035,1836
1776,1955
153,1798
617,1673
694,1398
542,1795
103,405
581,969
574,1747
965,1080
103,526
186,1463
1673,1961
669,1058
815,883
1909,1945
7,1878
819,1793
561,1232
210,251
789,867
574,942
587,1406
345,826
1031,1797
1700,1892
883,1404
414,1865
491,1294
66,364
802,1681
659,878
328,1007
919,1448
735,873
1628,1679
1125,1287
1718,1801
978,1762
790,1482
1440,1564
492,593
478,658
20,1012
1221,1934
537,1238
616,1531
738,999
146,1124
576,1351
1918,1983
455,832
229,1243
93,1382
549,551
209,897
665,1665
1216,1953
27,102
240,1149
523,1208
1340,1467
944,1238
1785,1817
976,1419
1363,1599
912,1434
669,1676
607,798
1259,1478
1660,1822
474,1437
345,1323
993,1773
1257,1819
178,1331
463,1958
148,405
115,982
1286,1473
472,731
1062,1499
86,695
439,1722
1412,1999
396,1796
98,116
521,744
1326,1666
1416,1825
163,218
373,994
856,1902
352,642
634,1560
904,1155
936,1602
451,1853
1659,1731
475,749
1082,1427
1230,1554
397,1324
1339,1726
763,1795
405,1858
1179,1215
881,1558
251,1391
801,1040
1508,1656
481,1587
814,1733
224,470
781,1556
1559,1621
582,1346
138,1635
155,1050
652,1856
1128,1785
875,1339
567,1223
355,1569
484,1225
1039,1972
940,1441
35,840
497,871
1027,1854
1637,1783
1090,1156
71,1702
1444,1913
303,1005
709,1693
148,1131
984,1632
1199,1557
323,1886
836,1239
970,1239
1410,1511
1217,1870
242,1934
1832,1914
27,1780
1119,1978
1568,1804
295,1302
1065,1220
497,1931
538,1703
362,1706
52,497
722,1231
188,543
329,482
325,777
33,605
556,646
360,734
504,1947
1104,1417
880,891
697,1709
499,1953
1440,1753
1168,1294
339,1735
1488,1649
891,1430
46,1375
431,1674
1248,1933
871,1717
1748,1761
91,973
1562,1756
1378,1935
292,963
1639,1939
1133,1313
302,927
391,447
392,1086
378,1905
273,1623
1245,1756
653,1615
702,1019
1543,1598
11,1101
274,1969
18,1225
1574,1823
1411,1536
172,1813
1228,1600
439,622
363,1795
1230,1380
779,1215
555,1736
751,1382
602,1259
546,1098
1096,1272
1758,1886
268,595
803,1922
20,530
369,1172
832,1576
240,1701
436,1347
98,305
641,1981
659,1806
177,305
118,893
1121,1342
293,1419
1473,1501
1129,1691
39,1014
668,1747
409,1752
1295,1616
739,1398
1322,1453
507,1011
735,875
863,1289
340,1773
865,1335
719,1661
754,1359
487,1540
182,904
990,1114
730,1941
568,1879
714,1179
533,609
694,1200
1695,1805
1446,1478
1239,1939
387,676
237,1900
538,845
61,1674
1470,1579
760,894
724,1200
417,1723
380,1841
328,1385
1162,1547
790,921
1465,1999
1219,1300
1264,1716
391,1562
51,1871
913,1378
1685,1894
986,1893
32,582
629,1326
1093,1201
1161,1601
1582,1594
1097,1845
47,826
1159,1905
353,1283
1078,1953
858,1684
1104,1861
983,1800
290,301
400,698
861,1056
709,1453
1410,1500
519,1063
604,1107
249,1818
1465,1557
26,1022
805,989
386,776
148,1133
490,604
1102,1626
75,362
431,1192
508,658
1519,1685
424,1418
1007,1510
214,1608
499,545
35,1313
1267,1585
210,1839
1162,1239
190,325
438,1824
372,1241
253,1778
456,1612
624,1196
1179,1943
415,793
359,1652
295,620
1588,1774
46,559
1030,1483
10,1804
39,519
201,325
39,1458
799,917
1659,1775
1153,1940
1340,1766
1727,1946
1212,1436
158,749
882,1975
287,1802
772,1322
434,509
219,355
1249,1661
153,755
812,1623
476,1674
767,1328
522,743
178,933
1176,1267
183,1048
324,758
1165,1374
647,1677
752,976
631,686
70,1107
1205,1675
604,1980
1025,1973
185,1996
219,597
62,879
647,751
795,1403
1009,1103
1607,1732
88,1403
900,1052
1194,1270
25,825
188,1526
158,1354
1011,1270
1832,1971
395,772
630,1349
358,890
45,430
494,1424
249,839
941,1066
612,1830
501,1999
260,1378
746,1766
195,1892
1233,1884
28,1486
687,1307
921,1245
17,1778
390,791
240,1261
933,1713
181,1849
919,1815
440,1551
1004,1135
277,1035
440,504
579,848
188,963
429,1843
1395,1636
1560,1703
440,1443
49,1787
1037,1433
181,923
1394,1936
1361,1759
456,633
643,725
225,737
87,1032
1048,1713
932,1501
830,1490
38,1261
247,617
79,1972
124,402
893,1667
253,1980
294,1752
663,1326
1696,1883
263,574
120,525
326,630
995,1920
689,1850
412,1047
890,1611
1019,1496
130,1105
345,993
1353,1786
1232,1496
386,1704
174,1296
666,940
189,1769
555,1109
331,1889
