7,17
15,30
1,95
105,189
14,150
117,181
113,138
70,185
54,79
173,179
39,99
31,104
6,178
32,87
15,16
95,134
6,196
44,159
45,124
16,97
64,155
74,187
45,160
22,158
10,22
7,124
70,171
33,42
10,40
26,155
44,51
59,198
9,179
60,135
33,136
87,125
65,88
2,175
168,198
37,151
2,13
91,127
17,187
102,136
87,93
33,122
112,186
158,162
120,126
51,184
57,115
24,167
55,145
21,40
32,189
21,49
43,198
55,163
150,181
102,113
54,73
2,35
6,145
60,125
4,72
16,37
35,50
24,59
146,183
21,161
61,197
62,180
124,164
85,145
5,36
56,118
3,121
6,28
120,148
109,148
66,177
70,147
27,87
42,85
131,135
39,70
131,144
30,101
16,32
13,63
9,11
22,93
39,164
54,162
130,157
126,168
66,163
49,92
86,141
130,184
94,99
29,128
152,189
43,44
69,182
94,117
144,194
124,136
33,116
81,165
108,128
65,77
31,173
157,160
22,115
85,162
86,136
55,130
23,25
36,144
52,79
134,167
6,121
25,89
73,147
19,185
64,98
8,185
62,165
34,94
105,136
15,53
73,174
84,171
38,64
126,158
157,173
107,163
27,54
82,88
8,50
36,130
0,64
77,149
20,42
40,109
12,38
94,98
144,175
81,137
115,148
116,122
116,131
45,89
3,101
26,66
66,148
160,164
59,109
70,118
8,45
45,183
128,199
9,108
55,138
148,186
29,95
0,59
33,65
81,114
79,199
66,98
85,129
74,129
51,127
89,90
167,195
11,27
0,27
8,40
99,149
49,148
20,23
49,157
77,148
41,82
90,185
11,148
30,161
174,184
93,119
37,66
20,144
15,38
43,127
99,126
43,136
27,39
53,177
37,178
76,160
17,120
58,121
29,94
18,155
122,123
141,173
73,118
71,194
3,50
41,162
55,78
32,122
17,70
118,134
0,17
3,162
86,178
17,106
111,131
40,89
58,125
50,121
33,50
70,197
104,110
2,53
152,159
33,68
31,98
11,129
66,92
122,154
4,126
23,139
87,142
130,131
147,165
48,52
40,48
25,185
36,96
9,79
0,21
37,159
92,104
121,158
50,116
42,112
49,160
50,125
101,161
15,158
102,135
19,128
103,109
72,121
143,172
10,155
99,102
16,104
159,162
108,187
17,78
49,110
0,16
25,189
26,117
15,126
21,57
18,122
101,156
10,47
19,114
63,148
42,125
146,164
25,54
83,126
84,100
35,67
21,169
84,136
6,198
62,197
10,159
14,138
3,165
49,132
50,97
184,186
67,186
110,138
20,83
90,169
30,127
94,130
3,21
20,101
83,148
72,111
114,126
146,195
5,48
25,161
117,146
168,182
147,159
98,123
66,189
86,167
109,169
50,92
97,176
36,166
142,184
9,158
47,184
102,129
48,158
60,123
84,108
12,101
39,185
22,114
39,194
78,131
77,86
6,44
38,113
39,50
19,81
134,166
63,124
40,131
63,133
60,118
20,82
146,158
143,152
10,126
164,193
39,180
37,107
68,85
86,157
42,69
67,153
142,156
113,129
1,189
28,143
5,150
1,198
92,173
20,77
116,121
64,83
17,26
65,75
14,118
168,176
96,166
15,92
130,186
99,180
76,178
5,136
82,118
28,147
12,41
4,37
75,97
40,139
146,157
8,174
64,87
93,123
85,128
3,86
65,79
108,148
46,75
138,149
51,162
157,180
47,119
34,186
16,150
79,108
107,188
71,113
57,178
12,36
65,191
83,96
61,157
80,179
141,195
62,140
22,76
3,72
74,123
108,134
51,139
46,70
74,141
32,135
59,98
157,166
114,195
55,118
42,45
89,129
20,35
48,115
52,85
8,173
110,193
51,143
89,106
35,135
47,109
95,195
79,89
59,120
36,127
58,133
12,26
100,148
10,65
21,111
50,156
144,190
110,188
108,115
15,36
86,87
67,83
18,50
95,172
55,108
25,193
111,125
82,89
76,167
5,125
4,8
133,140
61,151
18,180
110,165
81,129
90,196
34,63
60,164
74,108
11,168
35,107
44,174
1,114
7,45
89,96
47,90
64,170
57,131
99,155
46,149
119,133
5,111
92,125
67,190
58,132
15,179
39,109
19,149
122,152
166,186
51,110
21,195
59,60
60,186
108,190
0,10
65,130
70,96
14,155
99,150
69,109
58,118
38,149
21,78
67,194
10,50
73,88
121,183
71,182
101,195
154,198
94,156
