1011,1176
840,1294
277,1854
1625,1749
1482,1929
725,1721
843,1713
42,1664
1406,1826
554,792
790,1971
198,635
681,1018
342,1323
736,1213
107,1914
1535,1832
1377,1889
1330,1548
409,1205
505,913
804,1209
683,690
330,1326
158,576
796,1506
790,1166
499,1219
748,1960
1262,1915
687,1684
1045,1163
580,1329
420,1111
0,1693
440,1928
1012,1107
626,1566
629,1342
768,1915
38,120
1219,1558
372,639
349,884
15,1533
179,1119
1668,1919
425,771
851,879
351,1761
786,1652
250,1120
434,712
544,1072
174,1310
532,1772
1053,1215
215,1836
536,1662
92,719
1279,1706
198,1603
380,597
1359,1406
982,1456
1262,1473
1445,1860
280,366
1505,1645
402,1783
1133,1773
897,1762
575,1482
1003,1663
205,1885
177,1557
148,1499
580,1947
757,1314
1493,1648
918,1942
1069,1357
478,623
1368,1589
52,1683
454,1434
1465,1936
1671,1812
191,687
714,1371
1005,1843
1588,1898
429,1912
403,691
740,1508
637,1797
1361,1599
79,752
254,1507
560,796
653,1512
109,631
799,812
1167,1962
251,1209
484,922
229,403
1168,1554
557,1400
441,1454
535,1089
5,1826
400,406
514,922
147,1128
155,989
623,828
516,702
361,828
453,1814
439,1916
1256,1909
456,1065
1204,1224
1071,1863
1935,1968
412,766
174,1352
3,1241
1073,1680
1171,1986
748,1331
299,1239
986,1388
513,1464
504,1644
1059,1866
911,1739
73,374
671,1232
319,551
232,259
1498,1576
5,216
484,1648
1323,1925
545,611
59,1657
1170,1831
576,1129
1099,1133
304,670
1073,1935
1596,1710
1162,1189
550,1076
1220,1581
1005,1656
296,1196
253,1499
397,955
526,611
882,1441
622,1073
85,868
122,1164
996,1957
693,724
746,1782
517,1959
1343,1772
524,915
314,1859
135,1628
574,1675
40,1741
272,1081
254,1441
1162,1323
303,1562
494,864
301,735
202,1924
838,1613
34,1559
292,1854
875,1909
1332,1367
1423,1714
968,1844
231,531
14,533
72,1935
768,1904
1824,1950
110,1180
452,880
533,1219
841,1106
497,515
619,1407
346,467
1005,1335
67,1052
847,1917
1480,1564
1246,1397
224,477
96,706
13,708
808,1171
87,1411
689,1745
555,762
895,1584
504,1699
149,195
1401,1577
359,1173
517,1759
1466,1908
33,1188
1194,1220
87,1653
238,1068
1337,1942
593,707
818,825
240,848
1120,1126
1020,1713
1014,1639
365,735
898,1464
468,1587
1419,1580
206,1092
976,1239
422,838
901,1775
719,1963
1068,1888
1348,1942
1194,1704
469,1973
1382,1940
439,1313
599,1265
456,691
139,1280
166,1383
109,620
396,1845
1475,1838
1456,1596
625,1439
1530,1545
325,918
227,346
655,793
1031,1309
1578,1707
34,1385
486,691
919,1778
242,1270
599,1278
538,1268
573,1225
199,755
932,1572
1437,1946
76,540
176,929
1564,1906
143,486
965,1089
105,231
1061,1551
1800,1890
200,239
12,942
413,468
728,1526
863,933
1198,1677
540,1182
961,1212
209,1348
554,1467
1605,1627
624,1940
304,538
1164,1167
131,1778
680,825
224,545
910,1516
757,1008
1188,1460
154,486
355,476
175,1713
259,364
247,1064
683,1365
956,1231
88,1421
798,1059
589,885
885,1701
448,680
865,1234
359,1362
51,455
966,1545
293,513
155,1717
411,1148
765,1905
1277,1299
1111,1761
490,919
111,1502
637,794
501,1199
699,1443
179,1902
1012,1903
475,503
1335,1361
232,516
794,1946
355,1081
829,1674
290,871
152,1395
1484,1605
373,1808
1326,1662
358,453
621,1092
139,1577
1333,1557
448,1285
181,941
685,740
85,186
1093,1208
248,1870
86,1054
53,648
550,1683
591,1455
673,1524
48,1701
277,1295
442,1628
1682,1724
195,1347
695,1175
299,1175
1627,1909
235,1419
49,1000
444,775
870,883
1219,1791
1205,1627
296,1816
674,1173
885,1393
1134,1868
1624,1961
1030,1222
830,1871
170,1532
454,1062
1415,1972
931,1630
353,1653
585,993
1505,1636
304,485
228,1658
240,729
1067,1410
360,1548
1631,1748
373,1487
940,1571
1212,1764
723,819
405,1412
446,1184
728,1836
1111,1345
293,1615
1375,1768
957,1780
258,1779
308,324
568,894
1562,1752
970,1611
973,1882
547,956
458,618
12,568
306,520
1799,1816
39,176
955,1316
799,1971
1210,1542
871,1847
1236,1716
694,1396
1165,1247
318,328
541,1568
530,1675
239,937
509,569
824,1627
507,1920
777,1552
431,878
439,739
305,510
1124,1367
346,1221
895,1628
1530,1910
845,1807
1274,1432
964,1391
1021,1107
108,588
528,945
896,1112
376,1342
715,771
0,1994
1311,1970
1490,1972
426,1284
1410,1683
753,1413
887,1413
73,1425
181,204
244,489
12,139
197,1316
159,832
709,710
800,828
1670,1916
1183,1532
1081,1521
1062,1242
25,953
1790,1917
761,1250
807,1891
788,1649
925,1129
892,1706
597,1529
1218,1876
177,677
643,1416
760,769
1471,1827
162,325
1054,1889
1167,1537
1447,1591
757,1144
1210,1355
1122,1242
172,1393
52,1971
726,1427
1796,1866
602,1657
502,1389
1586,1763
1272,1307
148,1571
913,1374
673,1392
768,1666
515,1220
62,457
605,1150
1812,1823
1201,1898
566,1387
1168,1492
903,1975
973,1253
914,1612
1024,1218
532,1281
26,655
1064,1785
350,981
1182,1777
67,814
743,1851
297,1276
130,870
819,1846
36,417
772,1505
285,1121
210,1472
1238,1914
1499,1955
864,1444
750,1867
138,1754
1506,1621
36,1706
1497,1801
362,415
1224,1908
443,525
1129,1984
24,541
1376,1632
980,1403
942,1111
1012,1355
249,1827
813,1411
730,1871
1850,1902
793,1927
45,721
1306,1923
1012,1476
32,1196
181,272
172,388
1051,1296
90,1258
319,852
1170,1890
939,1469
158,1429
132,208
128,503
928,1081
883,1833
206,1325
552,1733
285,1389
468,544
1927,1990
920,1082
966,1952
773,1823
197,458
685,1710
169,396
532,973
745,1495
1014,1885
1685,1824
502,1444
39,1454
680,1487
14,1397
143,1282
1662,1813
1442,1544
719,920
111,512
1219,1243
37,334
361,1626
1150,1786
210,1164
762,1906
442,504
720,1680
1188,1785
1858,1994
315,1631
153,1798
910,1023
592,1616
62,404
315,1981
1072,1960
294,875
451,1798
490,1460
1784,1792
230,1277
507,1814
54,1051
1332,1668
137,1988
333,1634
472,1978
124,477
251,289
254,1984
1548,1673
516,708
339,486
327,1186
1108,1751
1704,1782
395,1586
307,655
68,144
379,1763
1098,1450
585,1868
1490,1974
276,1527
115,606
741,1297
70,1129
589,1694
1686,1741
399,550
1496,1580
1322,1464
438,1417
372,1063
224,899
972,1472
1132,1461
667,1361
218,1269
1945,1978
1642,1940
559,1010
279,1895
246,1718
1167,1768
955,1360
83,384
212,269
1264,1822
338,610
42,1551
317,1490
1003,1966
686,798
209,1139
990,1475
269,1678
30,1167
809,905
629,1203
18,1049
247,1552
1206,1894
1075,1145
390,1042
945,1035
51,1990
278,986
39,475
278,757
1084,1086
309,1504
286,1227
1548,1836
1112,1454
418,1797
1409,1677
209,1394
1021,1043
797,1564
673,1528
1113,1800
1124,1666
852,978
986,1207
320,1117
667,932
400,817
464,1512
211,1066
1193,1621
790,1416
572,1459
240,720
1820,1904
459,1289
517,705
694,1829
457,1593
469,664
1389,1573
186,1773
304,1765
1496,1635
258,602
1105,1935
1474,1509
1603,1919
591,896
794,1521
720,1306
833,1183
1197,1645
974,1307
482,616
946,1245
122,1212
292,1889
751,1945
121,1778
853,1138
206,1327
481,1037
1160,1591
62,1319
636,1325
195,1848
742,1428
852,1596
10,984
70,1789
426,670
1558,1987
1057,1476
97,1397
153,511
662,1849
1652,1770
981,1602
81,1574
602,788
1338,1839
725,1087
357,691
403,807
924,1970
579,1972
1215,1890
1191,1267
144,1980
933,1911
30,1585
176,922
1664,1837
277,1462
1094,1721
72,1996
1156,1552
134,632
1390,1490
894,1323
283,1398
1479,1976
720,1924
254,1636
103,649
44,1762
185,718
1532,1960
325,469
5,1016
612,1465
1091,1399
256,1537
63,176
774,1234
442,1929
163,299
388,646
1580,1977
1385,1738
313,472
51,206
83,1178
855,1694
1350,1636
95,1417
493,1234
1095,1302
886,1128
220,1304
504,834
657,1305
22,565
69,1256
297,891
1331,1407
140,678
106,1030
1403,1926
537,1253
783,1659
461,1608
834,1890
6,1213
381,1090
1272,1298
602,1998
661,915
593,1949
401,961
431,574
787,1670
124,279
1193,1247
431,695
162,1739
1326,1776
962,1499
1476,1612
1281,1373
1033,1042
661,1399
259,867
1477,1958
621,1448
1613,1967
139,657
722,749
410,1120
1941,1954
1342,1854
538,1571
113,641
935,978
138,1866
316,1872
543,868
536,1646
446,935
1807,1846
1342,1975
1341,1787
617,938
975,1171
61,1474
570,1122
888,1926
693,1458
1262,1349
766,1182
1160,1338
896,1413
882,1478
338,1351
941,1829
1338,1465
15,617
419,1195
1544,1570
1609,1699
235,1788
715,1193
146,255
956,1292
1255,1588
1465,1812
1264,1758
1054,1948
42,1716
964,1237
661,970
910,1940
968,1881
148,570
1094,1468
414,1480
446,1432
1764,1936
633,1258
1139,1655
911,1239
75,738
626,1255
1063,1781
882,915
1645,1877
380,970
1606,1885
491,1969
117,1270
827,1137
192,626
1543,1721
296,1851
360,1112
690,987
1072,1843
110,183
1374,1656
1030,1846
325,1505
476,1445
567,809
1551,1962
298,355
143,481
91,291
1742,1944
173,589
1165,1374
1318,1616
886,1693
1491,1544
625,1100
27,1595
1030,1041
993,1388
382,1234
1273,1442
1080,1801
495,882
1276,1447
548,1940
799,1293
752,1218
447,1336
1538,1861
200,1644
1026,1457
253,1470
1135,1858
569,952
739,1629
1781,1969
96,1937
289,1837
242,1991
134,1936
1399,1796
337,952
257,434
1095,1533
616,1535
1268,1461
695,1828
1644,1748
1496,1584
169,1260
538,834
694,1081
253,1604
299,1720
431,1381
1024,1895
1170,1949
977,1820
385,447
460,1530
326,1301
271,611
138,1250
578,1027
233,1258
1289,1533
107,624
819,1584
1688,1767
393,429
1678,1988
30,111
740,1439
863,1546
543,1312
111,1389
1451,1652
454,1728
342,504
873,894
897,1251
1055,1837
1154,1550
218,1865
305,558
699,1909
637,1031
477,813
421,1443
240,348
484,974
76,1637
387,1041
454,802
1536,1773
1228,1657
842,1850
78,1454
102,1811
694,1457
34,630
409,507
44,1577
1446,1735
1826,1956
391,638
528,872
294,705
588,923
388,569
400,1855
692,980
81,826
1156,1609
993,1093
1559,1733
304,1285
1145,1864
300,348
638,1804
571,582
1178,1260
421,1806
87,469
1059,1797
229,818
890,1732
480,1568
545,1697
605,1748
806,1738
211,1299
936,1969
376,585
401,1810
469,1944
863,1117
1234,1518
771,1528
225,537
784,1992
188,655
175,1884
156,1605
51,1323
233,1071
288,1532
847,1230
494,1600
1225,1819
489,1936
682,1836
36,907
987,1883
885,1872
1599,1629
682,1957
137,1605
49,1492
614,1944
1514,1706
540,1729
144,1500
223,1793
997,1416
30,166
138,1197
508,1373
1396,1835
335,398
123,515
361,801
847,1714
1355,1366
1520,1699
881,1483
533,1968
741,914
211,1917
833,1442
418,446
22,180
684,1319
1195,1269
704,1971
93,1817
507,639
197,1874
728,1510
1325,1500
673,1574
1635,1662
986,1024
624,1803
600,1217
6,478
419,647
1251,1443
1839,1842
231,1993
466,1109
631,688
309,637
261,1643
145,1697
1378,1605
934,1857
91,414
731,1794
144,1179
686,1233
601,637
193,546
408,471
330,817
1027,1913
1816,1844
496,705
159,1056
236,1010
860,874
32,197
353,548
1625,1845
574,1419
789,1344
1480,1871
438,713
719,1894
359,1588
1150,1592
649,1835
1065,1750
848,998
1292,1941
250,1308
1085,1584
1283,1828
746,1889
280,1830
109,1719
1089,1181
1127,1473
695,796
1627,1759
445,850
1558,1925
937,1312
166,1206
1038,1364
157,1615
1043,1479
19,1681
474,504
280,904
378,1964
123,691
264,1862
358,450
370,1736
463,1146
577,753
960,1952
123,1980
433,866
214,1236
327,1113
203,1343
335,479
1160,1316
21,814
1239,1380
49,58
1054,1334
503,1460
1270,1898
984,1504
751,1683
16,1988
1408,1687
30,1657
900,988
43,1596
149,302
532,1760
629,646
224,826
762,1404
574,1353
954,1345
1253,1907
314,490
1160,1450
112,541
192,241
607,1422
74,370
905,1466
366,434
204,601
1174,1627
1382,1805
8,1894
226,1299
708,1302
1456,1461
98,1787
841,1831
679,1769
487,781
767,835
887,900
1016,1539
1043,1413
545,907
623,1500
567,1834
1792,1918
697,897
1092,1426
288,1897
869,1354
76,1223
496,1257
732,1793
413,1259
220,1847
24,1972
135,985
776,789
1011,1595
1558,1993
549,975
39,644
94,1105
225,1036
555,911
1659,1900
1846,1992
251,1210
815,986
704,1155
51,1004
419,1925
47,67
57,526
206,1817
751,1617
880,1502
1130,1384
194,1699
871,1389
160,1822
193,427
495,994
469,1759
1198,1676
783,1397
280,288
1218,1739
1065,1268
700,1813
935,1158
14,24
443,1635
343,465
245,1125
5,1143
931,1574
277,784
956,1338
391,1300
1595,1739
115,1890
510,1931
1014,1693
350,481
146,422
1739,1868
689,1115
56,1202
117,135
324,1367
1646,1798
546,662
1002,1467
353,1021
976,1414
632,1375
1173,1470
139,1442
1183,1892
362,962
38,84
1884,1976
247,1655
1111,1760
185,282
799,1902
1347,1707
400,1375
291,385
974,1610
666,1494
24,41
655,847
495,1383
641,1666
1138,1718
121,913
382,917
198,867
467,503
277,342
649,1153
648,1453
141,868
565,866
1182,1774
79,1158
516,1684
791,1623
675,1677
441,1510
324,696
872,1962
763,1911
161,1348
326,1681
100,1338
1362,1718
69,941
1177,1672
621,1454
421,871
482,1524
1351,1973
390,474
1302,1559
340,653
556,1446
418,987
705,751
149,533
190,305
733,998
457,1588
735,1044
347,410
188,1814
893,1108
191,772
24,1827
614,646
1132,1740
1206,1460
538,1001
1794,1859
697,765
393,1293
902,1170
400,1188
349,1371
896,1769
512,840
135,624
97,103
424,1666
190,1499
78,1029
1475,1826
513,957
1180,1420
830,1307
257,1674
95,1841
53,1615
474,1379
322,1776
807,1259
729,1605
28,511
299,974
712,1143
887,1144
1341,1351
169,864
210,1390
784,1662
113,1494
286,1156
243,291
753,1036
400,1672
804,1496
16,514
1258,1437
1418,1426
117,566
826,1780
774,1095
597,910
802,1544
1032,1777
240,528
59,1392
1346,1563
652,1906
291,1634
15,1699
601,1796
314,1473
797,1856
757,996
1476,1915
59,1634
85,603
532,1817
884,1222
139,839
1214,1622
114,257
363,1227
762,1232
445,1296
178,1181
126,496
115,603
190,1420
811,1767
1304,1636
266,1186
1188,1461
1060,1461
0,249
977,1921
139,1310
122,912
328,1017
1609,1639
1653,1682
1771,1903
971,1059
1090,1461
355,1995
334,889
745,1655
1252,1459
1219,1282
556,709
594,964
1159,1416
78,1084
255,488
456,1673
77,859
1652,1699
67,1834
193,1973
411,1378
1192,1714
211,566
1216,1253
185,284
374,1203
685,836
1242,1427
1305,1712
718,1952
251,1254
435,1563
774,1029
1214,1301
751,1311
1479,1784
866,1786
1622,1769
1310,1948
48,521
569,1684
295,923
763,1671
68,880
577,986
91,1278
879,1738
1376,1497
847,1907
87,1630
75,115
324,819
513,1738
936,1612
1013,1566
1142,1451
92,698
498,1349
1735,1965
31,422
557,1929
841,1459
846,1803
1547,1850
1492,1685
301,1222
375,1171
1619,1726
1362,1841
1269,1613
830,1980
548,833
109,234
81,135
99,714
155,1518
792,1580
537,1061
265,602
170,1762
