680,1305
883,1664
1023,1415
1121,1721
1685,1763
538,1077
1753,1934
130,1548
292,792
495,1380
475,1438
672,1952
964,1077
1166,1440
1262,1673
904,1965
1266,1792
1417,1961
338,507
1833,1876
105,1208
1543,1548
962,1273
466,1860
345,1570
563,975
831,1729
328,354
990,1722
654,1507
1490,1779
535,1034
232,767
125,641
830,1625
264,719
962,1515
441,1520
1217,1741
339,1243
578,1525
435,1705
495,1756
1007,1150
90,1707
1086,1443
352,889
577,1007
62,827
184,295
682,1703
687,771
538,648
776,1459
377,959
93,1200
61,201
618,1287
870,1242
727,1459
259,1125
714,1934
610,1813
434,833
700,952
267,1595
694,908
490,849
481,1029
904,1886
1344,1404
1561,1927
113,1249
198,798
1753,1989
540,1501
255,551
360,981
618,1542
161,808
405,1434
1110,1186
853,1035
1137,1962
282,1219
889,1897
397,1960
796,1669
1379,1495
54,803
955,1433
470,637
268,1405
1,1061
1291,1769
405,858
756,1610
326,336
0,580
755,1910
474,1402
1015,1726
1254,1742
1722,1847
839,1500
486,1641
451,866
136,1528
1650,1715
377,1590
872,1798
63,1925
225,1169
307,1238
265,1241
292,1344
645,1876
1130,1396
1369,1678
398,952
35,900
786,1707
1077,1398
539,1988
1292,1700
1364,1576
1517,1818
1074,1477
728,840
186,557
444,1081
468,1411
927,942
593,1591
1357,1923
502,914
584,1478
429,1604
1595,1751
24,1784
1565,1579
318,955
524,794
314,1738
279,963
79,1841
69,1153
232,393
1511,1585
1526,1893
1266,1673
877,1834
894,1020
1040,1074
603,1036
1776,1896
801,1960
116,1628
730,1033
1167,1788
669,757
1353,1426
566,1275
1094,1431
273,1696
1007,1957
30,248
186,236
1024,1335
1096,1211
326,512
778,1050
585,1675
733,1573
995,1923
391,762
791,1635
419,1763
381,1242
926,1042
812,1694
230,292
37,880
658,998
1201,1920
767,1170
866,1112
458,1058
740,1939
244,311
216,478
648,660
111,721
219,1715
1096,1466
120,662
476,1758
274,311
998,1574
812,889
55,681
223,265
212,1833
714,997
377,1900
779,1880
629,889
283,1713
291,1833
1405,1524
44,1138
1575,1972
74,263
1099,1188
600,1541
795,1716
855,1767
600,723
1718,1876
42,432
1477,1521
219,1031
774,1549
880,1945
424,1436
313,1834
58,561
9,376
315,1614
86,1562
180,1197
997,1190
1408,1956
353,859
79,1788
296,1264
366,1737
1338,1604
515,1271
560,1953
932,1330
109,1788
393,1318
1045,1207
1136,1591
819,1426
997,1432
95,577
1648,1658
1233,1379
1274,1417
577,1748
105,218
1146,1905
1509,1728
378,1804
25,225
