55,57
15,94
15,39
61,70
1,49
37,70
44,63
39,51
3,86
58,86
31,47
0,78
38,62
14,40
14,49
10,36
81,87
26,32
47,64
28,60
53,89
25,52
23,27
6,41
60,76
17,87
29,52
14,33
57,77
1,17
1,81
39,74
10,47
62,85
22,76
51,57
0,55
60,69
30,77
46,61
31,42
24,58
32,62
16,63
7,60
26,73
52,92
25,75
24,30
55,63
13,94
0,94
25,93
37,58
17,55
73,78
36,68
59,70
59,61
17,64
9,60
20,90
54,92
11,66
15,57
32,73
57,72
92,94
60,98
50,97
1,76
32,91
26,84
7,16
33,35
20,65
30,45
35,96
27,58
7,80
55,65
17,48
11,50
38,43
32,57
14,85
32,66
49,61
4,93
33,74
27,33
41,96
74,93
39,71
9,37
3,51
88,92
16,30
81,86
64,79
29,79
11,89
47,63
29,88
43,50
39,98
11,61
52,62
32,59
57,58
12,90
9,73
26,43
23,35
70,86
0,89
15,61
69,96
4,40
41,89
34,50
96,98
8,95
71,78
3,53
32,43
38,93
15,91
49,93
37,73
41,64
58,80
89,92
33,69
26,63
7,59
27,37
76,85
19,97
63,67
0,47
29,83
60,61
84,92
69,73
72,90
6,9
14,18
7,98
4,81
21,42
10,14
39,67
70,99
8,26
30,35
14,48
56,63
9,98
49,79
2,92
68,92
40,85
20,82
50,53
6,83
69,75
42,58
33,55
61,71
23,59
87,90
4,28
36,81
15,58
17,22
11,15
20,48
48,64
36,99
46,67
29,60
5,93
74,92
76,89
22,63
68,94
13,36
12,16
32,49
33,48
15,97
16,96
36,92
3,34
17,33
28,97
9,29
20,59
2,87
15,17
4,51
21,67
12,73
53,74
81,90
14,70
16,34
13,47
55,80
84,98
30,69
33,68
1,63
20,34
17,26
5,24
68,71
83,90
39,65
75,88
6,62
52,93
32,90
5,51
75,95
33,34
68,98
59,62
1,38
53,76
42,55
47,69
59,71
73,88
18,97
30,62
1,56
61,77
10,13
11,12
3,29
14,93
11,85
23,50
14,47
48,79
11,94
12,59
6,73
