328,1146
273,1210
1058,1372
529,1028
287,448
23,109
1091,1899
1022,1311
204,1618
942,1547
360,1865
1609,1781
74,461
1058,1614
822,849
1001,1080
285,644
255,509
494,754
320,867
170,1862
1271,1614
428,1568
276,1211
1675,1825
797,1327
340,1576
1524,1548
2,1702
1104,1864
131,540
1293,1507
1358,1636
387,1176
65,896
1295,1553
1126,1515
904,1402
1277,1913
866,881
114,1017
802,1391
1239,1392
319,1651
678,1998
392,1641
824,1823
32,1069
529,1767
256,1837
1554,1911
344,903
314,502
661,1778
296,1128
77,1727
323,736
409,1944
1300,1886
682,790
654,728
1261,1406
953,1024
722,1357
1412,1575
1797,1874
784,959
1551,1589
1091,1604
72,1396
292,1665
534,1427
107,1619
246,731
712,1958
963,1540
166,213
30,1106
580,1021
239,462
488,1432
246,623
174,1915
133,1096
1110,1307
1727,1949
789,1666
94,875
990,1427
800,1266
132,1517
1276,1905
331,414
179,811
1245,1774
1258,1447
1128,1374
332,1174
322,1920
955,1567
927,1734
1119,1675
715,1585
1138,1688
603,1115
470,1000
474,1644
417,1110
164,664
722,1867
1189,1976
994,1508
524,539
229,887
776,1285
195,485
399,1712
214,1437
76,1961
131,1668
358,664
602,1290
1113,1994
1438,1525
687,1068
1110,1925
1110,1696
156,385
1329,1474
754,1243
1322,1700
408,1774
217,782
1031,1938
211,1381
281,622
1468,1646
1297,1764
805,1073
109,323
185,281
696,1022
44,1096
682,1087
879,1143
603,1962
210,984
1161,1472
533,1674
694,1218
209,1146
709,1203
794,1018
582,869
597,1672
1543,1550
168,1000
1293,1375
584,915
966,980
444,531
609,864
213,635
944,1608
1518,1843
102,767
11,1174
41,528
163,225
889,1268
1376,1386
218,834
137,882
44,1593
795,1232
1347,1974
490,596
226,1755
80,203
719,1587
1164,1220
307,367
1227,1276
254,1938
653,1943
1346,1870
617,943
639,1227
23,729
274,311
50,832
470,1189
564,824
697,1582
177,1546
675,776
335,1085
674,1305
77,332
1020,1713
205,1766
805,1236
452,1377
23,971
167,1659
1079,1246
1176,1593
621,782
502,1090
837,1080
1185,1763
1061,1993
26,1511
1803,1812
512,1899
433,1377
579,677
148,1393
1144,1883
779,967
748,836
1266,1728
1641,1642
915,1013
51,413
284,1146
1409,1484
760,1075
452,693
436,1917
355,797
753,806
964,1255
1272,1371
534,624
327,819
810,1727
323,1343
758,1271
44,467
616,1861
509,1735
588,1799
197,1648
355,1039
631,1846
316,522
403,935
296,809
1208,1628
289,1587
349,1638
309,519
360,1238
962,1572
741,1869
726,1746
667,873
1084,1390
249,1528
402,538
171,1874
620,1700
264,1018
1492,1750
1349,1967
939,1049
490,1711
902,1921
225,1184
106,1721
312,1826
1740,1973
1129,1819
186,438
1638,1925
277,1953
1507,1627
188,1652
847,1059
1707,1917
1053,1393
78,733
1457,1927
1570,1804
1528,1807
781,826
34,1306
633,1894
786,904
99,1960
1656,1992
350,1542
1727,1872
199,326
1487,1927
563,1542
1024,1900
1131,1245
47,1625
58,1905
669,1564
457,1910
832,1033
1214,1889
937,1086
1066,1200
890,1011
862,912
1120,1436
406,1864
944,1476
273,517
97,291
955,1490
485,1083
226,563
341,1038
1146,1960
277,1282
6,1462
1139,1957
738,1613
1810,1896
1028,1860
95,1692
1490,1662
988,1909
738,1734
927,1441
534,692
673,1524
318,1333
52,130
346,348
86,1175
553,1055
281,1121
866,1811
148,1006
563,1221
293,1360
231,1714
1160,1211
198,305
349,1935
1013,1686
163,1287
528,1937
1233,1689
227,1945
72,85
1677,1851
527,894
1640,1969
