87,126
114,152
88,109
16,111
109,150
40,41
14,150
99,136
132,133
97,175
62,74
132,169
7,156
20,104
2,68
51,82
23,100
35,74
14,51
87,130
36,57
18,21
1,108
128,158
29,45
117,167
58,81
21,41
9,76
5,87
7,115
38,130
113,133
62,78
100,190
25,47
154,188
94,146
104,187
75,160
127,161
56,137
120,158
43,185
40,58
15,123
67,170
35,199
89,179
113,146
153,191
82,149
131,163
29,152
35,46
115,182
120,126
86,133
120,135
23,193
120,144
89,138
61,67
13,167
138,198
142,168
18,132
55,181
47,177
77,178
43,54
72,117
115,186
53,122
64,122
62,189
93,167
34,127
66,159
128,143
85,172
12,188
98,102
90,107
160,193
97,164
8,74
16,176
171,199
90,125
13,189
50,89
89,169
111,184
100,184
3,4
13,36
94,122
175,196
33,112
115,163
1,52
53,90
27,199
17,24
68,69
46,87
106,190
74,167
160,179
21,30
113,122
27,91
5,152
29,119
100,170
32,35
6,135
69,182
24,49
81,165
17,19
9,15
122,184
54,166
39,177
103,180
85,153
157,169
79,88
98,101
96,168
67,141
65,189
65,198
29,123
77,172
12,61
9,163
61,164
16,22
52,106
77,190
25,89
34,67
104,153
16,40
11,172
108,123
31,150
34,94
95,171
18,58
19,32
149,178
90,101
63,84
118,181
65,175
23,29
28,153
77,167
18,188
53,66
24,30
7,197
25,111
66,112
108,127
37,94
107,158
126,171
118,167
48,90
22,190
100,137
38,171
26,169
4,29
15,169
9,135
60,91
46,193
52,87
25,79
10,99
26,52
89,99
33,195
12,172
65,147
148,163
34,196
5,123
37,192
57,179
15,173
98,189
133,183
91,186
94,182
72,163
70,90
8,17
84,174
28,84
17,93
87,179
100,109
68,147
58,112
26,150
68,165
77,143
38,161
49,179
34,38
162,196
8,138
3,32
48,192
67,80
105,183
135,196
65,119
18,56
2,188
100,113
69,107
29,71
22,184
77,129
44,50
59,188
73,86
132,172
79,166
73,95
25,55
133,155
20,116
3,54
51,103
23,121
12,121
16,82
23,139
78,84
118,120
93,185
139,161
109,157
33,198
65,141
77,106
136,192
28,101
46,137
80,120
42,103
78,196
50,125
102,144
63,162
79,188
14,40
43,76
41,143
87,119
44,148
75,163
53,126
53,135
65,109
127,191
65,118
5,76
26,117
50,84
80,97
69,106
36,176
81,89
80,124
153,194
47,185
19,114
90,165
62,103
51,66
12,84
83,135
95,100
146,182
43,80
155,169
72,125
9,42
47,68
107,119
127,186
45,144
25,175
86,172
73,89
82,156
3,12
20,92
123,193
104,189
5,48
22,128
28,68
6,31
35,174
18,103
15,116
38,127
24,192
0,82
39,64
7,130
100,178
47,184
23,74
31,87
54,89
91,138
43,61
131,183
52,128
35,57
87,104
81,191
49,77
38,77
5,52
51,168
157,195
160,191
118,185
27,85
132,138
27,94
113,134
48,135
5,164
183,189
134,184
54,75
5,173
17,184
115,152
24,43
21,145
60,136
1,68
187,195
6,12
15,79
86,130
43,159
59,122
61,64
67,144
18,102
71,105
55,151
161,169
71,114
78,162
36,156
20,50
57,188
102,119
131,173
44,114
16,61
8,197
116,148
54,173
66,147
3,127
35,159
90,104
7,97
26,110
78,148
119,158
153,160
70,153
46,183
54,56
68,192
131,141
44,100
4,73
42,176
104,169
53,96
65,70
73,181
95,178
186,198
126,165
79,90
13,154
59,121
34,186
1,179
16,177
5,149
31,58
104,128
1,17
152,195
50,175
10,129
156,183
37,92
31,161
85,150
96,156
17,110
65,177
20,44
111,162
6,127
104,141
145,151
3,58
95,159
78,106
0,34
99,165
109,197
38,155
65,181
77,155
141,167
62,112
123,131
79,192
73,130
144,190
102,184
103,158
94,198
106,163
0,11
59,97
27,37
111,125
109,192
41,48
52,57
60,70
121,175
12,30
52,66
79,178
81,120
39,114
31,119
177,191
55,85
26,58
126,154
129,147
92,107
14,169
129,156
67,190
121,179
81,106
7,175
66,72
8,149
25,80
82,187
102,165
125,167
54,125
2,87
112,197
75,166
13,93
114,157
17,63
33,178
6,53
49,122
140,142
0,28
22,177
20,91
98,190
3,29
122,129
29,176
