70,1376
345,1315
106,804
952,1764
36,745
1579,1862
803,1375
123,1387
423,861
939,1192
255,1664
148,518
497,1197
1247,1429
1241,1843
988,1434
1419,1886
522,1375
222,1113
1007,1834
391,1565
1081,1783
1307,1658
51,1766
1078,1606
390,1986
570,870
1036,1609
1757,1894
84,1162
172,1763
1875,1886
1252,1614
75,1049
737,1397
1028,1869
606,685
98,1181
818,1507
1150,1980
1819,1846
454,1984
1546,1916
1439,1561
328,1764
1487,1723
926,932
320,1351
1914,1975
88,1001
644,953
612,1644
529,1875
667,1287
407,1885
228,1654
4,485
489,1466
505,1410
283,543
581,1405
380,1765
843,1526
650,1360
1027,1872
312,843
470,1429
119,448
748,1639
421,1244
471,607
932,965
236,969
263,1072
1030,1473
704,1488
377,1093
1562,1748
541,1201
1850,1922
477,1445
737,1786
886,1320
86,513
1414,1476
28,508
654,970
1399,1878
1333,1487
299,513
70,1444
1470,1758
169,403
738,1314
776,1606
142,1963
770,1037
429,973
976,1371
112,1037
494,1856
1168,1312
386,1276
558,565
36,1163
1611,1774
332,1161
384,570
955,1554
559,1325
397,1034
1859,1960
308,925
1020,1161
171,1859
207,1287
775,1744
171,583
384,1859
253,881
1126,1678
186,302
377,1819
812,1747
48,597
149,1174
421,815
964,1508
97,1657
697,1164
1749,1963
775,1986
768,815
573,1478
1197,1342
1241,1348
305,1700
933,1003
1732,1851
1014,1342
287,1242
1455,1987
990,1924
454,1355
1003,1597
1550,1995
119,1550
490,1951
1035,1522
499,724
435,968
1300,1941
302,624
1088,1533
866,1191
654,1012
17,1889
55,1915
97,1094
291,1899
1617,1998
720,1258
1435,1469
540,1556
278,1556
400,1024
183,501
344,1092
681,1946
1144,1707
297,1017
982,1645
902,1127
554,1841
719,1908
139,1333
791,1030
376,788
968,1602
223,694
0,622
771,913
721,1092
715,1506
609,1790
198,758
915,1079
220,517
533,977
474,1565
937,1326
410,1580
480,858
1013,1321
1914,1951
135,823
253,815
794,1139
135,1991
338,630
318,392
807,1337
614,1208
732,934
523,531
15,1293
1071,1568
1134,1853
619,1407
319,1640
1353,1668
878,880
1145,1638
128,1062
220,1819
942,986
322,1049
273,1830
928,943
303,891
736,1941
749,1880
250,772
1246,1639
29,1712
89,265
752,1289
1918,1924
42,1358
1236,1338
1081,1464
1031,1872
404,1710
591,782
1332,1985
318,660
199,1197
114,335
209,838
62,1313
497,1012
892,1541
454,1544
1579,1690
1732,1932
89,399
398,1383
389,1829
198,571
870,1378
75,1669
927,1360
681,1893
524,1909
584,728
1363,1661
733,1494
406,870
903,1676
433,1498
61,1855
343,787
211,1799
1086,1245
286,926
516,1617
454,739
24,926
786,1212
58,1742
419,1455
1198,1422
936,1422
164,1350
62,1568
887,927
482,1107
743,1673
94,1227
448,1230
918,1381
238,868
933,1918
441,1227
408,1279
239,1995
214,1413
200,1515
162,994
722,1856
376,1219
548,1703
1467,1744
1000,1046
759,1923
756,1854
349,712
153,1002
208,709
194,774
1181,1215
729,825
680,1872
442,768
1371,1460
188,592
983,1765
427,1547
1753,1912
879,890
1725,1850
443,1757
130,1297
592,1062
512,544
591,608
172,1378
591,1776
419,1026
59,720
1268,1466
215,967
73,1557
348,1496
587,1778
1101,1999
1178,1465
386,970
1051,1360
259,377
1625,1632
160,334
1681,1877
77,750
920,1964
929,966
699,1672
661,1151
1681,1769
467,1551
755,1954
593,909
1305,1374
1301,1898
1676,1775
1322,1957
816,1331
1319,1659
1095,1914
1350,1911
1496,1965
69,471
382,702
315,877
562,754
479,985
833,1742
324,818
219,536
4,1402
444,883
60,1711
15,248
756,1909
565,651
298,536
519,949
1272,1681
1786,1902
783,995
149,1352
1612,1722
1738,1861
753,1237
261,1714
510,698
1059,1694
902,1976
1191,1584
45,369
253,1301
1746,1843
992,1640
1054,1700
648,783
787,1127
358,721
1097,1289
780,1353
200,778
19,437
912,1243
985,1987
503,1718
449,960
1658,1743
1385,1813
1228,1341
655,1708
1216,1775
890,1053
391,1369
1172,1705
44,1261
123,1554
723,832
1225,1945
1197,1883
1811,1813
449,1202
70,388
369,684
1366,1813
853,1965
233,271
80,1749
1829,1988
1576,1771
397,904
718,959
16,1212
7,1621
423,1041
107,1744
1468,1837
1289,1606
542,625
865,1773
768,1840
651,797
16,286
365,403
74,1688
86,759
1392,1963
1059,1494
1330,1728
1041,1625
60,1874
583,1915
1092,1792
1252,1781
56,708
787,927
663,1157
387,1222
822,1150
1448,1612
1585,1846
315,824
624,1579
742,1571
354,1166
502,1818
563,1276
530,870
1422,1680
919,1325
1154,1636
785,1281
764,929
428,714
811,1647
212,830
167,1582
855,1461
299,1243
147,1603
720,1007
100,1299
457,1536
482,546
1774,1852
688,1590
591,1886
1059,1762
503,1544
269,1313
162,204
681,769
1357,1806
140,1842
1537,1629
516,1082
264,1504
1038,1127
854,1306
759,1483
528,1321
582,1786
308,500
810,1421
642,790
1301,1658
1067,1841
1254,1667
266,1792
204,914
1460,1772
49,1794
775,1440
16,1388
852,1660
99,110
604,740
325,1325
872,1494
1004,1384
781,1312
317,1851
1273,1959
459,1971
1551,1903
498,879
107,994
126,1007
117,1453
869,1317
1148,1900
816,1575
451,925
709,1449
253,1169
679,1277
1104,1978
330,1803
741,1108
20,594
212,764
1006,1564
66,417
950,1403
168,1367
21,122
1196,1809
79,1295
981,1103
659,1052
224,1649
39,849
759,1404
174,256
1476,1984
163,363
51,1317
445,1473
922,1812
719,1483
1183,1587
1214,1691
1260,1807
86,493
421,1008
780,1355
1449,1450
394,1548
339,1612
43,567
96,1891
1173,1286
754,1302
67,372
275,1075
1271,1528
1424,1807
868,1589
1096,1941
320,1491
832,848
1522,1820
448,1905
21,377
876,891
22,979
1207,1930
725,1890
1528,1985
408,1725
1674,1810
1448,1467
151,342
1183,1721
1604,1980
754,1315
1387,1753
799,1960
686,1790
703,1205
73,809
776,1949
206,1567
1018,1482
1221,1316
1366,1936
1200,1903
502,518
338,1615
888,1493
1688,1842
175,1328
173,235
1015,1490
388,1328
641,1508
1179,1268
1258,1561
248,1927
1362,1655
340,469
756,1616
1001,1383
940,1144
143,1766
829,1047
468,1041
227,1881
37,1986
1337,1867
845,1930
623,1063
263,1696
645,1761
486,1179
342,942
1197,1456
207,717
795,1641
146,1232
652,875
209,534
978,1533
969,1979
1010,1980
337,719
1128,1743
1214,1517
1334,1582
468,1404
569,961
164,1141
1635,1924
972,1580
834,1875
1192,1354
1470,1564
597,1410
872,1120
1075,1708
517,663
554,1713
707,1955
1071,1185
114,394
1163,1942
1144,1700
271,1775
385,1382
1496,1593
458,1372
172,1503
540,1670
304,905
102,1444
407,1262
393,1364
527,1327
222,1216
824,1550
920,1029
1057,1529
680,1542
753,1791
668,1195
1103,1352
501,1203
666,1499
850,1845
182,1157
1405,1838
369,754
637,1966
711,1915
31,1109
881,1316
994,1193
677,1257
431,1753
1270,1771
661,1397
1357,1366
479,868
1026,1266
869,1548
857,1982
616,873
113,518
150,814
16,585
1106,1905
187,1635
685,1094
907,1924
759,1043
485,511
1402,1674
64,1649
246,1397
867,1744
31,1243
358,591
65,1012
887,1578
1300,1747
515,1706
152,1654
2,663
1607,1675
941,1814
96,712
1126,1981
1305,1983
747,1167
928,1996
861,1188
389,412
1048,1280
96,833
276,1703
996,1763
927,1929
1596,1987
496,659
933,1185
105,774
1336,1804
1127,1401
567,1478
420,1953
518,1064
869,998
814,1062
1404,1830
304,960
366,1609
233,262
424,1550
506,1848
1147,1356
765,796
343,1598
422,1891
408,1956
828,1081
298,1266
267,1724
394,745
1870,1872
239,1625
1639,1939
197,1628
212,216
1019,1184
798,1481
274,1969
864,1017
617,1554
1563,1957
41,1394
491,1859
201,565
323,1228
245,1803
1360,1490
606,1782
652,1669
493,858
717,1734
588,866
717,1505
648,1634
1318,1614
430,1448
1460,1963
1408,1507
136,1644
1575,1657
1506,1786
680,1973
502,654
18,541
489,1624
1647,1910
420,1524
659,1806
776,1159
1303,1319
1043,1917
376,407
1260,1622
1089,1740
316,541
574,1065
357,1296
1005,1517
980,1460
95,249
413,595
1295,1966
527,845
482,1597
879,1004
194,901
378,1476
1183,1644
147,560
701,1119
680,1181
1010,1056
302,740
129,260
148,273
32,327
257,445
738,1243
643,1420
199,440
1196,1303
1297,1880
414,1533
121,1954
253,1844
979,1719
55,1334
215,1323
970,1899
1033,1955
1449,1641
12,1674
1586,1875
219,1334
83,507
169,1742
337,1326
23,1395
470,1855
1464,1481
658,859
945,1037
825,1386
281,993
418,510
640,1340
595,1863
171,1801
699,1920
301,1093
91,1283
595,1045
345,641
472,1914
363,695
562,1807
44,649
1800,1830
710,1678
264,1066
854,868
291,1694
1295,1550
1721,1887
596,1283
50,1753
898,1325
57,480
1733,1897
805,1807
519,1413
123,1184
687,997
