87,126
95,139
18,26
95,148
136,149
147,149
7,35
96,122
116,189
33,182
108,185
37,143
136,176
57,139
80,104
89,171
57,148
73,83
71,150
32,60
43,78
135,161
87,130
136,153
1,108
85,178
6,34
2,180
85,196
147,180
2,189
40,63
78,166
120,181
3,172
26,146
89,193
18,151
173,174
54,83
11,112
48,170
52,140
75,151
23,113
3,122
49,98
108,184
109,149
168,198
32,176
58,85
66,187
70,157
89,170
151,154
150,186
2,31
9,183
21,166
72,113
10,156
97,133
5,68
61,67
97,160
59,143
8,70
13,185
82,117
8,79
61,94
113,141
16,199
111,180
28,182
41,121
23,85
115,168
143,159
135,155
56,100
145,187
34,109
157,161
62,189
54,194
76,105
2,156
46,101
66,168
38,97
157,197
107,187
61,80
39,43
70,147
30,74
42,76
13,189
65,199
92,162
47,172
2,30
28,168
71,148
104,145
111,193
16,41
87,92
103,185
76,91
108,160
128,138
85,167
86,132
149,179
97,150
126,186
149,197
13,184
28,145
119,174
24,31
64,67
10,105
19,199
57,64
7,63
43,156
88,164
16,157
0,51
150,157
19,64
35,170
13,179
88,182
48,127
68,194
132,197
50,191
124,140
75,193
126,149
4,160
103,193
6,13
55,116
53,183
17,108
79,92
99,168
148,191
46,171
140,187
92,147
38,176
48,122
57,189
23,47
44,79
20,136
74,125
94,192
137,172
22,96
12,150
43,128
3,92
84,175
96,140
170,187
87,180
45,174
17,103
50,51
0,32
45,183
24,160
29,86
148,195
11,68
63,106
9,144
58,158
141,174
45,48
19,148
33,92
116,117
83,169
91,191
156,171
66,116
38,45
46,58
36,93
26,70
99,149
128,194
38,148
21,77
109,199
132,173
151,186
60,77
44,69
90,185
26,191
10,94
144,183
174,184
31,126
125,188
137,162
70,72
38,49
26,56
52,194
87,161
139,180
111,136
50,135
90,171
110,149
113,182
61,153
7,182
52,171
52,180
32,122
67,89
2,179
2,188
57,133
36,110
76,155
3,171
40,80
18,141
18,150
80,143
110,144
81,117
10,75
82,189
84,119
48,196
32,90
52,157
106,137
177,188
114,150
23,130
118,129
53,158
76,123
36,87
5,90
128,179
76,141
80,102
151,153
169,198
15,140
113,154
70,183
25,41
91,126
59,192
181,190
62,99
94,131
91,144
31,102
2,66
3,40
88,93
7,19
43,103
4,121
17,78
117,174
89,164
61,102
62,67
42,98
89,182
28,190
12,84
71,170
154,186
0,137
103,122
115,185
64,112
60,160
64,121
44,152
72,143
128,142
68,109
46,118
65,131
40,56
3,156
42,84
55,166
58,110
59,173
10,42
131,161
123,166
32,57
41,124
87,100
21,164
44,129
43,84
105,154
105,172
3,115
135,185
39,199
37,117
58,60
136,159
93,188
8,86
150,188
47,166
11,91
9,158
12,65
82,151
92,183
102,129
173,180
115,184
164,198
87,122
105,158
62,187
45,116
5,61
128,150
14,128
14,137
59,136
70,136
98,127
121,129
80,91
10,14
30,81
134,166
54,57
29,131
154,162
81,177
25,133
37,98
16,75
81,195
157,163
86,157
97,157
70,140
121,124
61,82
27,89
68,197
152,187
40,144
1,36
17,26
149,154
4,172
97,134
61,68
35,168
50,77
35,177
142,169
9,143
40,121
108,112
54,159
3,86
108,139
186,189
62,181
126,183
16,168
55,150
39,44
36,146
129,185
17,151
50,148
131,154
1,26
16,24
58,179
144,191
54,136
25,109
23,148
122,181
38,66
35,131
149,153
66,146
26,82
13,149
27,56
70,134
30,70
48,124
23,49
115,132
113,199
112,145
64,68
62,135
74,100
8,164
73,144
42,175
54,149
126,137
178,184
86,119
17,105
65,154
29,106
42,134
110,170
64,72
37,55
85,122
78,83
159,166
86,105
35,130
33,197
8,24
4,170
119,120
63,67
65,149
151,179
98,173
121,184
50,142
10,69
2,65
26,193
2,92
40,195
43,102
94,184
4,129
106,149
26,40
83,184
31,155
86,91
15,49
51,124
55,76
88,119
130,134
36,99
77,118
38,145
100,129
148,178
41,52
80,132
42,115
52,70
82,169
98,195
22,56
32,97
43,106
64,147
95,162
17,90
53,174
86,180
150,192
121,165
38,158
80,136
71,173
158,159
3,56
