7,72
39,88
24,51
35,51
17,67
16,47
46,48
23,25
29,41
51,71
11,14
0,78
31,56
85,91
23,52
6,66
75,99
1,24
40,77
23,61
35,90
47,55
88,93
15,32
64,71
56,67
44,47
62,83
17,60
2,41
70,75
82,95
7,37
2,50
16,49
6,41
57,59
2,4
3,33
60,85
13,65
35,65
0,80
94,96
61,93
6,68
33,86
64,73
17,53
81,98
30,59
17,71
3,17
19,68
12,84
47,84
23,29
30,77
38,69
22,39
45,96
78,93
49,57
20,51
51,75
24,58
35,67
3,44
68,79
1,19
64,66
25,38
47,68
14,65
31,81
82,99
5,71
29,38
48,51
14,83
38,50
60,80
7,44
74,79
11,75
68,72
1,67
15,75
25,77
32,91
18,80
62,80
47,61
68,93
20,74
54,94
43,57
60,73
21,91
50,81
66,77
60,91
4,47
45,48
65,81
16,21
88,92
2,95
16,94
26,34
20,30
29,42
40,42
9,76
32,68
59,86
32,77
18,57
18,66
1,80
79,82
54,62
31,60
10,92
37,55
68,88
82,87
23,65
26,76
57,97
29,99
38,47
87,95
78,92
69,89
4,33
70,88
61,94
13,75
16,71
33,87
64,65
3,46
25,28
45,61
46,81
10,39
3,55
20,71
46,90
32,36
0,47
37,75
52,57
23,85
87,88
72,99
69,82
47,79
12,94
89,94
69,91
36,79
44,71
35,68
0,13
20,46
61,96
65,78
30,81
42,92
10,87
48,62
65,87
3,48
46,83
40,76
32,93
46,92
20,82
15,31
58,66
32,56
8,65
28,77
2,3
0,70
25,69
16,66
28,31
93,96
29,60
3,41
34,56
31,57
75,91
43,86
51,53
72,85
21,83
35,45
52,61
8,58
46,61
27,89
5,86
8,85
17,33
9,84
19,94
60,95
83,97
48,84
35,84
6,23
50,57
6,87
67,82
13,56
47,85
10,66
36,85
2,62
34,97
9,77
65,75
3,91
2,71
83,90
48,77
74,96
6,7
37,56
25,30
26,37
72,89
19,53
55,82
42,64
14,84
14,29
48,61
17,92
60,90
5,35
57,73
23,50
14,47
7,63
49,78
