68,91
16,20
49,87
25,41
19,55
3,13
73,99
22,81
45,92
22,44
39,60
23,43
21,55
26,69
75,90
9,35
43,85
24,81
10,91
21,73
73,74
7,28
64,80
22,74
47,73
36,73
53,89
29,34
39,99
14,15
22,92
77,92
12,45
41,81
57,77
44,77
24,74
59,96
1,17
16,70
38,82
50,56
2,89
90,92
56,69
22,67
25,36
57,98
19,59
51,57
63,93
51,66
37,92
23,38
7,51
35,67
29,63
16,63
27,93
21,68
45,53
62,69
81,82
28,55
73,87
29,93
21,25
0,2
20,35
22,87
3,28
58,83
41,76
69,92
67,95
4,91
1,67
1,76
10,24
32,91
10,88
44,90
36,52
45,55
45,64
35,96
2,38
17,57
47,70
36,70
9,53
31,83
23,24
31,92
23,88
12,42
70,93
7,55
1,23
27,42
19,93
3,51
56,75
49,91
3,69
77,82
22,27
14,23
6,40
33,58
77,91
16,51
4,31
21,47
16,60
50,92
27,35
18,66
45,50
0,82
47,56
2,88
63,74
11,91
34,68
40,81
2,42
71,96
21,22
15,36
26,36
11,54
29,90
24,48
14,89
15,54
43,70
4,33
59,88
17,27
13,75
25,74
30,88
45,52
22,50
27,46
8,97
17,45
19,42
11,84
73,77
20,71
30,51
6,26
12,21
3,18
18,34
1,48
52,84
18,61
35,77
48,62
2,74
42,92
9,25
34,45
53,58
1,20
40,67
23,60
38,88
9,52
21,81
61,71
59,83
64,97
27,78
1,68
2,67
16,66
31,48
1,77
47,99
9,91
11,33
17,49
11,97
24,27
29,78
14,59
13,91
81,88
72,85
49,99
1,43
24,45
7,93
32,58
52,61
36,74
52,70
1,61
22,38
30,85
11,17
9,84
16,68
51,83
66,81
5,40
41,91
48,84
12,64
32,42
35,93
23,73
15,90
15,35
13,38
50,57
47,85
0,10
5,88
8,87
52,93
32,90
6,80
6,25
21,78
1,38
26,37
69,72
21,87
6,89
13,49
52,65
62,88
36,69
22,88
14,84
2,64
17,28
9,24
28,37
74,89
13,70
6,64
5,44
4,46
35,79
