109,321
1623,1703
341,1610
836,1552
347,378
863,1426
106,1972
646,1428
686,1729
450,964
449,1264
907,1324
375,1500
137,625
1792,1983
636,1275
1200,1842
878,1791
150,335
1213,1781
136,171
583,1614
445,1909
97,179
327,641
72,1812
146,566
20,1393
121,1970
1375,1964
1282,1773
105,1208
1331,1894
737,926
129,518
962,1273
795,867
445,754
1310,1727
611,1689
1221,1389
299,821
393,456
272,395
666,1746
258,1170
1150,1980
403,999
325,1345
902,1622
1421,1921
183,1117
554,1289
1895,1962
553,835
117,1702
611,776
803,946
538,1466
1267,1346
1010,1690
738,1985
1503,1559
1158,1295
62,1069
1554,1911
302,677
805,1005
366,1601
1192,1414
481,1847
730,831
430,1064
404,1829
101,1562
183,1601
763,1947
258,728
834,1598
675,1016
463,608
1103,1988
348,392
380,839
1144,1760
705,895
15,1909
1023,1470
536,1086
819,1182
806,1886
529,1083
607,1905
982,1819
397,1839
223,1915
582,801
481,1163
943,965
860,1425
220,1738
935,1720
1468,1954
16,403
261,1402
930,1497
350,693
144,1985
796,1682
426,688
680,1507
677,1438
1664,1842
456,944
14,599
850,1100
650,1749
180,1571
1668,1732
386,1639
683,879
409,576
217,1574
912,1870
1226,1508
959,1393
747,756
129,1875
884,990
483,646
510,520
28,776
98,1478
97,1778
1244,1683
865,869
140,1367
225,1411
563,1406
549,1242
411,783
187,1829
1049,1299
305,1821
878,1188
1191,1648
983,1884
688,1707
260,442
915,1871
110,683
1401,1764
1361,1399
755,1589
165,326
640,1787
1304,1767
478,1725
1214,1995
1172,1769
943,1946
266,1438
314,920
478,799
144,1448
326,1196
248,1505
850,1839
826,1253
294,1621
829,1672
245,1392
181,1865
162,1623
1029,1437
786,1975
1152,1544
314,933
525,1382
554,807
951,1904
1055,1732
1127,1608
855,1149
595,1976
648,1573
1539,1781
1088,1091
295,1980
1470,1947
463,1039
122,480
447,1970
225,1103
1025,1681
1174,1252
581,923
314,1296
107,1003
365,1527
1416,1724
1550,1916
153,1873
201,638
648,1815
1025,1573
147,1304
64,1306
1083,1928
313,1229
611,1825
1137,1346
340,773
842,940
1191,1582
177,257
70,131
549,1297
1385,1569
1846,1964
53,901
722,996
634,883
276,421
1427,1980
599,1828
86,260
1548,1977
925,1998
1248,1456
24,550
1582,1975
295,1538
258,1656
1378,1687
349,1020
921,1182
164,974
359,1415
141,438
597,1243
663,779
807,1955
1231,1236
1,579
1406,1762
1419,1701
142,1952
324,1434
88,440
234,494
1623,1881
630,1662
845,1550
831,1652
342,441
1078,1529
104,1552
348,1683
336,397
237,1852
194,1216
1500,1666
801,1894
139,1280
1456,1596
279,1031
499,1034
1180,1661
1161,1419
239,1632
283,921
252,1342
146,394
1283,1789
1651,1956
30,182
78,1162
845,1792
652,1663
1252,1658
300,1211
231,586
1000,1851
40,1809
828,1101
454,860
1448,1489
66,226
1066,1158
1349,1483
545,1163
1546,1731
146,865
113,459
1543,1618
569,1641
352,1643
30,1592
1344,1903
1023,1969
88,1166
828,1464
767,1225
4,1468
1285,1565
108,1525
1011,1033
856,930
541,1821
668,1862
1199,1269
736,1767
271,1179
85,723
288,1348
838,1226
115,373
1205,1693
1397,1863
953,1886
175,1592
937,1878
1415,1688
935,1051
167,425
1101,1757
180,889
971,1876
988,1291
157,905
1323,1806
712,1881
1171,1183
775,1183
267,484
101,680
966,1653
548,911
504,1070
960,1121
982,1634
249,1783
510,777
469,739
329,436
420,1786
294,1381
896,1715
132,1319
1078,1463
82,1727
1069,1643
522,1016
264,455
931,1938
129,267
399,1848
387,562
120,1201
120,972
357,390
1370,1756
1623,1936
447,549
1336,1879
35,1507
324,1381
186,922
889,1833
832,1033
226,1260
343,613
564,1255
520,1148
317,331
347,1900
138,1497
485,1083
275,1502
335,1516
321,1618
1639,1893
878,977
470,694
287,1741
244,876
249,1220
364,1695
978,1100
1258,1383
788,1205
116,812
687,1567
1182,1546
837,1511
891,1976
416,1454
776,979
289,595
1264,1965
818,1390
515,1581
945,1165
1241,1981
26,895
526,1218
219,1475
570,995
1089,1560
1088,1106
392,585
1524,1902
292,1172
1128,1673
119,426
800,1578
1028,1176
587,1699
76,729
1339,1977
1359,1397
1346,1872
325,1820
186,1661
546,1415
396,424
293,1494
499,1828
411,732
52,1782
71,1832
1411,1866
573,730
56,211
188,1828
1454,1647
1096,1710
805,1009
1417,1536
737,1777
1241,1539
561,1780
229,1078
266,1374
758,1018
763,1133
164,279
33,1782
1760,1996
662,1495
519,1675
162,620
62,1436
1187,1545
1242,1252
507,1557
174,859
368,1664
485,1017
1185,1657
1108,1144
153,1446
684,1082
1065,1942
1340,1652
591,1039
459,856
469,1049
446,1560
403,924
181,1814
260,646
146,1564
541,1568
350,805
613,1673
1161,1663
261,1406
211,1814
217,1336
239,829
161,1404
867,1566
101,306
692,1979
29,1406
206,773
1170,1459
20,768
1582,1669
460,811
971,1515
93,1246
745,943
132,945
129,1061
638,938
1240,1272
1061,1795
1085,1923
469,1654
169,1133
931,1456
100,1299
525,768
867,1700
107,1423
