6,192
1,86
35,88
33,155
72,146
10,171
95,157
25,178
16,120
53,169
14,150
28,94
25,196
129,146
5,101
50,100
120,195
10,36
14,186
154,166
17,188
22,28
73,110
39,117
41,136
20,113
114,129
51,91
29,198
24,92
14,136
46,116
65,129
138,199
27,93
132,146
83,119
123,173
91,150
23,104
53,105
52,149
60,162
72,136
28,57
180,182
116,188
88,117
97,156
68,120
86,165
120,167
66,196
26,123
61,90
18,119
26,132
113,137
36,164
59,175
19,102
110,122
30,111
31,85
84,97
104,164
43,68
43,77
155,166
10,138
33,140
115,191
28,34
64,127
20,188
117,139
97,133
160,189
19,88
28,155
19,97
71,135
31,80
123,154
41,112
104,150
12,85
50,188
83,136
23,94
127,133
13,59
81,175
81,193
76,96
168,188
6,46
32,184
49,115
24,180
28,141
0,79
12,44
62,63
23,53
9,155
77,173
40,133
100,193
56,113
122,198
39,191
5,49
24,157
38,101
142,149
160,197
27,82
8,78
57,190
48,132
13,22
112,144
154,159
41,102
72,89
41,129
37,86
85,135
17,28
145,186
8,199
54,166
108,137
37,95
37,113
106,185
8,46
23,196
12,43
119,178
41,106
42,160
33,102
52,115
2,105
164,185
42,196
75,193
106,189
59,114
118,163
171,175
111,133
40,91
63,93
57,171
17,135
101,119
30,77
134,162
6,116
75,85
111,169
25,75
33,97
141,197
50,177
91,178
0,167
42,191
97,99
126,144
59,91
26,75
79,87
119,132
0,41
76,161
34,192
47,134
52,60
41,60
44,65
46,184
23,42
92,160
144,161
21,118
37,53
185,189
103,147
20,140
20,149
4,132
3,87
26,52
18,57
78,108
20,127
149,159
8,31
37,183
4,6
86,197
23,28
77,148
110,172
83,164
29,193
22,77
4,127
114,160
13,123
106,174
25,195
118,157
65,160
56,191
14,185
121,168
26,159
7,155
41,77
144,160
82,185
84,133
128,166
49,129
86,178
40,80
69,116
39,93
27,155
85,87
93,100
23,121
166,197
87,151
167,180
159,176
21,44
14,157
117,179
140,153
67,169
46,155
121,167
142,199
59,192
158,161
102,171
23,116
72,130
32,103
10,173
5,76
64,162
77,92
108,196
86,159
97,168
78,164
113,131
55,171
110,116
90,147
54,72
122,135
31,115
112,189
32,80
47,50
106,136
56,117
28,55
128,142
56,135
116,186
99,115
22,142
117,160
14,147
89,159
161,175
142,171
97,181
150,184
82,138
162,167
94,112
153,198
91,125
113,162
5,183
12,79
31,92
0,132
143,153
87,100
87,127
72,138
108,168
120,142
77,82
74,184
97,149
43,178
49,109
27,81
90,128
19,86
70,177
83,107
101,155
5,169
48,149
131,165
77,194
43,52
131,174
80,190
83,134
5,196
32,61
52,128
179,187
64,111
54,174
76,85
74,152
108,154
93,165
25,156
56,134
139,150
22,141
139,159
89,140
57,117
42,65
134,175
111,173
100,191
134,193
105,126
10,117
105,135
176,186
87,108
44,137
57,85
97,121
120,141
19,58
168,199
82,132
102,119
52,100
61,176
40,153
116,121
135,152
108,135
79,86
26,92
138,181
130,177
138,190
18,97
61,77
27,75
79,113
16,173
99,189
68,183
12,41
75,88
69,175
3,77
46,57
39,179
38,71
106,187
27,52
13,154
70,121
12,27
21,121
175,179
1,26
50,166
30,169
37,74
85,123
145,183
12,166
23,166
137,188
35,149
148,175
100,135
3,193
37,195
132,185
76,195
15,176
48,124
131,140
141,172
123,145
45,55
32,112
95,159
15,50
52,188
186,188
66,141
95,186
55,122
34,176
111,121
5,130
11,61
46,168
9,128
129,193
9,137
29,115
6,113
132,198
104,127
8,141
25,72
125,159
141,176
145,155
54,135
73,148
23,138
122,171
94,198
66,127
38,56
23,156
126,141
43,143
76,140
70,106
22,178
9,105
129,161
46,154
18,162
104,113
10,69
81,120
144,167
8,154
31,146
72,156
16,103
116,190
52,196
118,150
28,95
56,175
22,182
86,194
21,83
78,199
33,57
41,70
101,182
33,75
44,75
154,185
62,129
19,158
11,154
166,186
185,199
23,137
33,169
45,170
29,64
9,95
111,124
29,82
14,182
4,7
7,143
50,123
44,61
98,181
20,100
73,115
71,191
23,114
7,8
