64,69
15,30
4,9
47,71
44,54
22,90
8,73
22,35
28,85
29,50
57,66
30,82
4,94
85,91
0,87
27,34
44,93
72,75
64,71
53,71
26,32
7,28
1,42
79,99
47,73
56,85
5,12
77,83
8,11
31,95
2,59
22,92
80,88
51,82
50,84
68,77
15,16
19,32
52,99
43,96
90,92
0,37
2,34
35,37
55,79
20,24
64,91
0,55
11,64
31,42
21,96
32,71
4,89
59,98
13,30
4,61
26,91
19,52
11,48
71,99
47,77
23,77
21,25
62,96
9,69
4,18
20,99
29,47
61,79
23,40
29,56
57,72
44,72
24,60
42,84
8,91
71,74
62,71
16,19
24,87
39,69
71,83
73,80
53,77
5,55
30,63
84,86
77,80
6,93
23,24
84,95
4,75
7,55
59,93
27,97
37,44
55,58
48,74
62,73
27,51
11,34
9,37
22,64
64,79
34,75
30,56
43,50
4,68
51,63
37,80
21,29
3,87
23,35
21,47
52,80
18,57
24,73
7,8
17,25
1,80
7,11
17,98
66,91
11,36
30,49
45,68
25,99
9,48
32,98
3,71
29,90
43,52
67,74
15,45
20,96
86,96
7,41
26,45
31,96
13,66
26,63
0,75
54,55
45,52
29,65
19,42
2,35
34,70
28,54
68,90
63,85
28,63
11,47
5,61
29,92
67,76
15,38
43,54
4,17
27,67
19,72
11,13
22,52
9,34
54,66
10,96
34,63
29,76
48,89
24,34
20,82
4,65
44,46
81,95
70,74
55,85
58,84
19,65
18,45
17,22
8,19
44,82
36,44
3,41
94,95
19,37
71,75
37,43
65,98
11,97
24,27
41,52
81,97
59,76
87,92
67,89
7,38
18,38
18,47
55,96
11,63
16,59
57,60
91,92
34,49
9,84
32,79
15,17
0,99
24,84
3,61
49,83
53,74
72,87
1,45
81,99
95,98
58,79
70,78
7,40
55,89
5,15
36,85
18,49
11,74
17,90
92,93
28,90
11,83
37,47
46,80
49,76
23,75
59,62
4,71
7,88
50,68
44,61
0,58
28,74
10,68
36,87
11,67
27,84
60,81
5,26
30,89
11,85
46,82
41,95
