182,1846
600,1605
1282,1639
387,1726
1639,1647
799,1670
295,447
649,1847
241,332
1474,1701
10,1631
971,1080
188,1903
905,1665
42,509
431,698
730,1031
354,1912
1171,1905
388,1267
278,641
1527,1540
379,1447
317,569
1136,1426
1434,1497
1005,1091
437,1573
68,1935
561,1050
206,593
1195,1336
1052,1553
193,1297
616,1925
564,1735
211,1876
303,647
965,1032
1188,1979
167,1402
296,1812
621,1343
435,1826
1725,1780
13,1874
826,930
432,545
1793,1806
443,532
516,1010
139,1023
727,1459
59,771
1062,1183
60,1144
1171,1355
252,1085
1795,1973
909,1880
871,1359
516,1131
1480,1588
982,1577
505,1652
1126,1999
1303,1403
439,1298
334,1770
186,852
1168,1178
1186,1986
389,430
60,1157
677,833
503,680
859,1483
1003,1905
58,451
1625,1925
566,857
223,1915
493,1547
215,1273
473,1797
1350,1841
135,755
114,1864
123,637
1785,1890
687,1389
458,1566
181,763
1669,1944
1402,1600
1058,1561
956,1779
1613,1783
441,1333
232,930
1488,1788
1103,1196
521,1972
65,709
197,828
1150,1914
50,1569
265,1228
643,1854
858,1742
1147,1616
667,979
446,522
224,1348
237,1287
971,1511
1408,1512
253,1231
172,1831
450,1287
365,425
1638,1681
989,1043
551,1046
284,702
370,1937
48,1886
389,1169
851,934
548,667
85,1660
920,1707
763,1989
714,821
1321,1987
290,493
1540,1802
1614,1751
40,89
548,1956
114,1206
683,1363
153,1134
75,1480
16,82
33,1483
261,1081
949,960
725,1481
279,1660
681,886
258,554
371,431
1857,1980
1162,1189
675,842
590,1377
1225,1659
617,1251
6,1097
1115,1235
406,1741
199,445
476,1019
332,974
955,1138
287,450
25,1204
1685,1886
1193,1949
1564,1596
380,1846
1761,1881
419,1508
1051,1721
454,1502
435,1223
75,917
452,638
406,1165
528,1801
765,1219
402,1167
84,1272
101,1175
1282,1896
545,1108
1909,1994
843,1970
516,1575
156,1003
307,1401
1365,1786
577,767
1615,1897
1133,1399
212,531
1416,1953
249,1352
214,311
57,593
39,724
31,82
763,1923
1052,1797
448,599
1112,1582
788,1458
826,932
19,1132
987,1294
541,948
1805,1926
139,904
1651,1688
314,1430
1389,1459
372,883
597,1001
510,1756
362,1363
613,945
205,1645
535,1520
471,1764
85,1957
1100,1706
1045,1770
556,1579
186,1551
184,1707
411,1898
144,322
422,1764
85,681
936,1985
83,1022
726,1357
327,335
543,1128
390,620
611,1262
557,1965
828,967
365,977
842,1545
154,915
536,980
79,741
860,1077
63,504
548,1448
121,1906
1604,1760
848,959
320,1971
19,582
647,1319
863,1617
241,1570
854,1504
549,868
289,1466
875,1038
1202,1204
1105,1500
415,1053
91,175
56,1874
1351,1677
664,747
1045,1341
695,1228
357,940
1096,1508
1087,1459
806,1446
1293,1564
30,1713
372,696
279,468
1207,1497
794,1099
145,653
582,1179
1643,1798
366,1295
182,1474
1026,1570
624,772
818,1806
160,1836
705,1636
57,1829
1438,1635
1721,1731
432,1891
600,1475
1030,1059
198,1660
175,1713
407,1016
422,1590
554,1480
889,1699
1148,1401
413,952
129,1193
1386,1458
760,1935
128,446
448,1848
754,1137
1774,1984
75,556
1410,1707
780,1540
1542,1826
1278,1524
182,1850
426,490
90,275
315,393
383,793
49,1442
16,1265
976,1307
975,1836
345,1440
1315,1941
996,1141
1854,1926
1713,1950
402,1156
1257,1707
269,1566
811,866
1444,1533
1328,1587
827,1076
1025,1320
1654,1757
1299,1300
414,614
236,1510
444,1459
144,1921
736,1567
87,1158
1332,1598
1368,1780
139,1698
1506,1606
239,1821
232,879
1441,1662
1189,1562
249,415
703,1524
378,946
1288,1396
284,759
1213,1222
1392,1453
1342,1632
156,1247
620,1876
661,1648
251,1521
298,778
988,996
0,1121
1765,1856
29,775
814,1755
514,1463
1000,1356
1318,1931
242,1943
925,1182
1936,1980
57,1897
520,1658
748,1522
225,1481
388,950
729,1014
37,198
74,265
1096,1939
629,1012
823,1292
388,1889
314,1903
86,504
523,1259
443,778
358,1084
144,566
148,456
304,969
488,1315
211,512
1632,1932
765,1852
534,1431
1609,1948
666,1321
743,1541
1027,1071
185,459
369,805
525,1318
1003,1091
516,1498
149,1970
537,1557
913,1319
1289,1606
401,915
692,798
463,746
41,1511
1125,1848
213,571
28,754
401,1036
444,1635
231,1756
13,1799
998,1376
346,1450
141,1984
1710,1841
151,945
8,408
271,1047
42,1978
790,1117
586,1287
1035,1150
869,1612
642,1340
745,1990
434,1576
1182,1964
1185,1215
505,1456
455,1864
794,1330
858,1759
61,1415
715,1939
310,1890
0,947
990,1097
1355,1518
645,833
1049,1182
1001,1636
388,655
202,1431
623,1195
292,1590
45,437
141,374
1065,1513
1108,1883
429,548
921,1010
101,453
592,956
1521,1648
418,1069
439,1357
1212,1832
336,1380
822,1539
318,959
1706,1936
185,1332
279,967
1213,1774
416,1201
274,1791
90,1216
494,1794
492,1196
975,1838
708,1494
553,1620
202,868
749,1266
73,983
1062,1497
619,1156
433,508
546,1967
911,1193
338,1560
787,861
200,1330
253,927
937,1559
1572,1841
475,976
141,642
471,1271
326,624
1,73
326,395
164,1528
390,1053
326,1563
708,1628
606,1846
174,1169
1819,1839
248,1872
611,1695
662,1926
1749,1780
892,1156
866,1921
1117,1274
1411,1492
487,1107
53,1818
648,1698
214,423
170,353
785,1565
538,641
113,1926
1138,1868
754,1878
540,1360
724,1706
859,1342
897,1634
207,433
78,548
564,936
252,1078
954,1350
666,1886
941,1825
1582,1858
699,1245
786,1887
28,30
29,898
1285,1756
581,1411
913,1884
1200,1648
1474,1628
1787,1859
108,669
32,1317
154,1014
555,1129
1607,1928
1249,1402
1120,1251
760,945
505,1658
1718,1880
42,436
171,321
366,1728
1241,1662
671,1546
690,1559
620,1436
523,1503
693,1951
61,920
1472,1837
