54,614
1205,1944
1370,1523
218,227
314,689
86,1505
536,1970
396,1667
950,1021
594,1911
124,1208
399,918
757,1380
968,1829
1405,1601
1671,1986
557,982
1400,1607
777,1372
285,644
726,1555
721,1211
1171,1676
305,1498
745,750
1792,1996
649,1981
215,1460
583,1627
521,749
467,1452
1757,1894
275,1632
913,1623
930,1563
93,1066
1084,1212
518,572
308,1930
1119,1620
1402,1679
299,1063
538,1345
223,250
65,78
229,940
776,1338
368,1284
543,1810
1052,1687
391,1941
184,416
755,1171
757,951
712,1703
103,1659
1617,1809
239,1254
379,776
912,1010
160,1900
851,1000
273,1023
718,1639
888,1821
608,720
1011,1110
1194,1460
307,1667
1547,1763
325,1950
84,841
485,1939
1297,1588
199,1316
1,806
1403,1755
952,1819
210,687
57,1088
631,1360
1232,1994
284,1023
1163,1894
1493,1769
1718,1887
107,801
88,559
77,1861
669,1507
1337,1377
1175,1315
858,1379
266,1504
599,1155
332,811
114,817
105,1263
260,642
738,1435
669,810
1185,1895
1625,1938
781,1253
81,1579
590,1685
473,642
846,1153
171,1738
1437,1823
296,457
655,1033
342,573
820,1100
1205,1436
97,247
1055,1677
556,798
62,1458
1244,1549
738,1448
1073,1438
233,1461
527,1413
1478,1608
16,1813
87,1235
645,708
975,1108
332,1416
313,1174
1187,1930
1710,1971
192,1113
123,1013
90,836
771,1234
819,982
893,931
113,1759
1471,1581
11,435
1118,1170
1197,1463
555,1996
713,1350
1021,1237
21,76
248,1021
198,1429
11,556
527,850
1302,1866
634,1178
30,1966
867,891
511,1781
187,1132
422,1709
1165,1753
837,1133
621,1774
1311,1992
932,1141
1644,1872
179,382
698,947
455,960
90,273
178,1325
214,753
172,1510
583,1495
931,1949
174,1741
151,525
615,1154
4,1037
297,1259
638,1323
271,1795
1776,1896
375,1852
86,1749
500,800
42,1908
248,1518
1027,1256
384,1793
539,1438
365,1514
267,979
781,1200
287,1631
137,640
1865,1951
1252,1724
259,751
1344,1956
912,1804
492,1218
18,1298
175,235
987,1281
317,1752
726,1920
12,1116
1132,1147
1316,1493
1524,1671
814,1740
901,1399
1025,1694
1277,1915
599,768
320,1124
293,432
196,765
929,1582
270,714
277,1656
981,1220
138,1763
1316,1964
996,1528
1216,1760
88,1353
836,1246
729,1120
1221,1996
335,1903
1577,1631
43,1731
827,1584
3,1551
1611,1750
766,1429
1096,1829
1137,1601
1324,1464
1408,1835
477,508
5,1452
624,1201
866,1488
258,851
937,1139
946,1373
237,913
812,1144
1345,1644
127,1041
780,1835
1262,1609
602,782
248,284
712,1142
466,857
1033,1907
195,808
660,844
1286,1535
422,1201
494,811
891,1679
779,1209
1419,1835
180,392
767,1091
259,1853
338,1853
78,465
658,811
401,1155
1483,1833
91,1343
412,1694
1155,1967
79,1225
583,758
576,1802
227,1648
1426,1972
1319,1846
1640,1672
119,1297
740,1644
378,999
190,948
570,940
26,143
363,997
1323,1793
1012,1177
404,1523
483,1816
72,1198
52,1485
29,1767
36,494
1020,1647
200,602
630,1354
559,885
123,1257
1294,1748
37,1190
336,1486
1700,1914
390,1493
425,962
77,1676
596,780
99,913
835,1476
1069,1414
1343,1653
1489,1936
290,629
1217,1248
150,326
520,1845
781,1886
472,1545
940,1650
788,1781
1096,1897
447,1488
385,573
342,388
1037,1438
334,1961
356,1454
1029,1210
741,743
1279,1321
659,1613
208,1448
588,915
1228,1541
382,1749
1008,1208
760,1143
175,224
1782,1834
183,1805
222,1467
1688,1906
385,936
20,1518
730,1385
577,648
633,1223
581,1033
1710,1786
244,1118
734,982
702,1444
119,1123
127,1472
866,1811
427,1589
1455,1802
83,998
74,949
418,1927
1027,1742
187,1765
701,1168
188,1586
138,947
1292,1528
285,1374
71,893
384,1353
119,1607
1151,1525
290,442
1425,1764
490,961
349,1022
356,1964
737,838
277,853
350,1368
150,1199
236,1202
1707,1985
48,1151
1099,1311
212,1259
1292,1891
1199,1700
225,1723
856,1482
45,745
1359,1544
1455,1481
335,1221
589,1074
47,525
1149,1182
1536,1591
187,276
1231,1480
1199,1942
1082,1128
478,1916
921,1668
170,982
206,639
488,1557
753,1037
563,913
757,1681
989,1021
284,1619
780,1971
248,878
27,421
942,1740
1423,1784
545,1286
175,292
1386,1902
896,1220
601,1568
518,1799
1657,1843
1096,1510
108,1635
448,1474
222,1656
805,1748
1108,1520
170,1237
622,809
144,1184
1114,1456
1229,1931
203,1764
934,1983
1001,1515
312,1936
252,902
1619,1793
31,1428
600,1356
23,1015
56,963
476,997
887,1534
1322,1462
668,709
482,1485
829,1529
366,1539
286,1775
981,1290
604,1303
599,959
1522,1873
12,610
984,1709
277,1847
1674,1863
111,1262
675,1075
180,315
54,1667
1294,1992
204,1611
584,1832
808,1725
1257,1588
1265,1412
410,632
93,696
501,1430
1277,1651
222,288
473,1856
53,516
101,1984
486,1566
1636,1705
617,1268
331,1628
988,1669
1386,1944
625,799
310,1461
340,1340
458,578
1316,1363
454,1856
1064,1785
1298,1723
260,1990
1454,1970
1078,1841
200,1572
570,876
1325,1452
316,471
612,1287
171,1810
66,296
1814,1845
670,1228
1009,1862
556,1099
1559,1740
135,251
768,1921
439,928
520,587
1253,1441
599,651
233,1991
362,415
489,1688
695,1298
560,1339
557,1593
393,933
727,1452
1381,1976
853,1591
1494,1624
242,885
183,1473
107,202
712,770
526,1583
592,890
413,659
182,726
130,536
1066,1712
393,946
871,1702
242,1945
493,1527
245,1425
51,162
95,434
1086,1812
778,1659
1172,1586
1547,1877
549,1543
1788,1939
1070,1659
300,960
754,1315
676,1890
844,1474
949,1490
503,915
1267,1836
332,804
239,576
758,1141
373,1973
471,1084
949,1382
857,1793
323,1334
216,979
467,561
790,1214
456,1863
573,1216
1120,1385
710,1487
715,1565
373,1047
48,1287
61,1980
1093,1373
788,1262
746,1036
125,1857
963,1909
741,1042
718,1324
448,1463
1053,1839
924,934
199,1927
52,187
1225,1276
1390,1609
1004,1573
830,1686
1532,1958
1177,1730
225,1283
1548,1673
1175,1805
122,552
130,1167
69,891
984,1456
383,529
266,947
648,1766
187,1822
259,1173
252,1951
43,1548
1112,1762
1454,1462
435,1779
673,1836
116,198
141,1194
161,614
0,1191
1331,1405
434,894
1507,1752
77,741
1055,1591
341,558
235,1034
1522,1996
443,956
517,905
926,1827
728,1088
1039,1475
534,1488
1349,1408
78,161
401,1080
79,800
101,818
200,272
1389,1894
914,1601
129,1560
812,1553
103,110
789,1835
137,1909
586,981
575,1088
1891,1997
506,988
93,1758
13,1506
258,1044
254,1797
144,1925
1226,1435
393,451
72,1002
793,1324
448,1518
934,1677
1636,1720
519,940
35,598
666,1862
895,1456
769,1088
134,577
5,1887
522,807
142,293
489,1569
1167,1218
864,1217
982,1438
166,1818
501,1808
393,1982
270,828
560,1341
503,541
133,486
353,489
103,1775
1190,1629
1309,1580
1837,1965
967,1291
256,1953
204,1534
498,1486
121,1536
16,22
551,1349
119,672
408,546
277,1783
330,892
204,487
192,1187
789,1177
172,1437
939,1350
326,1123
498,1607
763,1124
84,1775
817,1360
1080,1999
1496,1648
100,1719
1173,1409
28,1550
924,1607
77,688
247,1365
16,1203
869,1119
604,1602
17,1842
410,1736
798,1589
299,1905
1163,1192
451,1666
611,1389
