1173,1238
77,1564
774,1492
1183,1660
606,1356
59,729
1700,1923
1433,1808
554,671
392,1841
192,1487
491,1554
268,987
469,977
1338,1426
157,1156
1368,1534
564,1251
254,271
113,1086
885,1831
530,1603
351,1372
950,1960
325,1908
1282,1652
542,1842
1091,1791
1484,1722
1095,1681
102,1691
136,292
624,1278
546,1853
275,572
1319,1776
628,875
812,1450
211,1755
1504,1943
1314,1553
1472,1910
394,1058
13,1632
106,362
476,575
345,1812
661,1294
1005,1104
237,1232
1298,1851
332,1469
244,1356
15,1533
4,1640
1332,1849
1035,1333
350,1001
441,594
253,1297
695,1413
459,1402
359,1989
474,1710
62,719
703,715
1035,1225
1494,1739
1545,1970
358,717
1323,1628
449,835
973,1744
1737,1911
121,252
859,1349
301,304
1034,1875
459,1415
316,841
882,1481
216,1657
395,1888
1226,1816
343,1469
1253,1919
219,908
498,1491
1233,1711
1430,1996
1001,1819
1168,1996
436,1552
39,1327
275,1311
154,1021
412,1316
715,1088
499,1958
1808,1925
504,1255
220,1267
132,1154
1195,1846
374,916
1702,1879
755,1776
746,1956
923,1360
1148,1707
806,960
1361,1707
209,1909
1227,1892
1317,1785
71,1157
903,1916
146,513
64,1117
241,750
614,1032
122,304
476,1327
1243,1957
1472,1965
878,1980
697,922
1414,1960
836,1983
787,815
682,1287
19,943
692,928
380,1336
449,1695
836,1875
171,704
612,1349
230,466
724,1526
797,1516
962,1583
924,1291
196,589
357,951
164,785
659,993
1316,1559
686,1355
1049,1178
374,1534
38,1585
1452,1568
1529,1788
448,665
964,1750
1767,1845
140,1717
778,1250
1614,1751
18,1727
441,1830
557,958
182,1606
677,1814
1237,1885
519,1376
995,1305
714,1063
750,1245
176,1653
713,1363
1590,1636
1356,1469
1631,1933
1589,1936
337,968
452,1672
68,514
212,973
671,1487
24,1905
358,1027
779,1020
799,1672
189,925
594,1913
755,784
706,1602
1333,1434
159,386
18,1164
336,1510
279,976
245,574
1053,1767
1669,1770
1041,1447
321,1508
450,1100
665,759
1013,1442
583,811
560,1093
54,992
754,1861
186,357
807,1229
522,1740
558,1693
358,1753
1087,1633
405,818
718,1278
761,1877
379,1812
745,1115
690,950
243,1887
64,1427
1299,1445
1340,1971
985,1743
64,609
828,1530
542,1173
437,891
643,1225
73,1597
16,834
448,491
1533,1733
1316,1964
1510,1978
189,1664
3,262
1028,1416
502,848
235,733
691,1538
1172,1582
313,1592
73,1610
804,1829
779,1772
888,1944
962,1893
1663,1940
341,728
93,397
1058,1308
1194,1354
56,451
1303,1755
380,1780
810,1593
115,802
634,1367
196,1141
1174,1991
1234,1776
506,808
516,1496
213,1495
87,1090
1824,1992
759,1668
169,405
300,1090
577,1627
851,1607
837,1443
231,1633
481,1515
1713,1787
185,1409
255,916
99,1571
1252,1550
35,1586
302,358
653,1864
1126,1559
1313,1385
270,1345
856,1856
785,1387
119,1297
1027,1674
847,1743
119,250
1559,1683
533,1287
648,715
54,242
6,494
613,1926
262,1174
653,830
201,935
271,1179
149,1418
25,1877
947,1398
183,248
630,1233
1631,1801
354,1298
786,1709
366,369
505,1467
352,959
716,1650
702,1752
839,1757
263,1008
187,1952
1007,1691
601,1003
434,1829
1304,1648
578,790
343,1418
972,1589
442,1131
1453,1633
1067,1597
1681,1756
1051,1360
1125,1309
424,444
427,1910
736,1204
1164,1651
123,223
158,446
487,850
1261,1705
440,509
249,978
834,1897
925,1261
97,1338
1241,1726
1350,1898
191,1912
1223,1305
1426,1893
1173,1484
548,1395
546,797
465,1626
1387,1938
1717,1813
982,1889
322,796
671,684
185,1693
1305,1724
162,1746
490,1282
132,1574
180,339
534,571
331,471
318,1441
165,704
478,1164
1296,1796
105,1333
604,751
69,1410
963,1852
89,1059
295,935
360,1293
125,1921
315,769
930,1796
572,1334
30,1768
606,918
1086,1326
98,1414
1199,1203
745,767
1131,1971
504,1809
1021,1281
723,1624
147,259
23,718
132,890
1121,1633
351,934
585,872
14,1837
213,1229
423,544
1730,1862
501,878
95,190
415,1363
602,1455
275,831
1130,1345
1171,1346
464,1521
1668,1923
143,1843
523,1017
267,310
1404,1934
180,1065
82,493
914,1060
191,436
581,591
1619,1980
1486,1636
149,1607
195,1723
503,1610
1031,1995
70,267
464,837
1417,1886
190,1500
251,958
280,1659
1386,1526
541,1434
85,925
604,1490
447,1772
777,1418
1052,1357
606,1536
1456,1477
468,1831
79,1790
196,1143
1304,1837
1344,1421
348,1685
1118,1603
39,526
868,1842
46,687
1137,1966
923,1485
1305,1550
107,1865
671,1907
1530,1668
57,58
553,639
200,1275
257,991
80,126
119,1286
604,806
671,1799
707,1227
1689,1782
873,967
346,1221
1275,1684
1443,1497
