672,1710
823,1354
825,1952
446,1138
215,976
495,1259
348,1734
1179,1891
356,1100
545,1790
213,499
944,1243
44,1215
364,402
1671,1986
351,1372
828,1031
222,1221
851,1200
147,818
348,808
1134,1488
734,1783
1666,1763
599,1329
795,975
972,1840
731,1256
1024,1212
1139,1953
643,1557
819,1719
64,1291
63,1857
264,598
1086,1201
348,1989
1191,1217
612,1281
109,926
563,1096
1235,1674
458,1982
1045,1284
934,1453
866,989
114,1125
933,1982
840,1791
1502,1910
829,878
649,1176
417,1284
754,1872
587,1466
647,1517
222,550
203,308
707,1531
38,1638
415,1359
776,1338
74,837
450,1582
388,475
444,784
1459,1516
177,1194
942,997
810,1228
1109,1524
1200,1413
927,995
862,1768
1913,1965
951,1473
462,787
972,1532
13,143
448,1791
158,497
239,1388
49,1493
1083,1255
503,1848
863,1602
190,570
1164,1715
625,1437
802,1070
965,1771
29,100
26,354
266,1504
1873,1882
1271,1548
669,1628
1101,1258
390,1920
402,991
188,1971
73,937
1620,1715
159,1391
231,476
544,1690
623,1983
1017,1156
954,1975
241,1810
95,938
251,1222
550,1747
16,1584
234,989
10,1015
911,1618
73,253
1045,1352
377,893
175,1698
268,1660
488,1929
1088,1399
1128,1737
369,1419
1219,1626
481,1660
900,1055
640,1653
660,1339
848,1804
717,826
557,608
1489,1571
680,944
1191,1648
25,949
485,1873
1371,1471
369,385
1198,1930
1165,1753
1225,1538
1025,1184
667,1247
255,256
225,1545
656,1997
849,1143
471,1951
123,221
680,1428
323,1046
187,219
651,848
602,1895
315,404
453,1506
295,691
1030,1554
345,1451
118,240
1797,1955
688,1036
266,1572
584,915
1232,1365
630,802
912,1683
1179,1209
484,869
1127,1729
1500,1974
722,1909
278,1932
753,993
1250,1799
132,1814
581,923
92,466
831,1034
468,982
5,955
772,1622
256,308
68,1011
255,874
167,1404
1342,1859
958,1933
472,993
771,1289
843,1165
872,1866
1340,1971
705,1689
625,1171
117,1704
1333,1931
169,1076
232,1361
270,1653
411,609
557,663
513,593
1185,1400
635,704
934,1000
1450,1819
694,789
361,441
344,1147
31,687
882,1496
19,569
1048,1650
325,797
613,1200
14,346
1467,1489
763,1373
739,787
1104,1437
455,1257
1595,1940
537,1326
494,690
3,867
1565,1768
773,785
1085,1545
513,1319
243,1458
62,400
787,804
314,1109
1757,1830
717,1499
567,1969
820,1920
1645,1774
1810,1841
985,1435
558,1856
346,1219
154,231
799,935
544,645
444,707
970,1985
1288,1328
457,1171
1348,1379
491,1987
1448,1731
1091,1164
980,1333
741,822
754,761
1533,1667
1679,1721
1137,1172
226,763
424,1007
797,1518
912,1993
208,1877
165,1241
1314,1973
1841,1904
1122,1924
110,672
113,714
530,1231
122,911
526,1526
718,1467
933,1355
1325,1879
1098,1459
228,785
274,1426
420,726
236,905
703,1014
61,1318
729,1188
1165,1755
425,1191
879,1132
842,1479
663,1773
704,1774
716,845
1193,1938
1170,1954
1016,1487
1422,1946
73,860
86,570
913,1251
1210,1474
1284,1423
623,1677
76,1050
51,468
563,616
676,1954
1648,1821
490,1040
567,735
269,1566
347,1671
529,1153
1456,1772
1241,1847
843,1020
1120,1557
256,1223
1078,1597
252,1518
852,1779
883,1092
1411,1477
511,1449
50,108
172,1754
84,106
393,1615
632,1860
179,868
510,1382
997,1729
250,748
914,1731
29,291
60,1590
400,692
566,1398
1421,1912
