407,1964
1217,1244
1097,1593
716,1901
1435,1588
889,1600
488,1256
1714,1942
913,1139
1353,1411
299,687
975,1724
340,1213
1516,1819
95,399
19,1801
965,1716
720,1619
945,1966
607,924
721,1440
1428,1827
977,1137
407,1509
128,1865
162,695
695,1158
640,1222
665,757
842,1622
206,1640
447,1739
421,518
1024,1225
1128,1548
329,1868
41,647
22,139
1082,1324
249,303
400,701
1219,1558
1402,1908
717,1576
1174,1263
291,421
1114,1397
202,312
18,262
776,1338
1258,1755
1731,1975
669,1131
958,1005
1582,1852
286,1366
387,1418
577,1249
122,854
638,1939
99,1890
238,248
69,964
1017,1706
602,1464
1121,1763
318,658
956,1174
101,394
845,1306
129,1136
1364,1642
1247,1471
358,1080
1262,1486
477,627
524,1907
366,1735
61,1853
12,685
1373,1825
1477,1653
584,618
267,911
345,1504
811,1977
521,683
1018,1489
154,1155
623,1862
81,1579
917,1851
565,1399
19,1869
123,1697
267,1153
304,1220
171,1630
1833,1944
1112,1393
197,599
320,935
347,809
1040,1261
367,458
692,928
857,995
509,1746
21,1928
795,1285
1047,1277
412,766
974,1930
1147,1858
651,1398
854,1757
900,1873
1492,1519
1156,1570
84,304
138,769
101,1375
959,1406
927,1868
1004,1822
792,1643
982,1511
154,834
389,1411
650,1186
1486,1579
438,1424
7,154
1034,1943
1270,1402
790,1960
346,1017
1129,1951
1412,1751
820,1839
726,1423
538,1897
1102,1710
1195,1901
728,974
394,1852
538,1079
488,1487
371,444
960,1482
130,1900
1305,1601
181,1865
122,238
151,1464
622,1315
1652,1830
709,974
487,861
1256,1372
15,1051
1326,1552
868,1906
503,990
150,1626
912,1912
363,687
741,1801
1021,1855
1287,1974
342,749
39,711
386,526
1060,1968
1135,1324
1210,1848
448,1296
1028,1871
1719,1725
1039,1966
562,1812
1520,1781
413,1689
43,429
1571,1746
760,1504
189,254
773,1214
584,1049
878,1230
745,886
409,1691
661,1417
103,601
361,896
387,1528
657,894
1020,1471
147,1546
176,298
1129,1643
256,1489
1219,1802
421,1004
333,891
88,306
1292,1647
1185,1292
821,1998
1220,1515
624,1898
410,1380
695,1778
327,1382
1075,1770
71,1133
545,1955
303,1375
51,1339
47,402
1421,1481
655,1719
343,666
1373,1706
1392,1719
36,923
1204,1668
187,1092
464,1077
1113,1607
942,1496
1332,1422
895,1155
755,852
1308,1967
124,231
249,1165
25,225
1384,1962
484,1971
143,1641
688,1212
407,1458
1172,1261
828,1222
905,917
514,803
486,704
358,1458
1096,1158
719,1171
944,1555
1196,1739
657,707
1133,1575
429,1459
451,989
271,1287
610,1507
106,1479
331,1826
1060,1218
24,134
1191,1408
1056,1449
1070,1118
162,189
242,828
670,1534
389,474
174,320
187,1013
877,1231
436,1717
105,1883
1114,1817
1433,1570
674,1481
930,949
54,1544
102,272
90,972
136,1088
512,1604
1389,1877
1408,1890
1167,1535
1429,1949
687,1312
310,1096
599,970
232,1442
1277,1528
881,1299
1447,1710
299,1617
1207,1994
379,1317
668,1191
1940,1993
843,1838
394,1746
409,1317
892,1959
596,914
688,917
130,855
491,1800
976,1320
800,1094
1213,1906
367,394
1262,1798
322,917
1098,1138
415,879
409,1559
643,743
173,299
787,1919
1131,1729
1021,1857
843,1033
833,1742
1047,1213
510,1274
1123,1437
41,651
514,1100
1121,1512
992,1627
183,1229
702,1565
1389,1448
562,1935
443,523
372,1811
81,1073
1024,1471
1027,1742
798,1919
460,1106
1439,1915
267,1465
836,1127
1388,1869
1257,1386
1175,1990
567,1353
414,882
1642,1870
26,211
808,1186
176,421
1795,1856
802,1866
633,1828
168,1728
367,662
1513,1877
385,1433
247,1011
1352,1636
459,601
1510,1993
851,1125
1246,1654
53,327
435,1146
1966,1980
1537,1803
752,1762
1289,1472
1449,1461
77,1852
1431,1821
273,1269
109,609
188,902
955,1303
0,1376
506,1736
232,450
25,93
630,1664
253,1906
1373,1708
477,1799
1008,1960
1426,1719
787,1732
427,1160
1750,1816
917,1024
265,869
214,1052
30,1231
186,990
621,1147
799,924
71,222
477,644
776,1960
565,693
442,1562
865,1665
156,939
178,469
764,795
239,1058
631,1619
469,1520
23,1470
7,708
576,865
170,177
787,1048
506,1294
404,1283
851,1743
499,1291
46,1989
82,185
15,1592
533,1289
101,1366
355,465
900,1985
1409,1862
1123,1505
488,994
667,1225
523,722
244,1307
1116,1236
207,1654
1346,1927
996,1585
797,1870
506,1657
294,1020
552,1544
291,951
755,1351
307,666
575,1649
1556,1750
1459,1588
689,889
983,1070
845,1365
272,1769
160,1262
512,667
67,1485
1090,1583
336,1609
144,392
34,382
163,1021
802,1947
919,1943
831,1601
37,508
231,293
1178,1830
739,965
1483,1648
1900,1936
1103,1363
626,1438
1247,1785
1640,1716
1170,1272
311,1053
318,1443
674,1980
1754,1831
559,1626
999,1632
503,1465
1061,1500
85,430
219,659
1217,1747
170,245
1109,1167
754,939
957,1527
1067,1170
1485,1683
1512,1786
318,1577
392,1526
885,1624
1561,1907
207,1709
360,490
1540,1740
36,551
608,713
131,788
585,995
430,1875
215,1950
8,1886
106,731
1218,1810
664,1409
292,1537
190,1489
382,1430
397,772
698,1932
385,1435
742,1184
158,1429
19,1499
201,1247
106,1912
1630,1996
262,439
1435,1528
590,1207
477,512
93,1798
375,730
974,1318
546,1780
1496,1659
181,635
1228,1356
144,1736
997,1423
68,694
14,1626
396,1728
718,961
539,1484
510,1197
64,1110
237,1038
168,938
372,445
477,1693
227,1747
1715,1945
1250,1845
159,458
202,1057
1125,1971
316,1344
106,531
1224,1950
1045,1453
1036,1670
657,819
215,474
939,1737
206,883
255,1041
336,1932
289,1591
1703,1840
503,1291
970,1171
1300,1800
252,891
726,1979
912,937
889,1448
1196,1864
1622,1972
1336,1386
966,1523
892,1345
506,1538
925,1936
1136,1153
97,1784
90,842
146,185
187,1943
378,1245
343,470
565,1071
501,827
14,968
496,1880
563,1412
1024,1770
141,1423
764,1173
15,789
94,1607
938,1703
1227,1577
832,1950
1790,1919
1050,1126
81,1264
203,732
831,1469
1084,1649
191,614
1235,1293
1639,1642
1804,1975
1136,1287
389,1767
980,1942
1095,1663
431,451
1062,1486
552,1909
1864,1881
1000,1547
233,328
57,102
339,754
710,1421
1219,1298
135,695
649,916
222,1108
1001,1075
213,736
20,341
591,1096
66,982
1229,1612
1650,1871
805,1550
168,175
1539,1774
1657,1766
1601,1605
460,505
570,865
664,1961
920,1392
128,934
1033,1040
904,1155
152,1291
1390,1543
540,1107
833,1625
1001,1438
334,1389
581,1266
226,809
18,365
863,1100
782,1700
735,1854
711,1002
12,1230
991,1285
1068,1505
143,666
803,941
87,1525
255,1109
204,1292
176,1230
194,1772
673,952
1076,1342
861,1188
1439,1919
742,1991
263,1993
135,495
1693,1920
1505,1869
1610,1922
309,833
603,721
7,1141
177,1781
1315,1637
515,793
1268,1525
318,1942
748,1755
1290,1809
1326,1466
1391,1861
128,1781
245,1548
265,739
325,790
330,1134
1102,1879
1257,1524
579,1838
248,506
1330,1477
755,1771
722,1365
1245,1406
357,678
1282,1702
234,1547
1233,1251
281,575
368,729
337,1379
834,1956
1019,1184
90,226
1046,1317
254,334
519,1800
250,1383
105,211
917,1846
754,1559
296,452
719,1043
1381,1428
1496,1903
1432,1595
1272,1377
900,1734
1937,1996
1354,1675
1138,1791
261,471
397,1500
177,1231
1321,1619
280,1100
22,310
1336,1375
1226,1503
848,1557
633,1403
108,1518
650,818
476,1685
345,936
476,638
562,1873
1157,1265
111,1937
255,1164
996,1576
245,1119
924,1407
970,1294
268,1776
495,1001
342,1173
280,295
116,1126
243,901
998,1514
483,1822
333,1060
20,1832
681,760
1192,1464
548,1133
570,1417
702,819
93,1263
860,1930
1561,1977
477,1374
287,1479
140,1954
1100,1767
1804,1856
1377,1752
1220,1805
1346,1944
547,773
1027,1117
299,1610
156,1790
574,1549
139,1328
1620,1752
245,448
589,1012
329,1839
177,1970
361,1562
321,443
41,1328
985,1133
140,1041
38,1259
838,1837
84,1146
282,1390
885,1131
293,990
467,1557
1045,1268
195,869
138,335
1500,1848
397,1205
839,1321
1421,1905
106,1406
100,1103
609,980
296,1917
1140,1784
610,1555
1143,1789
1357,1489
104,1868
35,1997
585,1912
1540,1610
529,1751
780,1333
936,1846
683,1400
399,1641
337,1702
601,1748
669,1357
151,199
839,1805
1166,1934
295,1412
96,714
1331,1449
538,1584
329,1410
379,773
225,535
207,666
1700,1962
114,209
1154,1937
1281,1749
1415,1978
197,1146
785,1582
353,1888
105,1823
879,951
314,1896
302,1842
584,1528
54,545
603,1541
112,1947
661,728
1602,1696
573,1783
846,895
357,438
1447,1758
611,1257
536,1083
608,959
1426,1591
792,1948
413,1134
1218,1827
530,1426
1503,1932
586,1735
424,1673
602,1945
674,1784
227,1509
889,1894
133,1093
886,1559
1868,1885
723,1309
897,1196
693,908
1222,1895
417,1912
864,1140
17,1160
5,1823
92,516
180,1797
125,1861
99,411
81,1000
47,1123
576,1918
1418,1675
1422,1565
336,1118
0,940
318,1744
865,1913
441,767
288,296
1251,1804
874,1817
72,146
104,1118
327,372
658,1411
625,1234
112,1652
14,1080
26,151
643,1288
271,1416
300,656
1582,1917
496,716
723,1927
415,1774
778,1597
1003,1944
624,1130
1171,1528
412,1247
898,1406
1100,1998
469,734
301,598
1051,1584
280,1478
481,973
577,1664
898,1756
1072,1643
351,1129
414,1414
729,1425
766,1492
824,1433
801,1715
653,1551
1384,1770
121,1956
1590,1875
784,1253
431,1623
155,1954
869,1297
456,633
796,1721
960,1600
1213,1780
316,1269
803,1616
954,1785
424,802
1105,1429
584,1959
1599,1708
224,1387
1211,1303
346,1269
459,1146
1636,1711
644,1865
243,1521
224,1279
1557,1832
375,923
127,1575
259,977
567,864
1047,1437
708,1742
47,1996
293,1234
389,1208
239,1937
433,756
1080,1735
1072,1093
139,659
1367,1913
25,1577
1730,1736
1700,1830
253,1175
865,921
218,1302
1164,1217
861,1179
1106,1212
201,877
217,821
1409,1923
1665,1849
1890,1967
307,714
78,891
1728,1905
171,1119
881,986
1048,1163
82,1535
711,1477
55,1846
135,1546
190,1253
728,784
472,535
1310,1405
1290,1692
307,1895
816,1247
217,955
309,1187
20,1084
1417,1881
689,1179
744,849
1144,1988
500,1657
490,969
1176,1940
1394,1870
52,743
456,567
533,787
285,456
1222,1534
103,156
718,954
396,674
957,970
776,895
906,1419
92,1431
250,556
225,1960
402,1098
101,1924
742,1432
962,1435
1701,1774
379,1501
322,967
415,1158
1669,1943
60,472
271,921
973,1193
1258,1325
540,1045
477,1928
487,1155
248,644
363,631
934,1615
348,1225
955,1674
1230,1384
1073,1666
1849,1887
433,811
75,1103
751,1386
1007,1083
931,1438
131,594
301,1271
939,1972
1383,1683
151,953
1217,1916
619,1472
97,1777
1143,1859
211,307
328,892
1425,1922
532,658
1686,1734
1163,1693
734,1287
825,880
1024,1763
380,1698
1079,1406
236,1949
1579,1729
3,435
1078,1218
343,1523
379,1180
759,1357
57,1839
65,1434
1350,1761
121,777
1069,1519
627,1174
824,1422
996,1943
1241,1481
533,1660
63,1711
990,1347
1358,1477
898,1529
493,1709
1574,1748
916,1253
482,1964
570,1784
1461,1992
1433,1930
108,1201
1639,1769
148,748
972,1949
1140,1533
424,804
40,814
143,1693
1717,1931
614,1315
395,453
328,463
498,1103
214,1115
1122,1721
1536,1775
309,1618
480,1207
1032,1949
507,815
355,1212
1439,1549
1529,1708
156,1002
64,1642
719,1344
187,1749
71,1574
167,464
642,1511
1445,1606
580,1801
425,1927
523,772
661,1645
1343,1679
106,834
6,667
105,646
1686,1789
86,138
445,1468
18,1889
420,657
955,1984
373,545
686,1530
309,826
383,711
618,1517
1132,1509
977,1635
661,840
550,1009
1112,1944
1753,1977
526,1820
1297,1697
1245,1507
1610,1928
116,1656
418,1240
466,722
827,1933
944,1286
1207,1925
443,775
1169,1633
1265,1341
369,560
350,1715
503,1957
1783,1977
1134,1531
1257,1638
800,1133
540,1960
337,1143
232,1615
474,1377
1750,1921
1204,1896
971,1136
939,1598
187,502
1558,1872
864,1949
783,792
1059,1370
792,1026
410,695
646,679
1268,1894
979,1791
741,916
787,1032
589,1313
1284,1838
272,1377
962,1558
431,875
239,1873
892,1206
453,1802
981,1958
1652,1897
579,1160
135,180
119,1404
42,1157
237,349
206,770
1594,1784
477,1233
