553,1264
341,1610
738,1017
500,1603
70,329
1690,1878
1060,1711
466,1497
1264,1477
602,1772
1239,1834
15,110
1204,1961
466,571
1326,1429
287,1737
731,1256
686,1971
359,1613
918,1311
1838,1991
403,636
974,1620
657,1684
1013,1090
71,284
1356,1843
639,1909
644,1987
1428,1840
550,1571
159,1686
713,811
1069,1907
1578,1784
1103,1491
148,773
1223,1556
101,1186
1719,1844
401,1340
370,1990
1512,1551
1476,1628
157,1882
102,1946
1241,1990
25,1699
56,783
24,1245
841,1467
165,955
345,1825
745,1126
1143,1926
1506,1749
186,381
1643,1983
571,717
757,1890
845,1185
1856,1983
1198,1754
1074,1193
462,1834
160,1203
1157,1349
355,661
431,1208
176,1598
621,1719
596,1662
63,381
469,803
477,627
196,910
247,1370
444,1389
1127,1419
65,575
1245,1640
1333,1487
614,790
275,1324
579,1964
1206,1833
390,981
919,1776
1796,1820
182,988
507,519
99,1219
188,1971
418,447
594,932
349,576
562,1623
543,1381
350,1740
303,1628
1516,1887
581,855
151,1759
419,527
1537,1946
434,1330
318,1384
141,1751
1017,1506
814,1443
309,1456
1281,1323
840,1846
895,1516
1147,1508
1168,1796
13,761
182,1472
777,864
100,127
622,697
703,1588
849,888
116,1239
272,1752
775,1060
719,1653
1172,1635
478,1712
757,898
127,731
681,765
908,1710
1591,1740
1087,1712
892,1473
258,1830
579,1656
1459,1705
158,1370
519,558
875,1654
376,546
366,501
624,1025
627,1296
529,1956
1234,1708
12,1666
1082,1876
1164,1420
635,1830
430,1132
517,791
692,1546
315,1559
524,915
850,1610
421,1433
800,971
813,910
919,1831
974,1501
807,1095
974,1272
122,238
550,1439
369,869
28,576
62,1621
29,1215
368,681
15,1051
1,887
171,1564
1217,1609
362,866
737,1157
1177,1429
360,941
748,1023
659,685
486,1696
1427,1496
892,923
310,1470
330,631
29,1457
857,1868
1209,1502
628,1227
134,692
824,873
1510,1615
116,1052
778,1171
602,1211
1130,1330
1328,1611
1162,1807
293,1129
79,123
416,1694
1960,1972
1779,1897
437,770
395,1527
546,942
696,1640
1508,1555
231,1015
105,647
907,1823
356,1949
923,1804
659,940
1342,1872
729,1120
1278,1564
177,1546
1040,1692
1238,1936
514,1353
982,1458
118,1087
1401,1819
688,1654
923,1228
491,551
1180,1298
46,1369
244,1613
618,1531
80,458
1234,1534
499,1839
283,1955
1071,1247
639,1590
375,497
472,1369
214,808
489,784
1380,1709
1431,1940
636,1211
997,1190
385,1565
809,1075
487,795
1588,1779
1297,1832
1090,1768
1708,1817
184,915
514,790
1286,1535
155,628
793,1373
187,1334
259,685
919,960
281,703
76,1237
1858,1882
695,986
567,1969
419,1805
708,1450
119,1055
619,1341
187,1455
23,529
1136,1604
1724,1774
670,1279
674,1923
457,1171
209,1106
530,1915
907,1636
91,296
697,1045
129,1756
50,1463
84,293
1923,1960
550,1520
1293,1793
218,781
345,822
1284,1973
873,978
265,304
1214,1621
484,1287
350,1058
43,1544
1765,1909
591,595
763,1870
694,1770
485,1633
160,1836
719,1534
1216,1586
724,1649
278,1303
853,1534
591,1534
30,1726
742,1703
294,1247
1011,1046
224,666
230,1649
101,451
501,1065
792,1537
713,1244
661,788
104,1365
1597,1641
1036,1116
69,95
287,1486
196,1893
139,1093
166,1196
639,1416
415,1671
475,490
17,844
566,1840
289,1037
118,1155
350,495
375,1491
72,1453
169,568
542,1604
559,1019
39,229
751,960
84,911
1553,1584
904,1138
1745,1754
105,1199
436,1972
799,1795
599,1441
1363,1608
796,1726
1283,1844
1566,1644
441,1040
702,1310
1048,1718
91,1156
380,1030
757,1505
1114,1254
1119,1369
503,871
1308,1793
376,1261
758,1326
65,1813
1317,1963
949,1567
452,1929
987,1041
158,930
228,1403
38,1279
141,1929
268,657
1462,1842
868,1332
610,1333
706,1041
339,1476
1133,1751
283,1352
1141,1871
458,1060
1753,1846
182,1650
680,1109
1387,1496
545,655
569,1012
170,1303
358,1997
945,1299
125,1008
1274,1740
943,1869
382,1307
34,72
1157,1569
1515,1802
307,1658
1184,1702
246,1419
1146,1181
226,1181
358,842
1452,1867
1037,1130
353,1666
505,717
12,555
566,1895
1218,1821
333,1135
548,1208
109,380
417,496
581,604
459,1661
720,1436
371,730
109,730
767,851
1071,1491
83,1387
540,808
164,1460
456,814
1192,1673
505,972
1236,1716
124,1280
922,1260
242,1272
293,1991
409,1385
245,1691
669,706
1147,1499
169,1817
962,1453
23,1699
362,1165
1263,1795
310,480
834,1160
622,1735
1333,1746
1506,1674
447,1101
120,706
1092,1805
878,1058
1022,1975
817,1048
749,1816
136,835
549,1004
3,1474
1219,1738
732,1354
527,1888
570,1063
549,1354
1418,1803
254,948
1522,1631
732,1246
858,1062
664,1233
1772,1927
540,1426
419,1136
1153,1397
1502,1514
383,432
1174,1456
33,319
19,384
411,908
245,1141
778,1604
911,938
140,795
291,964
524,677
690,1612
1424,1873
858,1196
880,955
792,842
1083,1314
456,627
86,1619
1057,1298
1713,1831
352,1445
215,1332
1372,1659
46,742
6,1343
1451,1659
35,583
890,1134
93,1985
495,1507
364,529
1754,1818
400,1620
243,1407
664,912
256,1346
493,1030
525,1507
817,861
813,1156
890,1605
150,583
240,476
19,1002
1555,1914
789,920
1197,1388
583,1754
911,1556
759,933
179,1112
22,374
82,1179
6,1598
386,1819
174,1411
52,253
829,1342
344,1593
1488,1981
149,1354
1,436
245,833
250,1931
1001,1570
175,1528
617,1873
45,1418
1186,1508
1466,1791
321,949
1272,1925
422,1526
711,1363
169,1080
895,1709
571,1060
480,1467
66,1827
797,1817
401,1817
728,1946
191,546
803,1073
383,487
1272,1817
198,670
258,721
373,442
1522,1928
498,1605
341,1658
349,1253
1032,1283
55,806
1400,1413
1198,1989
453,1081
464,947
89,1558
567,1597
933,1425
131,1969
1180,1302
45,1902
112,1848
1158,1893
79,1900
443,901
131,1043
1384,1832
1095,1729
628,1031
130,791
1766,1870
794,1774
365,1102
1280,1896
1137,1847
837,1555
1346,1432
155,740
63,1905
62,1451
24,930
1448,1601
771,1093
721,1272
259,918
512,1098
921,1791
1210,1665
609,1152
39,770
289,423
194,1583
138,1688
78,1408
1805,1851
1610,1612
92,525
451,1101
998,1499
733,1753
780,1276
46,1991
1123,1386
1142,1628
180,759
1062,1110
90,1768
1664,1969
61,249
613,762
10,432
225,357
189,434
453,1941
1193,1687
217,883
787,1184
429,1476
1081,1402
107,1425
468,1404
1218,1636
500,1356
1063,1698
602,1754
218,330
1649,1980
1141,1244
433,1423
1422,1937
685,1644
993,1760
845,1367
633,959
1666,1745
197,1331
305,1130
648,1203
1015,1411
177,571
668,1074
480,1777
1039,1475
827,838
703,1031
938,1837
2,166
399,1034
433,618
915,1072
655,1899
295,1852
42,625
570,744
117,1442
32,580
148,1923
605,1381
531,1203
913,1268
472,1791
1536,1890
47,1992
475,749
1576,1962
113,1565
501,627
743,914
664,1035
460,976
210,306
132,881
1300,1626
331,1764
317,1866
255,988
242,1692
763,869
534,1046
214,1593
279,527
1457,1731
60,897
1085,1859
935,1097
867,1865
120,884
1587,1962
902,1041
1220,1616
683,1411
344,1716
1016,1062
174,258
674,1298
911,982
814,820
189,502
875,1473
606,1285
1612,1968
215,905
970,1481
353,1778
337,1016
290,675
1386,1517
144,328
445,1488
252,1322
580,895
1261,1522
898,1470
1227,1874
1048,1414
905,1594
102,452
783,1833
702,1945
81,514
560,1946
1532,1584
829,1841
243,1222
360,989
1196,1490
1688,1952
1717,1872
814,1546
370,1569
881,1492
669,818
701,1790
1041,1858
1443,1609
27,533
558,923
258,402
158,989
239,1880
500,1921
971,1506
6,1534
577,828
1679,1714
843,1213
1409,1624
1087,1573
501,695
847,1857
1911,1956
565,1878
1860,1910
107,1185
86,308
63,1344
180,1929
333,710
1835,1974
1107,1686
331,1953
158,1473
612,889
1297,1517
542,1584
1046,1117
1612,1794
1204,1703
1443,1985
1391,1566
1165,1748
1024,1772
1318,1990
576,1353
1233,1882
631,1181
557,1195
417,434
191,845
197,1562
767,897
371,668
815,1611
73,974
4,1140
1167,1770
169,453
298,1092
468,1769
779,1136
317,324
88,501
447,1831
966,1901
1290,1998
1042,1896
1275,1609
209,1033
357,1685
903,1858
455,1439
1562,1945
1166,1679
16,1742
286,1337
1058,1853
841,1101
1139,1963
333,1570
40,1991
376,1388
887,1338
903,1282
839,1563
52,1183
1135,1561
1754,1835
293,1245
12,1232
1278,1317
1219,1676
314,1304
960,1156
294,1066
1070,1287
1418,1741
1265,1913
570,1122
299,1302
714,763
1065,1451
189,1780
844,1223
574,1362
1032,1395
421,1241
1078,1282
214,911
1401,1935
162,492
134,1184
294,382
1049,1712
112,1839
748,1757
844,1465
1803,1807
1044,1755
336,1668
195,1729
1590,1699
110,1096
280,1544
116,1786
980,1891
1423,1643
119,808
922,1132
1574,1583
741,791
1694,1877
1653,1876
242,1144
608,1201
1618,1774
611,1620
624,1330
1565,1884
971,1374
897,1196
