18,691
1428,1464
1479,1658
206,1156
1584,1711
1818,1878
1361,1639
148,168
115,974
156,746
536,1970
931,1947
1203,1588
601,1025
845,1614
50,1151
1859,1892
37,1562
266,402
1153,1888
146,1505
1240,1776
82,1749
336,582
304,1273
51,598
166,1339
62,464
500,1858
46,870
15,1291
426,633
890,1491
749,1286
721,1453
264,948
203,1234
1333,1687
782,1813
579,996
293,1356
587,1574
255,872
377,717
191,298
1025,1692
431,953
434,470
419,835
185,668
467,1815
814,1630
891,1059
1189,1921
898,1220
631,876
1097,1285
1723,1868
332,556
389,538
1134,1180
616,1483
835,1298
18,746
353,736
924,1720
1032,1290
8,967
15,1909
137,1377
90,1265
755,1426
655,1488
1090,1416
548,1096
1236,1470
611,1381
31,806
165,1560
58,451
412,1437
720,1553
109,1665
117,1260
628,1964
172,1455
155,734
1084,1951
1810,1826
1064,1484
952,1014
122,1230
214,1987
426,1843
897,1199
658,688
618,1784
67,1681
194,1456
1104,1677
651,914
1067,1795
1208,1734
1942,1995
4,1453
348,997
263,401
15,299
1197,1208
551,804
597,920
238,987
147,1357
818,1333
1423,1901
289,1706
118,1824
1460,1968
104,1926
147,1249
398,602
1321,1745
452,1067
1035,1159
175,1698
536,657
71,594
1595,1617
160,787
987,1468
235,1604
1519,1743
58,1419
1008,1527
339,614
555,1178
510,1701
1566,1976
114,1206
237,1542
139,970
1183,1649
505,539
470,1484
1284,1997
1055,1127
225,606
96,1953
175,785
1250,1302
148,278
1519,1877
409,844
806,1712
809,1946
397,726
150,1492
11,919
9,92
659,1369
494,1790
1035,1885
229,1492
767,1841
1215,1479
628,1911
681,1020
1026,1957
859,1780
652,1487
721,1092
397,968
839,1313
1171,1786
971,1203
260,1865
1154,1324
78,1336
1384,1786
773,1898
488,682
1312,1617
97,302
346,1272
1286,1372
551,1906
342,749
913,1504
449,582
1016,1861
399,1404
107,1232
183,998
367,1573
398,886
1450,1456
585,1688
449,824
160,721
1042,1109
577,1009
1098,1391
607,1302
1561,1795
1401,1577
724,1823
374,1710
12,82
1064,1110
362,1363
909,943
635,1643
408,432
967,1069
801,1531
1348,1929
383,1543
1194,1462
1686,1924
376,1769
412,1197
1229,1419
1943,1994
1,808
997,1298
71,86
28,1207
470,1552
822,1711
51,1568
335,1098
132,1264
932,1088
1556,1706
320,1729
953,1147
557,918
251,848
424,510
489,905
95,1503
475,1495
516,1496
289,1453
41,1388
210,931
1479,1728
1377,1946
1072,1835
255,795
