139,981
621,1893
688,900
148,1215
251,670
1056,1821
459,1602
1135,1885
706,1479
723,894
1308,1776
1602,1765
650,1547
581,1713
746,1780
472,494
413,1082
1564,1594
310,1105
225,509
33,1736
202,1693
51,477
163,1149
1667,1843
1083,1792
1671,1999
1812,1938
258,1157
268,1350
1338,1789
1107,1368
419,1519
78,1455
90,297
950,1155
358,462
833,1509
915,1319
1130,1207
903,1982
31,1235
946,1800
108,1455
1202,1497
1152,1905
311,1060
90,1586
33,1052
444,1818
196,521
576,1974
496,1227
747,809
367,1342
367,524
1019,1389
754,1872
398,776
274,1235
370,943
1538,1688
834,1343
819,1974
62,1766
1089,1569
701,935
438,1235
111,840
1024,1709
303,1949
757,1890
1073,1867
566,1770
1174,1397
292,1423
1114,1760
718,1760
1456,1460
545,785
1066,1719
483,1075
1885,1987
63,260
999,1894
1057,1118
660,1647
155,1660
1010,1945
404,903
557,916
539,1249
162,508
514,667
373,691
130,1724
975,1550
119,1040
628,917
374,1037
971,1027
322,618
769,1832
241,1447
464,1196
422,970
336,1684
1096,1143
783,804
1068,1202
8,1222
366,930
1074,1919
1361,1720
703,1225
1484,1790
1379,1508
1279,1506
668,1389
838,982
180,524
1812,1898
1435,1911
1847,1855
391,1875
1326,1860
562,710
169,1947
1184,1632
642,1349
592,1757
175,651
78,718
454,1234
1051,1224
836,1070
1492,1869
1772,1923
222,618
1403,1568
1279,1761
1806,1921
1052,1984
422,1817
879,1009
1964,1985
938,1589
117,1891
203,1894
532,1840
311,1841
840,1175
1152,1181
1220,1810
700,1020
306,1618
152,1151
185,1099
790,913
418,1307
845,1374
251,901
385,1618
204,560
1352,1821
1417,1950
1288,1836
95,509
1535,1942
862,910
115,1915
178,1446
1196,1200
1275,1493
934,1200
777,1482
456,1575
727,843
402,1046
850,913
865,1716
906,1488
49,635
1126,1262
357,1919
1867,1876
723,1259
346,1272
213,1911
204,1862
1240,1899
206,1642
209,1159
252,1758
118,1529
314,1175
671,695
616,1927
460,862
87,122
1569,1966
15,1414
1230,1682
210,1360
262,998
1067,1166
385,1068
1332,1851
485,1457
1725,1782
13,1876
106,606
778,1184
69,724
1116,1408
1052,1689
214,553
114,1369
590,840
930,1928
405,1060
59,423
847,1930
469,1718
689,1987
622,765
790,1544
66,1715
152,735
126,1500
666,956
306,1552
1453,1457
106,969
97,920
186,1672
824,1370
162,1665
532,969
827,1826
1611,1871
1330,1363
101,867
475,556
941,1029
968,1886
1136,1241
843,1891
12,1734
586,693
935,1601
1477,1655
902,1424
692,1843
98,1104
119,1163
1483,1591
287,518
1004,1327
498,701
134,1673
514,911
282,1342
338,685
1282,1951
840,1606
1110,1201
263,282
588,1799
204,870
431,1815
446,632
88,924
508,1281
1006,1494
1281,1433
541,1579
878,1164
113,580
430,1684
798,1851
768,925
85,1649
1026,1220
1172,1274
1122,1682
1328,1787
1130,1277
259,1987
16,768
463,1228
44,1769
897,1685
489,1631
708,766
580,1520
729,825
282,779
729,1993
1510,1804
510,643
166,833
1257,1331
832,1825
494,1308
31,1318
642,654
387,1596
748,1346
1154,1997
1224,1275
1415,1809
525,779
600,1596
242,1888
10,333
154,957
452,1553
285,393
1338,1417
453,1145
360,917
210,1912
392,906
414,1190
548,1382
691,1956
190,1445
16,97
482,799
297,1019
423,1912
849,1495
582,1905
554,1843
650,1551
199,1386
13,213
20,1155
252,458
704,1787
679,912
54,860
685,1895
914,1489
979,1847
320,979
1161,1366
476,1263
116,691
30,1405
145,1392
852,1779
403,1687
785,1200
103,348
335,1408
373,1111
245,1865
496,1218
1764,1901
917,982
688,1159
806,1380
1606,1958
1372,1791
92,347
1232,1488
870,1809
44,535
515,1581
632,705
1110,1498
137,1931
168,1244
1592,1915
93,1070
1006,1562
188,1344
930,1688
859,1219
1210,1742
511,1704
858,1933
1656,1913
37,774
1200,1404
137,308
897,1753
1466,1681
1199,1337
104,1070
422,1645
503,550
637,1304
1337,1944
977,1638
84,603
719,1602
1503,1684
1274,1861
438,1360
1148,1227
690,1315
1058,1418
788,1594
400,1189
322,1535
1595,1808
349,1372
682,1023
1482,1638
847,1127
791,1195
768,1477
367,904
1189,1241
540,566
1106,1243
1352,1878
455,1138
625,1549
1208,1375
607,1909
1790,1996
1177,1244
7,1621
337,1267
827,902
512,1793
54,686
195,1039
350,684
181,875
1118,1953
292,1911
133,1100
137,1744
302,1286
315,1750
1342,1553
753,929
1365,1722
343,802
420,1399
623,1987
102,1992
931,1322
666,1576
166,472
1737,1836
111,1933
522,750
40,1235
363,1925
196,1748
531,1738
1104,1105
297,1342
627,1971
1274,1553
1243,1974
599,1643
937,1638
262,1994
755,1338
317,1112
201,937
1740,1854
261,1890
395,658
787,1182
230,1759
472,1292
169,1254
879,892
1079,1411
905,1295
1746,1911
