55,57
57,91
32,37
27,50
50,52
7,81
6,91
16,93
34,74
16,38
71,93
27,68
1,49
10,61
37,79
30,73
20,38
65,70
21,37
3,31
39,51
40,59
9,90
61,91
51,89
23,61
24,26
53,62
6,20
53,71
25,89
33,47
90,99
11,53
56,85
23,27
0,7
46,59
31,49
51,91
10,29
79,83
50,56
81,89
17,53
30,50
16,33
30,59
56,78
54,90
9,67
9,12
37,92
75,76
6,52
11,73
51,84
1,10
68,79
70,98
42,91
8,34
30,43
46,91
48,97
23,77
23,86
21,98
15,57
66,75
10,82
16,65
10,79
35,78
19,27
8,27
13,87
65,88
7,80
28,57
45,73
39,87
12,70
82,92
54,76
6,29
9,53
12,79
14,76
54,94
22,89
58,67
49,52
8,20
1,78
24,25
30,93
0,89
79,89
48,83
64,79
29,79
48,92
20,21
17,68
4,68
77,82
5,75
7,39
44,58
41,71
23,99
44,67
32,77
26,70
17,98
5,41
32,34
40,81
37,64
24,39
6,33
20,32
6,97
5,77
7,96
30,53
43,70
8,70
59,88
52,82
56,98
2,8
11,84
5,98
2,81
9,32
8,42
56,61
32,36
49,86
54,82
6,90
26,38
13,41
60,70
4,17
67,76
10,60
27,85
17,84
0,13
16,64
33,80
65,78
9,25
3,39
45,54
62,70
40,67
54,66
2,92
32,93
3,57
23,60
49,79
66,95
29,85
12,14
67,69
29,76
58,75
42,58
44,55
18,45
34,93
18,54
2,3
65,71
25,78
8,92
20,57
23,62
14,59
52,98
2,94
51,53
3,68
42,51
18,29
10,46
50,73
4,85
33,66
47,83
28,79
59,94
18,56
5,86
28,33
51,83
39,63
5,95
32,79
83,97
60,95
19,94
75,97
2,14
65,91
6,14
15,26
35,93
41,54
16,34
42,62
44,59
59,78
67,91
17,81
5,79
48,59
66,74
20,52
75,86
43,90
24,31
98,99
33,43
25,94
59,62
25,39
69,72
50,59
50,68
67,84
18,88
45,81
10,59
53,94
0,58
55,91
28,65
70,89
56,99
14,93
48,70
39,67
49,78
13,24
