1378,1872
130,380
775,1313
186,689
103,920
639,1654
652,1364
1507,1878
1116,1727
316,920
489,1077
305,1256
415,633
1076,1547
1007,1713
592,1434
592,1205
177,926
1383,1963
325,1211
1204,1853
1026,1029
1553,1714
1613,1728
207,1340
1673,1779
1131,1496
1081,1904
955,1499
330,1447
53,644
798,1552
1152,1784
361,1928
651,980
1354,1854
578,1404
526,1214
305,1740
949,1576
993,1094
1127,1848
325,406
23,1761
491,883
1184,1564
691,1402
659,1864
1203,1964
714,753
583,1990
173,1597
775,1931
459,1173
562,1823
1249,1972
535,1168
788,1348
962,1649
1223,1919
844,1105
1429,1529
940,1338
403,1133
480,1582
172,1200
1491,1855
1615,1921
162,1192
1480,1696
217,1882
1089,1582
251,483
972,1411
283,1603
548,854
559,949
55,1860
880,1714
105,900
1098,1644
29,1844
1290,1814
1111,1583
187,1198
1116,1661
173,1034
596,1662
1,927
1310,1419
14,1391
734,1717
233,1206
1122,1304
819,1532
437,447
561,742
281,459
920,1089
9,1205
1469,1533
397,1021
387,747
1006,1250
59,918
1606,1659
434,1209
1729,1995
185,1407
1052,1258
12,927
630,976
266,699
4,1224
1285,1321
15,299
500,758
1000,1044
798,1849
1170,1226
705,1392
1256,1680
1347,1798
287,1000
540,1180
1087,1578
92,532
391,828
862,1581
499,1529
86,1131
1297,1509
729,1991
37,717
40,197
52,1483
1065,1388
568,1521
895,1650
131,500
1211,1627
1233,1645
346,1593
328,1953
1294,1517
580,713
1492,1761
708,1127
1191,1769
1383,1710
522,1122
400,1950
491,496
600,668
1190,1702
343,1537
1038,1833
1170,1952
846,1074
1794,1816
1357,1815
856,1533
1181,1589
1563,1654
653,1204
716,1903
1151,1831
165,339
827,953
493,1602
167,1846
848,1012
146,1494
732,800
54,1676
975,1726
961,1828
672,1954
19,1574
306,813
730,1262
309,451
42,861
1812,1940
939,1786
925,1622
1088,1091
1048,1729
201,1564
1103,1372
1131,1848
706,918
642,1391
301,1098
228,1522
307,354
804,1345
310,773
537,1984
671,1984
90,1709
327,1127
805,1920
276,1347
28,1999
105,1694
1814,1854
1211,1561
1161,1740
1381,1972
350,1232
405,939
500,1176
803,948
