1159,1303
171,1428
250,260
671,1485
1304,1657
827,1769
558,1315
453,1033
1690,1878
604,1202
357,507
1697,1773
308,1554
926,1603
274,1677
846,1085
44,168
553,1506
59,971
1262,1902
1477,1598
28,574
307,1975
1261,1714
547,910
865,1485
1164,1781
199,1395
1453,1655
68,646
840,1657
1059,1206
537,1740
1161,1604
254,634
1224,1660
981,1673
549,1750
708,1514
473,1876
471,1278
144,883
691,1281
1554,1656
470,1053
1344,1846
337,1463
182,357
890,1612
826,1627
494,888
825,1631
1210,1738
1067,1164
324,1645
358,704
182,478
771,1287
1316,1612
941,1469
555,1928
134,1871
1553,1969
464,699
784,1872
1306,1688
817,1002
1006,1921
932,952
114,1259
425,892
320,1364
225,309
865,935
1716,1973
1325,1822
392,1883
868,1583
155,1418
991,1653
1632,1686
1398,1519
957,1776
64,741
1500,1651
348,392
1251,1886
946,1250
885,1765
709,785
1343,1825
204,1552
1447,1653
1482,1876
71,1144
977,1889
151,1517
167,744
846,1261
887,1033
327,1864
313,1966
1648,1656
261,1281
25,1270
882,1628
1026,1084
55,358
1044,1892
496,1269
468,1961
554,981
1082,1137
600,868
400,514
613,1561
668,1268
107,935
583,635
1061,1428
170,991
535,1089
793,1384
16,1463
519,1000
204,1928
1281,1323
835,977
1174,1197
410,1996
650,931
165,1936
1288,1447
653,936
754,759
607,1234
750,761
803,1819
151,1075
1212,1465
39,1019
962,1933
437,836
237,482
843,1231
499,1421
592,1060
896,1471
435,847
90,1078
219,734
631,1173
815,1253
1042,1417
758,1658
403,1430
69,93
382,1492
1066,1895
381,1792
637,1489
833,1135
414,1188
1183,1662
864,1882
1153,1756
341,1612
541,1148
1790,1818
1267,1777
248,337
1426,1770
391,1325
105,968
475,501
1433,1931
225,1787
63,1725
704,738
535,1720
7,1335
791,1380
1159,1547
188,1087
95,630
532,1385
706,1723
800,1321
786,1157
604,628
51,1647
214,1116
1958,1994
1509,1902
1261,1837
43,1234
4,1508
147,1062
435,1465
190,880
1203,1724
349,1583
1254,1689
140,1409
214,1358
837,1522
1214,1445
756,1799
37,1819
1506,1738
318,526
1624,1730
