174,194
16,84
65,107
53,151
33,182
16,120
66,188
9,81
38,117
129,137
68,139
128,190
150,187
89,189
39,81
71,150
73,101
42,132
31,95
0,135
104,192
23,118
166,176
64,128
21,194
17,53
149,199
29,54
37,156
76,138
26,119
21,59
161,191
27,129
11,112
90,176
94,146
21,162
1,85
24,96
68,93
147,157
139,153
38,107
21,36
50,81
59,148
61,90
47,164
184,188
28,160
55,186
153,191
0,98
154,156
25,42
31,85
5,185
11,125
48,174
40,170
73,185
1,89
34,123
20,188
76,110
38,93
68,106
14,144
19,88
102,104
119,193
30,115
100,189
28,182
111,189
63,149
20,89
72,90
80,192
11,120
123,172
5,198
35,68
31,192
6,46
28,150
35,198
28,159
17,168
52,125
24,54
144,199
35,63
2,115
115,181
106,190
9,47
96,173
50,66
71,98
8,69
182,194
82,116
79,129
28,145
29,119
11,83
5,161
40,137
21,133
80,182
12,75
144,194
13,49
50,187
27,185
41,120
116,141
37,86
0,195
38,60
156,195
78,132
113,117
55,157
29,105
99,191
163,194
44,84
104,135
1,24
61,164
10,91
53,71
30,176
10,118
34,85
74,121
122,188
167,187
24,138
7,76
88,159
34,197
16,170
1,181
52,92
27,157
112,143
50,159
133,175
61,168
94,183
39,176
74,143
167,182
159,187
24,142
70,109
67,122
4,182
119,132
37,179
36,125
56,192
182,188
69,140
68,184
175,176
19,148
93,106
91,173
85,102
110,186
3,60
74,111
3,69
7,39
167,186
178,186
43,141
170,182
118,153
24,146
79,91
120,190
151,168
171,192
76,183
100,150
80,144
104,111
6,115
42,136
37,48
21,198
158,194
26,47
126,134
55,92
105,197
7,61
24,141
36,115
17,111
14,185
80,130
69,139
77,152
54,96
141,164
90,180
101,180
2,76
0,143
54,123
125,174
91,181
15,24
84,142
24,118
45,150
19,21
170,181
14,162
58,107
57,160
29,89
38,156
70,197
58,143
71,162
61,148
62,122
73,122
35,86
59,71
1,111
117,179
6,64
117,188
92,104
80,111
121,149
21,71
161,194
42,103
49,160
61,125
39,88
30,119
154,173
30,128
31,93
27,141
48,173
123,194
32,85
146,196
51,98
135,168
115,199
9,65
170,171
5,94
6,59
29,70
67,173
50,120
48,150
17,181
73,94
7,158
60,151
33,143
53,121
33,161
44,179
38,96
46,127
70,155
7,126
54,58
27,104
8,109
113,162
70,191
23,70
84,86
63,152
63,161
23,106
135,158
87,118
24,89
5,57
93,179
25,161
37,135
56,148
61,65
58,78
57,113
80,87
27,81
69,105
8,86
70,168
110,115
82,142
2,42
32,43
112,152
28,189
32,52
52,119
16,44
10,131
41,146
33,142
76,85
74,152
46,81
36,58
57,90
160,173
58,64
157,186
169,178
63,124
82,137
40,131
2,37
52,105
31,82
32,47
52,114
41,141
76,80
25,142
103,192
38,81
120,132
27,62
1,162
69,77
8,58
82,105
26,115
130,191
13,182
119,154
70,158
30,85
79,136
9,148
28,161
69,180
13,38
33,123
39,166
17,26
9,22
22,113
57,80
46,89
55,119
72,199
96,184
98,126
0,67
70,153
58,157
48,134
152,182
58,184
52,122
145,179
3,104
126,156
78,116
1,143
78,125
50,54
98,103
36,119
55,132
171,182
0,53
36,146
129,194
23,45
15,181
27,173
102,194
30,196
122,190
26,73
38,75
167,198
107,165
5,117
28,146
77,160
1,12
44,81
33,90
45,64
11,160
0,160
91,189
54,149
78,79
60,192
94,194
32,139
114,190
35,144
59,111
170,198
27,51
87,191
118,160
111,121
34,185
46,150
4,13
63,99
40,97
12,26
15,171
45,50
26,198
73,130
81,143
122,144
31,133
32,98
91,184
137,151
27,181
64,157
19,24
106,181
126,159
99,142
147,191
57,145
36,122
6,108
80,146
4,35
132,193
54,103
71,183
11,150
106,158
43,120
75,189
24,116
186,187
78,96
13,134
178,192
56,166
68,131
55,112
109,178
129,156
17,113
41,43
68,158
79,164
26,170
101,173
33,66
102,147
81,124
66,72
0,136
22,47
94,152
56,58
71,196
103,130
96,100
6,197
116,185
34,143
59,87
128,159
22,150
5,106
50,105
109,191
25,30
61,132
71,182
87,117
