166,181
57,112
33,191
139,172
76,143
9,90
57,139
139,190
59,167
7,129
98,149
78,198
79,181
90,181
94,142
6,196
84,143
41,172
10,184
58,99
29,63
98,153
69,117
89,184
90,149
10,40
8,107
28,174
90,167
23,77
111,199
94,128
63,159
83,137
9,197
21,162
155,162
72,118
52,149
117,135
49,107
56,155
40,49
7,110
59,166
17,160
48,138
8,111
92,190
83,132
6,177
1,89
33,158
6,15
188,199
5,68
120,144
129,131
85,195
160,198
130,194
119,166
17,155
9,151
0,93
8,106
63,140
48,151
84,92
83,136
40,165
25,113
87,97
123,181
116,142
123,190
16,64
54,167
16,73
65,87
31,183
50,53
86,137
50,62
68,110
61,71
7,118
8,83
11,79
119,179
83,104
12,62
9,164
111,184
112,158
115,154
145,173
39,164
14,98
85,149
85,158
37,118
6,23
7,77
67,137
7,95
89,146
131,139
82,134
112,135
175,182
24,40
64,76
72,98
3,102
74,153
74,162
35,143
15,94
98,119
29,105
119,169
39,60
111,165
60,92
66,85
75,90
15,188
41,106
8,167
72,93
74,112
11,172
22,83
37,81
62,165
122,179
3,88
9,28
49,64
109,115
95,180
103,193
114,193
106,198
89,127
126,185
119,146
0,64
151,196
33,79
10,86
1,28
18,197
74,107
3,65
11,167
22,78
8,180
20,145
166,199
35,124
107,149
8,36
29,77
40,86
12,24
82,110
5,137
26,169
123,129
132,196
21,118
144,170
42,159
8,157
83,178
66,107
32,105
31,158
114,183
15,70
13,137
128,185
147,198
139,194
22,185
63,83
33,60
80,144
69,144
144,147
123,124
115,129
10,85
73,123
18,196
193,197
34,70
83,182
43,109
0,175
102,195
47,79
24,123
78,103
10,197
65,142
69,148
152,164
104,124
82,176
48,183
25,78
110,176
60,166
84,133
116,192
70,85
99,121
36,83
35,118
147,170
139,166
10,192
56,168
5,104
151,158
100,131
57,160
33,59
69,143
173,182
81,117
63,167
8,142
20,107
3,36
11,138
48,196
106,128
107,111
55,91
159,167
64,158
88,125
99,134
38,115
92,95
76,141
77,124
2,39
18,163
81,112
79,188
154,191
110,166
31,111
95,123
32,85
84,123
24,81
158,179
87,137
41,179
107,124
68,105
34,149
109,179
69,106
14,179
15,153
162,181
2,52
112,180
52,138
52,165
108,173
57,109
93,193
99,124
169,170
51,196
97,163
69,92
6,63
169,188
61,97
89,177
142,180
54,67
131,161
91,134
146,168
91,143
29,168
40,186
116,163
16,85
68,86
36,63
88,110
43,178
42,70
79,119
13,183
59,150
153,175
90,137
31,60
36,175
55,188
82,151
29,154
6,161
84,108
131,192
87,113
1,91
47,58
116,176
46,108
3,137
4,191
47,152
132,138
18,116
113,134
23,51
2,37
123,165
84,103
105,135
50,199
127,135
143,161
135,166
149,177
49,99
21,28
38,99
149,186
16,160
71,105
35,182
27,89
172,178
62,65
29,126
21,131
152,187
16,25
131,164
84,89
112,169
69,198
45,88
156,175
56,97
81,181
179,186
31,162
85,142
34,106
20,171
45,106
114,196
7,70
15,83
51,167
58,63
7,88
149,190
18,97
89,148
65,187
140,199
31,63
131,159
16,29
25,96
19,174
45,101
22,99
86,102
4,176
72,194
24,154
4,185
15,96
30,57
16,159
100,140
39,44
48,111
92,145
88,193
6,114
2,89
27,182
10,111
93,136
54,163
46,70
67,102
12,166
178,189
32,144
66,146
72,189
8,34
47,114
45,181
59,134
60,62
7,181
80,174
73,135
22,62
30,164
93,113
110,193
39,151
42,184
18,46
97,110
72,175
78,106
53,171
118,160
17,105
53,189
100,130
46,159
71,103
31,39
163,195
133,154
27,145
25,90
64,72
54,135
43,107
46,51
15,63
118,146
96,146
48,69
46,145
60,70
129,188
79,196
91,161
73,125
94,157
37,50
31,128
51,115
18,27
66,122
47,81
70,83
26,58
13,125
10,190
136,177
100,111
128,191
77,118
46,149
56,193
5,129
80,132
42,115
19,122
7,166
71,169
144,171
45,58
48,194
19,158
102,174
7,13
59,60
51,119
41,173
177,195
72,151
75,184
41,191
117,159
22,150
70,181
80,127
110,146
11,131
110,164
101,195
32,83
41,150
