624,1962
1356,1588
1502,1642
306,340
374,740
783,1662
429,1844
1200,1721
466,679
1092,1370
44,1215
1083,1321
508,1090
709,1080
991,1732
1109,1953
133,1149
136,171
245,572
883,1088
1039,1601
1310,1835
831,1837
1335,1370
1284,1553
767,1034
275,343
780,973
783,978
1077,1196
162,816
620,1401
256,1353
156,1940
967,1630
232,1935
846,1569
9,1863
1040,1327
312,588
685,1099
365,1646
67,1989
1108,1690
321,822
385,837
408,1235
1337,1927
361,1123
1087,1523
387,1297
695,1413
855,1402
15,1654
354,1120
753,1125
1396,1460
1014,1166
86,1076
581,1284
1142,1580
1092,1988
691,1644
589,1633
809,1407
1663,1696
866,1123
1519,1688
261,905
996,1768
989,1351
424,1542
90,1962
391,1136
420,1837
363,1303
759,1303
598,1614
828,844
614,1824
1261,1406
865,1177
774,1547
689,951
1100,1717
950,955
110,978
437,1144
340,1965
1022,1245
13,264
328,1093
484,1835
47,1568
336,1442
699,1265
1398,1882
758,798
931,955
179,1616
65,1743
416,1034
99,1098
404,916
614,1140
146,1560
495,1448
48,1402
1420,1654
1095,1857
418,1615
509,1733
1097,1674
1009,1790
233,1340
317,516
1294,1959
1627,1839
842,1798
303,1520
335,1701
324,1808
374,1171
1105,1390
777,1790
1756,1845
350,1982
1267,1388
1208,1976
974,1809
99,1582
1011,1849
1099,1696
269,717
339,1190
770,1642
312,764
1825,1958
598,1535
379,710
40,1015
1274,1562
1138,1930
1045,1473
704,1180
616,1296
860,1693
1080,1925
1099,1938
935,1049
504,1765
433,1067
469,724
331,790
883,1532
267,1300
569,1076
261,731
221,1827
1157,1283
821,1822
507,1366
73,1784
1055,1356
57,793
1285,1818
470,1605
767,1599
9,200
1026,1944
389,606
1349,1402
476,1248
514,722
1057,1415
1026,1836
1268,1598
282,335
444,1336
348,810
1708,1991
1202,1365
227,291
261,1336
233,1274
45,1977
874,1041
505,915
152,1285
848,1025
151,1814
833,1619
266,754
386,1344
666,1627
86,1052
380,1041
127,1349
278,764
228,1172
819,1842
662,875
368,1044
239,893
256,308
674,821
622,631
651,1103
725,1052
933,1166
1573,1792
318,1573
583,824
1883,1954
651,1224
214,432
600,1407
345,888
988,994
117,1933
671,1058
964,1805
449,1884
600,1528
682,1826
262,1011
211,1423
887,1706
720,1300
719,1600
492,1823
1405,1524
474,1954
604,1246
1082,1810
58,1487
746,1595
653,1138
561,1549
568,1939
1542,1650
895,1839
530,1189
1459,1881
394,1557
289,1211
1460,1473
369,682
368,723
1604,1868
78,920
1190,1999
1097,1542
164,1337
368,844
772,1193
1794,1884
1150,1553
396,1845
231,1283
999,1091
1298,1424
1284,1489
153,1565
1002,1776
864,1842
246,975
628,1040
1447,1897
283,1042
1625,1940
448,1338
1261,1892
19,703
1025,1615
1231,1491
780,801
327,1987
1023,1727
646,1969
701,1676
527,1523
458,1689
43,1410
1531,1608
590,1579
347,1858
68,945
1031,1443
747,1684
750,1918
257,1002
518,1797
94,1469
591,1292
910,1274
929,1287
417,1341
1657,1962
215,1651
1431,1619
220,1995
82,304
1255,1393
673,1940
865,1918
261,720
1515,1734
298,1541
108,1646
572,1521
952,1513
1568,1745
1425,1696
408,1534
554,1359
1156,1693
242,1996
823,995
167,1593
284,946
39,95
1195,1769
173,849
252,1142
68,1321
1019,1809
207,1894
328,908
672,1472
1601,1935
680,1296
797,1881
298,736
1240,1404
244,1668
383,551
596,1598
642,1943
760,1935
419,1147
1662,1743
292,783
431,1615
288,1603
107,737
371,554
767,1951
13,1260
706,1712
304,914
1181,1712
855,1956
366,745
808,1615
1059,1197
833,1379
948,1366
857,1736
405,1612
241,686
1208,1441
982,1889
118,1518
775,1559
1627,1775
744,933
413,1328
1337,1447
29,399
333,1335
1256,1495
1259,1500
1030,1677
293,1118
690,1986
282,700
812,1454
27,1642
803,1863
88,871
532,582
327,1116
122,1650
