35,88
26,85
27,50
25,32
44,45
62,81
50,61
36,80
38,44
12,89
39,51
43,67
91,98
67,98
80,95
57,75
43,76
21,55
26,69
12,52
46,75
51,98
79,81
1,88
2,96
37,63
17,60
47,73
3,70
5,67
45,85
20,31
8,11
3,79
5,21
49,64
40,61
4,96
38,73
33,86
43,96
62,85
3,8
39,92
17,71
32,53
5,14
47,84
20,33
45,87
5,78
51,75
21,41
41,74
5,87
85,86
3,99
18,60
44,79
24,76
59,98
16,72
32,89
35,85
13,30
81,82
54,65
62,78
1,37
63,77
16,90
27,56
48,88
31,72
14,65
2,45
19,61
5,7
31,90
5,16
3,83
23,31
12,31
3,28
13,69
15,66
19,36
45,55
34,64
45,64
19,45
20,74
5,9
12,79
67,79
26,41
12,88
16,58
4,38
16,76
55,58
0,89
34,66
30,56
62,91
41,53
4,68
17,68
12,90
70,86
78,99
80,96
25,63
36,93
59,95
89,99
2,70
28,34
39,64
25,81
37,46
20,60
19,40
74,95
27,53
62,75
5,50
34,68
45,68
12,65
48,94
11,54
52,55
4,70
46,51
14,25
60,77
4,24
7,41
58,89
42,72
43,79
70,97
2,17
19,33
19,97
1,91
40,74
46,90
63,76
15,84
13,32
41,48
52,57
14,18
21,88
23,30
86,98
50,78
26,56
13,68
8,81
1,75
53,58
17,93
51,88
39,68
88,89
19,99
29,67
13,34
58,66
29,94
34,84
4,28
33,73
44,82
8,28
30,92
10,89
9,36
6,12
65,98
15,79
52,98
31,75
14,68
41,52
60,65
26,97
47,74
41,70
69,86
56,86
50,82
61,82
36,92
47,92
11,72
74,76
45,49
93,98
8,94
63,64
17,42
23,55
68,87
43,97
46,96
23,73
14,70
7,22
84,89
52,54
26,99
18,86
15,44
52,63
41,54
61,84
11,65
22,40
19,23
11,19
6,53
75,88
2,80
26,83
6,80
1,29
16,27
15,92
1,38
67,75
84,91
53,85
27,66
45,81
47,78
22,24
0,58
45,99
23,96
5,35
85,89
17,37
49,69
3,47
48,79
49,78
