490,1962
359,1479
1026,1942
239,1562
932,1031
283,622
585,1189
497,1076
239,515
655,1662
292,1610
438,1664
630,1834
1048,1593
1755,1943
1526,1891
60,1223
1,1811
1803,1876
703,1036
207,1098
1162,1550
269,286
125,278
521,1675
669,1573
892,1847
1332,1365
697,854
1189,1316
581,908
572,859
284,392
72,1704
749,1165
499,990
855,1268
1021,1974
609,983
1037,1918
1055,1972
543,1797
713,1979
848,1386
773,1212
71,1694
1743,1972
1295,1553
321,822
667,1984
553,1064
1095,1118
119,314
662,1236
1116,1177
1285,1629
523,1831
305,1874
1026,1405
214,1490
1130,1462
920,1652
1376,1639
1016,1067
897,1641
826,943
198,1374
1032,1277
78,905
441,728
578,962
496,1832
702,1937
824,1368
1389,1820
340,1965
1394,1642
843,1768
1280,1540
399,1791
1827,1938
409,1018
925,1312
478,623
1260,1827
594,1966
258,1788
440,1499
1419,1591
157,393
1270,1468
1146,1661
1039,1306
82,515
129,1499
193,760
1296,1376
52,757
328,1335
1511,1651
138,1211
657,1510
898,1838
557,1279
285,820
942,1615
417,747
1451,1492
1484,1790
9,1568
508,1400
57,1464
286,1058
1430,1675
1490,1726
86,1936
1467,1742
469,1408
707,1465
839,1621
765,1406
402,1354
636,1935
324,653
62,882
124,1760
160,1713
891,1932
508,595
1313,1517
1862,1961
566,1704
235,557
1513,1928
48,1899
1534,1987
109,1357
429,544
995,1184
742,775
810,1404
56,1201
83,1075
353,670
337,1894
643,1412
822,1643
18,1848
535,1357
341,1491
1294,1759
837,1254
1470,1692
596,899
267,1663
0,1548
487,1666
1273,1592
306,571
796,1603
417,789
1384,1544
157,1387
1084,1777
900,1202
273,515
319,1156
526,1900
491,859
262,743
621,1090
103,1164
1209,1260
708,1503
6,1231
219,292
164,356
878,1914
36,1110
228,1280
893,1670
1053,1659
1397,1432
81,1526
263,1274
502,1519
1159,1789
560,972
1374,1485
541,693
19,1816
872,1732
613,1508
255,1800
290,1232
1420,1722
296,754
1395,1665
27,1532
795,1340
67,1870
523,652
150,821
181,1302
1075,1515
495,711
502,1653
238,1055
59,1578
1754,1840
1165,1445
578,1877
1214,1566
429,1525
1446,1872
866,1004
1063,1518
564,1871
65,201
589,1635
1848,1973
47,1086
61,203
1155,1228
165,1199
230,1594
555,1125
1473,1924
1762,1798
609,1361
461,1197
244,445
260,389
668,894
296,1251
390,1788
343,1713
369,682
145,1203
142,676
1563,1830
724,1260
452,572
809,1075
1394,1765
865,1650
44,225
474,1270
193,762
1551,1833
167,975
1407,1596
364,1748
299,1804
1238,1494
1053,1714
1275,1790
1113,1728
