441,1023
9,1366
1207,1990
318,1074
561,566
842,1488
354,1441
660,1713
607,803
116,1505
960,1601
554,684
404,1908
574,1794
477,1861
520,1036
1189,1316
536,1394
118,1406
202,1814
684,1265
243,1293
444,529
476,1501
243,475
581,1968
182,1404
216,234
432,532
270,470
1825,1890
1247,1913
166,1581
460,1799
694,1471
711,886
1070,1987
64,486
62,1874
1196,1574
402,481
1176,1336
611,1823
276,298
718,1397
416,537
1415,1739
1649,1677
353,602
334,360
341,1302
115,1713
1631,1744
1209,1526
1064,1108
222,792
342,894
383,1649
617,833
228,1775
562,897
121,1649
263,1769
330,776
566,1541
75,257
796,1185
359,1184
1049,1365
1233,1711
109,255
14,1149
248,1087
1323,1870
757,964
832,1781
252,1206
281,446
931,1760
695,729
957,1897
284,902
96,1080
251,725
528,1262
1092,1304
94,741
784,959
898,1704
1091,1604
754,1430
1143,1242
397,900
245,506
1322,1887
299,513
1665,1997
1590,1823
477,519
640,1974
800,1145
1104,1785
813,1084
609,796
31,819
1350,1962
274,1745
915,1253
552,935
908,1213
787,923
1119,1433
676,1092
318,1155
299,876
1207,1253
744,997
618,629
91,1112
242,1281
1059,1274
1446,1683
206,540
823,1906
256,1529
1270,1844
370,1816
1022,1742
9,1810
974,1930
31,1303
140,1475
282,1824
113,820
698,1510
1350,1399
1231,1973
997,1806
1580,1861
274,1182
284,1870
432,1768
903,1124
24,1421
695,1360
233,1006
925,1822
1033,1355
1095,1415
266,1304
1091,1417
1586,1625
742,1943
14,1204
940,1406
306,1497
999,1949
796,1132
273,1091
1260,1990
1130,1651
156,1445
402,1851
565,1320
660,1594
797,845
31,753
1240,1765
177,578
1193,1949
563,1782
262,393
704,738
783,1785
623,1567
519,692
424,1852
19,1574
860,1372
34,1559
239,530
101,1054
385,584
245,1742
424,1973
873,1836
95,751
977,1139
1409,1550
41,1454
150,1626
912,1912
34,1680
347,1911
804,1103
1824,1950
210,1347
265,1054
409,510
359,689
410,883
549,1981
342,1917
1163,1386
660,802
73,1234
331,1529
199,821
1546,1797
484,1219
971,1566
489,1334
1812,1953
888,1568
1613,1972
203,418
1381,1851
510,575
1592,1805
537,937
184,1573
275,937
1302,1679
840,867
1311,1913
134,1873
502,1774
832,1420
534,1992
293,1371
994,1684
183,193
78,665
167,1646
635,1751
1628,1741
276,1589
536,725
252,966
1101,1931
24,321
364,1143
381,558
579,1482
73,1610
214,566
903,1542
557,905
155,373
800,1831
1625,1685
868,1477
767,836
66,1957
395,735
1568,1824
470,1552
674,1318
986,1819
78,1149
1530,1653
418,1483
155,1783
580,1023
1256,1306
1374,1527
996,1086
302,1163
415,811
822,906
483,1211
1207,1242
1126,1317
419,1455
178,346
515,1163
3,988
540,698
396,690
1435,1779
14,359
693,913
241,752
385,1928
21,1917
734,1035
1314,1381
1110,1322
614,1384
315,1990
349,591
326,1856
947,1974
711,943
248,1936
829,935
823,861
200,1407
265,304
397,460
483,1466
412,997
71,704
1120,1986
20,658
80,1426
878,1177
346,1582
222,1775
74,894
1020,1755
612,1701
230,1636
27,782
10,1138
1085,1921
895,1760
788,1634
650,1175
751,1523
1439,1860
1714,1799
551,940
1342,1927
454,1236
1589,1804
797,821
175,545
1508,1852
286,1544
495,1129
734,1411
1171,1183
1649,1976
66,494
409,833
498,1548
854,1183
169,326
164,1968
1609,1759
695,1833
404,1886
448,909
23,1965
213,1308
1040,1989
822,1766
982,1755
1304,1540
572,837
383,672
492,844
840,1298
1115,1237
1906,1995
784,1137
1303,1702
1523,1705
888,1194
141,1674
656,1073
581,899
908,1028
39,350
683,1849
590,1621
1049,1677
152,1395
759,1844
167,1969
64,1053
308,861
1476,1606
447,1730
973,1251
1524,1539
49,1805
676,920
280,920
694,1462
468,1910
361,1932
1223,1439
903,1986
56,1821
331,1760
162,1988
1110,1498
382,1991
1335,1616
777,800
168,1244
310,1822
118,834
987,1283
1145,1869
73,1357
960,1860
36,1475
581,1046
718,1509
1007,1383
808,1173
753,1237
1519,1679
683,1178
130,1231
737,1414
225,1468
478,1648
851,1930
1704,1846
389,1347
119,1486
1201,1225
591,1710
548,845
947,1345
993,1461
232,316
316,724
226,1999
307,1658
1057,1109
1100,1708
716,779
389,421
640,1952
261,909
340,1956
106,1789
937,1946
758,1715
1396,1477
728,1018
268,1033
244,1615
