428,1084
443,1887
823,1354
238,1374
659,1367
148,397
57,804
1025,1195
312,1030
0,1438
26,407
25,1202
156,638
122,236
297,1028
178,1565
278,520
374,1211
1496,1840
67,1505
547,910
745,1797
154,1329
753,1917
789,1611
728,1335
1470,1945
854,1447
284,1331
67,579
757,1514
789,1732
1042,1912
259,749
525,1393
134,1508
674,698
215,1581
719,1343
672,1268
1694,1959
517,1165
1169,1845
305,1511
992,1394
909,1625
618,924
1441,1900
1098,1268
644,832
54,1232
150,940
317,1871
375,1058
573,1302
776,1338
1677,1739
1150,1993
356,671
1035,1454
468,1114
80,443
333,660
558,1007
303,1949
751,1587
139,1962
165,379
361,1257
942,1239
1007,1634
97,918
1213,1473
158,376
146,1076
828,844
442,1303
989,1701
190,1267
107,1727
1007,1526
251,954
247,1249
1212,1894
888,1016
354,557
736,1376
1264,1532
997,1188
1310,1419
1062,1317
716,909
794,1768
1551,1710
472,1488
437,447
511,1150
749,978
743,1658
252,1569
893,1373
1569,1656
1049,1620
688,1089
946,1613
1331,1949
88,572
750,1674
8,54
326,1383
171,1509
138,1332
136,468
124,1168
673,1346
1266,1860
882,931
615,1341
983,1508
112,232
65,1877
1119,1554
1317,1798
570,1046
211,884
703,1575
441,1575
1773,1785
1506,1670
790,1234
523,1644
545,1403
1463,1973
415,1293
53,1880
1453,1965
83,1988
798,1741
551,817
304,1583
416,592
629,1639
481,721
9,1931
1607,1735
569,726
1019,1457
29,718
1166,1884
302,1550
663,1529
396,1185
377,906
10,1378
125,133
88,251
580,713
504,1886
1491,1802
306,329
1498,1697
785,1761
566,670
655,1651
667,1476
171,1309
997,1122
1320,1812
1309,1882
1125,1307
352,1320
1547,1939
988,1423
681,1946
397,955
423,1910
611,1328
473,1623
402,925
1229,1377
1241,1845
386,1102
12,861
383,1033
70,573
718,794
695,1039
1094,1539
1099,1388
431,700
339,1111
965,1839
27,1519
108,1215
1073,1372
674,1626
57,1398
28,468
1324,1893
221,1277
758,1216
1169,1955
405,805
1256,1843
786,1399
694,1581
821,1393
275,1634
407,1524
851,1915
1567,1856
123,947
1165,1324
275,1984
89,1070
385,1886
713,1163
613,1979
314,1188
316,709
169,1184
769,1216
571,706
294,1889
858,1702
185,899
1059,1692
28,952
803,948
925,1877
739,1458
1331,1333
629,1586
117,886
1313,1464
1129,1643
843,1286
1371,1405
240,727
379,1825
532,606
1130,1464
34,1009
436,494
873,1286
1061,1751
89,1554
1164,1354
608,1890
253,1662
1502,1578
297,722
11,853
847,1125
1836,1868
750,1421
309,961
1329,1542
1320,1988
568,892
542,1428
1459,1773
1486,1647
1164,1596
878,1727
198,1739
951,1717
3,746
169,1681
171,1498
1305,1427
1018,1370
1504,1758
387,978
404,918
154,218
42,1734
581,965
190,814
772,1435
1245,1884
1096,1266
867,1214
161,234
411,1348
349,470
82,1109
251,1332
341,1225
1218,1269
870,1983
1082,1381
250,1982
1444,1962
1026,1220
845,879
91,417
850,994
478,1351
197,843
532,1816
1010,1626
1018,1746
988,1049
9,765
182,427
418,1872
1431,1511
421,1877
100,479
1167,1172
1342,1927
1290,1508
404,1415
1176,1406
816,834
871,1524
672,1580
636,903
1,392
49,140
207,497
979,1242
1342,1819
462,723
2,967
530,1123
187,1952
460,1293
334,430
569,1199
563,1421
1160,1411
1030,1530
180,1131
107,1555
930,1299
1421,1536
680,1309
495,1263
407,1150
374,973
630,670
102,285
69,108
669,1793
1462,1466
179,1673
655,848
342,388
93,815
1099,1269
137,629
1780,1896
1228,1541
753,982
1043,1724
1067,1852
1442,1729
1056,1959
1097,1960
1057,1780
68,771
1285,1378
1321,1560
1362,1598
1087,1393
261,1580
893,1793
435,649
935,972
319,474
559,1624
442,810
516,759
187,1523
649,1288
777,1739
160,1770
440,1824
313,1231
449,826
340,1593
1036,1037
1216,1641
440,1945
715,1884
479,1119
93,1312
1397,1689
896,1407
1018,1104
558,1119
34,1119
526,1581
1274,1740
606,1052
940,1571
1586,1682
91,498
557,1954
672,709
90,1027
1060,1528
32,39
74,1433
970,1490
59,1835
41,209
20,1318
1357,1872
127,1969
617,1079
880,1947
109,380
64,866
1658,1985
39,284
1088,1832
317,494
470,736
1311,1352
415,571
26,1513
1228,1354
568,1015
327,1855
1349,1351
15,48
10,1690
577,1737
50,271
615,1211
745,1735
25,1153
224,279
654,1095
1448,1599
469,1049
1095,1740
179,1970
368,1906
254,343
145,1568
377,413
299,988
731,1436
495,634
268,1409
111,1691
149,1983
213,692
88,1865
256,1412
273,827
476,1452
517,1224
111,536
343,1044
310,830
828,1695
1256,1913
324,886
895,1641
566,648
1178,1441
70,188
1487,1903
520,653
427,1657
474,951
1540,1914
1227,1454
69,902
1024,1768
127,1782
1233,1878
680,1177
418,948
244,1778
130,252
546,1362
41,143
884,1357
240,1026
1480,1876
716,726
227,269
347,371
407,1139
145,1139
441,1955
558,1308
1896,1976
1454,1594
1588,1823
1170,1835
1199,1755
621,1778
1488,1592
1584,1825
967,1368
925,1371
1283,1604
610,838
400,1257
140,1855
410,1679
1249,1468
765,1089
1185,1833
944,1478
113,1321
567,737
995,1672
1104,1844
365,1397
581,914
113,1563
1592,1675
1103,1484
538,1217
528,1926
479,987
1000,1921
736,1811
16,704
458,820
42,878
183,1231
293,315
547,1400
970,1237
560,1339
694,1827
530,1167
733,772
318,530
966,1468
229,946
1257,1388
73,1601
1028,1299
508,775
453,839
581,1519
447,1290
719,1483
892,1640
489,883
580,772
12,1483
346,605
1753,1861
538,775
261,1958
1030,1237
219,1961
386,906
340,1958
702,1822
595,1430
129,1371
229,1080
1199,1810
17,672
1271,1420
333,1137
258,963
1025,1135
40,740
556,1825
48,106
204,619
28,393
1297,1944
936,1184
1125,1837
709,1141
112,922
1022,1372
67,1674
579,1031
82,750
326,1376
402,1105
1333,1614
617,1444
515,1396
680,1729
106,410
527,1635
112,1393
102,705
626,1385
877,967
987,1098
245,646
48,1529
865,1788
1174,1311
307,1231
1077,1378
315,826
184,1511
681,1563
592,1979
614,1509
991,1230
449,1701
1037,1871
1,262
966,1173
57,1591
253,1237
1457,1905
694,1882
98,316
232,1299
1178,1443
461,893
