93,1508
258,1841
1235,1298
908,1842
1296,1429
652,1364
433,502
1386,1588
701,1485
42,1556
469,869
98,1865
313,1790
1639,1660
810,1549
871,970
970,1915
871,1909
566,1273
493,1963
513,1154
1318,1322
72,886
325,1103
637,1863
855,1268
354,757
1150,1859
699,1694
466,1163
658,875
76,1651
714,1450
800,1453
1457,1494
228,473
425,529
371,1986
653,881
1487,1494
740,1708
996,1634
638,1926
658,1346
556,1335
94,486
312,1648
14,1954
991,1411
590,838
1092,1988
133,599
606,1048
700,1649
151,1141
471,1533
49,83
823,938
1489,1516
1130,1354
808,1303
348,1547
697,1472
604,1015
1090,1403
372,1123
1329,1419
325,553
27,859
198,677
387,613
479,1370
119,798
94,741
39,51
1569,1643
989,1822
741,1491
1472,1710
603,1786
804,1022
554,847
72,578
275,1203
285,1625
689,1193
676,1897
702,903
676,1668
1942,1982
390,1799
264,640
1064,1255
170,978
887,1033
59,1147
152,1109
114,588
430,1319
507,519
335,412
266,578
820,1918
372,1499
463,863
263,1448
173,471
988,1852
549,758
759,982
662,1049
837,1575
1484,1911
491,938
11,301
932,1583
699,823
51,1016
539,807
840,1967
730,1341
298,1418
42,1169
1587,1901
1471,1689
533,1177
1281,1565
1668,1974
1305,1922
398,723
384,825
134,879
448,1483
193,439
1141,1935
67,71
733,1881
1498,1684
304,1475
1013,1871
1510,1694
317,892
113,1062
1281,1807
84,775
1285,1697
190,1430
663,1650
742,1943
1067,1474
175,1832
1795,1920
1184,1995
1110,1817
375,1368
334,778
1672,1934
477,1500
1258,1836
146,434
1328,1343
717,960
345,1317
50,1140
126,1687
11,919
648,1210
202,635
625,1492
919,1710
146,1494
524,1854
954,1667
780,1551
838,1492
824,1328
335,346
875,1788
1150,1498
261,1336
32,1513
718,794
478,1041
68,648
1456,1891
29,168
459,1967
273,528
336,813
883,1211
375,1973
552,1111
581,1849
1024,1106
1027,1377
166,523
522,1619
78,410
57,1519
1256,1843
1715,1899
1104,1974
522,572
861,1987
0,1924
1615,1668
696,1398
478,1404
142,1226
1193,1386
129,1930
1592,1805
617,1869
1157,1325
1534,1800
328,719
835,1984
787,1004
778,1413
410,1017
878,1351
217,1642
1007,1394
1281,1862
1663,1927
400,1884
711,1251
184,539
956,1284
994,1576
9,952
709,1821
537,1071
332,1605
1897,1986
1473,1695
80,1734
9,1302
759,1305
1153,1461
416,902
1401,1940
1159,1360
1274,1872
597,1364
399,854
163,614
990,1295
1050,1309
807,1847
125,1261
331,1329
67,502
7,222
540,685
886,1093
825,1083
148,575
1206,1714
579,798
1054,1845
73,926
625,1668
998,1950
72,472
746,911
1176,1956
123,1686
689,1545
303,1509
473,1691
670,1976
56,1753
311,1225
1560,1666
1036,1666
331,416
965,968
791,1569
675,1394
1441,1836
963,1797
1023,1848
1628,1662
585,1622
172,1941
1058,1805
569,594
276,1510
1112,1516
1029,1518
1717,1892
199,768
49,1992
44,1648
1361,1964
20,1705
1429,1573
467,704
251,1345
979,1000
371,1117
885,1567
344,1886
136,725
130,1176
71,1764
791,1824
1267,1753
1169,1218
265,667
1240,1283
1171,1183
448,559
1179,1532
1602,1635
833,895
375,1249
254,959
1071,1181
583,1134
531,715
715,1253
1083,1191
1184,1768
572,1655
1750,1856
1304,1769
1295,1986
245,442
572,608
49,1321
348,1617
649,791
79,675
774,1725
484,1892
314,1969
375,673
103,1971
114,1800
63,559
266,393
542,1725
711,1911
103,1274
96,103
557,1215
856,1777
369,1918
496,976
535,904
91,1156
509,1669
1681,1890
250,1445
217,221
683,923
1263,1619
134,573
1436,1547
80,1010
360,1293
1215,1844
112,1228
709,1218
39,1652
1110,1498
1208,1804
1128,1552
756,1680
1513,1622
97,546
410,777
1022,1799
731,1852
87,1521
1016,1984
857,1173
807,1581
845,1873
727,1100
1306,1679
649,1409
418,988
644,1065
901,1630
515,1594
485,1688
1283,1402
428,659
1269,1504
1513,1864
174,254
984,1520
803,950
123,962
700,714
796,1176
254,893
1081,1345
611,1130
318,1817
1223,1923
1345,1391
390,1656
1398,1631
1240,1459
454,1304
1121,1767
156,1381
986,1579
1646,1854
226,1302
202,1618
684,840
119,802
1498,1996
844,1472
118,1331
1687,1868
1291,1410
418,1485
836,1732
853,1147
486,1619
1224,1356
503,805
1091,1958
888,1141
791,1437
141,574
1238,1604
1136,1593
733,1617
135,1927
