870,1200
39,1043
240,1033
697,720
139,163
121,789
403,1441
1562,1814
1295,1995
1042,1778
373,636
649,1968
528,1449
863,1668
1388,1489
266,402
578,1162
315,1691
205,1267
1287,1743
242,1334
718,1034
833,1509
794,1029
467,1802
5,953
1626,1680
375,937
1390,1440
1018,1797
144,1004
240,712
434,1517
594,1469
449,822
646,1107
529,1525
785,1222
12,1006
273,781
44,1712
131,1600
41,889
1286,1854
1561,1793
558,886
203,429
342,894
824,897
133,720
1076,1118
914,1056
798,881
22,623
827,1582
868,1354
921,1180
180,1182
754,1188
418,1239
1079,1244
416,671
673,970
1519,1930
1838,1912
1067,1540
552,1619
858,1137
1088,1599
668,1013
790,1905
1261,1527
356,1155
211,508
290,1740
203,1034
446,1435
933,1553
628,917
655,791
963,1661
896,1671
1013,1024
44,1162
129,223
94,1922
524,981
1414,1718
152,291
262,688
308,804
375,1797
55,129
668,1268
423,1400
1773,1893
1244,1549
891,1919
323,415
1,135
1274,1428
1738,1791
1342,1562
887,1167
92,1458
1281,1323
644,1934
423,474
1488,1801
130,1161
591,1290
1114,1331
995,1868
1210,1793
1309,1506
1369,1557
221,1693
1195,1404
1148,1854
322,994
382,1008
762,1000
969,1744
268,842
423,487
581,1110
770,1763
615,657
234,1231
731,1808
393,766
927,1868
1610,1861
913,1704
145,1832
654,1709
542,1239
457,606
505,1357
725,1360
1607,1977
931,1465
184,713
1614,1872
105,605
203,1665
764,1180
414,1296
545,1779
328,1027
91,791
411,1964
1593,1641
188,1892
20,1261
502,1035
1048,1474
184,1894
1046,1135
192,1489
137,1553
143,284
1091,1551
610,955
4,1145
186,1859
1593,1883
113,1317
82,1738
133,1969
737,915
406,1044
318,1197
347,1669
403,746
785,848
100,745
136,402
129,1446
607,1973
280,1615
206,1629
1262,1675
621,1090
87,1156
161,1105
235,1054
1145,1504
45,1159
1185,1842
498,875
277,1401
108,168
1310,1958
895,1221
849,1748
939,1907
884,1742
283,290
102,659
84,1514
640,1237
660,923
587,1576
857,1171
1230,1682
690,1997
810,1096
256,1476
507,1058
806,1391
916,1751
1779,1897
1545,1730
16,713
566,1530
499,1476
586,1364
837,946
209,1414
1269,1394
367,539
1406,1628
1526,1693
946,1118
767,1641
352,904
818,825
1730,1873
529,1890
1468,1580
241,1423
1871,1970
892,1649
358,961
492,1715
541,1311
168,571
396,435
689,1182
396,1603
721,1134
566,1785
1094,1352
1486,1876
925,1314
1167,1601
886,1093
22,759
904,1901
1283,1668
69,1450
45,864
848,1188
977,1073
619,1099
539,1372
459,854
21,628
208,1393
1033,1210
1244,1430
165,1925
247,1506
1055,1908
883,1158
5,889
41,354
1076,1967
6,1299
1272,1613
9,1570
685,1853
826,1792
2,362
1381,1785
429,1109
1779,1831
443,1394
188,1289
1005,1511
826,1805
391,830
416,594
118,671
429,533
1805,1981
103,548
1348,1742
1306,1745
485,586
349,954
407,666
238,1123
1380,1401
24,605
1832,1976
493,1349
571,1124
24,497
93,1270
321,1134
789,1239
1405,1471
489,718
921,1129
760,1706
1054,1887
1071,1073
471,785
1424,1871
197,1448
711,1669
1514,1764
1440,1586
722,1535
589,1945
890,1119
293,863
1483,1633
1287,1492
715,1266
670,1789
602,837
928,1266
993,1661
468,1776
769,950
408,742
1521,1780
1414,1654
624,1269
1276,1949
85,1220
1420,1590
458,684
100,976
574,1798
27,1171
421,1327
94,932
520,1040
309,1271
364,1695
522,1500
269,761
582,992
234,1972
703,1403
57,474
673,706
351,692
715,1871
816,1694
138,584
442,1978
753,1345
598,1242
23,1765
372,1690
353,1411
140,1303
705,1691
1142,1463
216,251
436,483
1334,1633
525,1760
468,1226
1762,1787
1072,1111
359,1175
1830,1921
340,667
487,1589
527,907
557,786
271,429
909,945
334,714
795,1597
60,1148
140,848
761,1195
580,891
433,1366
1780,1817
873,1638
1341,1928
269,1379
1132,1525
703,1082
705,1128
209,961
341,851
83,98
991,1899
1808,1929
1426,1598
1676,1709
110,1103
578,1208
146,1551
867,1082
254,330
47,754
300,971
1123,1947
1500,1668
157,1336
1576,1892
499,1036
582,1973
989,1839
114,821
793,1375
545,1044
1551,1956
953,1512
650,1740
154,1509
296,1629
497,1619
387,993
385,883
477,886
8,1576
111,765
28,996
840,911
45,182
1378,1489
953,1754
200,470
871,1163
247,1750
121,1345
91,1587
1063,1454
162,1009
377,897
497,1753
1467,1988
849,1121
78,1769
390,543
190,1192
1108,1991
140,553
29,951
592,1882
340,843
1403,1572
33,1366
929,1881
523,964
963,1236
104,1246
123,1259
12,1657
647,1121
990,1231
1000,1424
1132,1580
636,1376
512,1606
1695,1922
281,1444
125,379
663,957
375,1722
8,1147
751,1191
718,1014
1446,1487
723,1129
542,559
115,980
70,1732
126,1812
38,918
41,398
129,1679
1221,1382
164,1636
379,1561
317,454
444,1690
1108,1441
207,1225
721,1446
208,403
426,1794
1592,1904
349,756
202,1002
885,1032
26,776
732,1167
324,1638
926,1154
486,1821
1007,1264
268,1827
39,1775
407,710
1024,1581
661,1529
523,1824
911,1677
485,751
1493,1507
373,1247
1259,1865
119,1596
1220,1385
1091,1463
1533,1845
394,1306
889,1514
1788,1805
652,1049
1471,1869
574,1358
551,1347
1480,1810
1922,1926
726,1119
253,1424
437,1016
564,1057
995,1014
181,393
1772,1995
600,1774
534,1191
993,1476
1084,1594
322,490
714,1014
1025,1364
717,1019
59,1019
102,1618
1557,1639
459,1892
1460,1706
383,850
517,850
1060,1772
1454,1662
1486,1880
13,270
206,1338
897,963
35,1456
1058,1554
98,1926
50,1333
134,509
409,448
938,977
1117,1208
86,1929
375,985
1065,1957
236,412
419,762
267,1159
215,703
445,1165
1524,1838
695,1461
330,811
280,1219
951,1158
1165,1383
199,772
376,405
85,1653
170,1468
304,1468
589,634
215,1884
1665,1790
1001,1746
906,1923
314,321
497,937
1753,1795
1772,1808
65,260
219,1895
1465,1513
1226,1756
67,1474
19,265
1918,1983
221,894
161,614
88,1304
490,789
594,846
1041,1306
764,1294
566,784
397,1766
106,1028
826,1125
366,615
77,512
755,1595
433,1315
429,1839
91,1026
344,977
665,1786
351,1367
635,897
601,1249
496,967
1124,1290
1441,1640
33,684
1201,1658
962,1147
266,626
325,1206
872,1604
844,1542
357,1683
692,1902
783,1791
533,862
827,1080
1061,1247
9,1616
871,1086
657,1800
1353,1769
257,1866
87,1391
1226,1435
1203,1717
60,1702
1937,1941
820,1161
25,1452
1358,1739
1127,1843
617,1512
1195,1223
364,1820
54,1106
265,1289
892,1158
15,1528
217,467
258,468
502,828
1068,1505
324,1990
1182,1792
77,312
414,1920
75,239
983,1811
947,1336
1048,1159
504,766
490,602
42,183
852,1220
475,1233
1426,1455
1147,1811
1716,1968
593,1639
230,1587
366,428
209,710
335,849
677,815
714,1111
871,1354
497,1113
103,728
1412,1449
94,1662
203,1834
270,841
891,1417
1658,1855
803,1075
568,1932
1155,1234
480,1819
103,1078
782,1366
890,936
1176,1707
128,1781
1174,1863
40,1668
809,947
632,1314
1261,1522
1347,1525
327,449
218,1445
133,849
936,1173
868,1941
37,323
742,1307
161,803
386,1150
1098,1881
1213,1831
1018,1363
12,1848
530,1545
713,1666
29,1384
143,237
426,791
11,283
311,1218
738,1322
1307,1708
858,1387
438,801
1573,1598
535,1902
120,1623
11,175
220,1975
633,1390
120,347
150,1916
1232,1426
478,1223
94,294
400,1569
28,1926
749,1457
1473,1488
141,1049
1010,1498
569,1755
200,1400
421,810
803,875
371,1218
419,1932
80,251
491,1054
771,1108
322,1218
25,702
1082,1845
889,1450
984,1458
1018,1042
1130,1283
435,721
1262,1402
386,721
499,598
960,993
1746,1902
122,1843
1350,1636
72,1433
319,1835
263,1940
1034,1817
955,1938
1225,1762
651,709
137,1427
411,912
758,956
1310,1698
302,1090
1778,1924
993,1654
148,1562
287,674
579,967
17,971
941,1090
835,1832
833,1493
800,1087
611,1565
248,1513
454,1618
368,1026
542,684
896,916
207,1337
675,1442
1005,1088
1458,1824
386,521
1499,1596
1117,1265
67,1973
411,1517
1402,1663
187,577
651,977
200,287
872,1848
991,1045
933,1040
618,1968
630,1039
547,1270
57,588
617,696
522,809
701,811
219,542
516,765
389,401
665,1238
1146,1282
540,1243
495,1995
465,1069
64,496
575,648
502,1072
557,779
481,1952
622,881
150,1300
1099,1183
94,1893
1562,1624
857,1542
967,1185
356,1260
1555,1584
782,1139
1143,1347
1614,1935
1019,1991
230,1013
519,1789
199,387
1458,1516
761,1322
386,1152
465,1445
1609,1833
81,516
762,1897
1180,1427
600,852
674,1784
197,1630
1435,1653
1636,1643
194,1332
584,1783
470,1910
639,901
16,1676
304,1096
467,565
336,1802
280,1907
167,1212
93,1936
1125,1854
760,1204
824,1862
300,401
417,986
635,1559
700,1688
390,1233
