1178,1582
75,1720
180,1019
744,795
468,1651
325,848
398,1326
492,961
201,260
718,1718
415,1680
377,1388
1191,1901
151,1570
486,1331
1055,1488
1416,1467
533,625
670,859
1783,1934
697,733
554,913
913,1260
388,1146
811,983
582,1914
7,1454
475,1559
1192,1843
1209,1258
669,1573
1315,1950
403,636
1337,1443
237,1098
311,1047
476,1380
92,451
1262,1794
492,1095
1181,1842
986,1078
1239,1258
5,1879
627,1670
219,1579
1342,1615
72,1825
1154,1335
796,1627
1131,1617
1778,1953
680,1681
1172,1325
640,1235
373,891
111,1874
818,1507
190,1938
78,1468
331,1648
1483,1897
727,1096
338,1809
30,1656
1367,1456
83,765
1028,1990
1206,1215
853,1356
985,1512
1284,1808
51,1082
176,296
171,1938
1300,1523
909,1867
463,1292
1423,1859
29,771
1252,1977
515,664
203,1826
724,774
385,1079
1115,1864
623,1136
428,897
317,1066
625,1182
169,1316
93,274
536,1783
575,1482
218,390
206,1090
313,664
806,1765
592,1018
162,387
320,1498
399,1791
708,1314
350,1606
109,497
363,1545
1368,1589
135,634
884,1661
851,1484
746,1956
199,1329
405,1663
703,1091
867,1199
793,1021
753,1851
1171,1610
599,1384
1234,1666
84,975
219,345
314,1107
47,763
348,1923
1798,1829
244,819
1646,1997
1310,1782
551,1730
217,393
676,1910
65,1756
808,1800
706,1789
126,1177
1206,1846
115,1284
433,1630
679,868
195,1987
859,1967
1752,1955
465,764
360,1236
778,995
979,985
1182,1610
36,358
358,409
330,576
1223,1382
782,1639
317,1805
806,1444
781,1387
196,468
454,992
1429,1571
794,1097
1016,1927
991,1345
755,1105
366,1064
1166,1871
1244,1683
760,1570
810,933
27,1719
429,1470
993,1283
43,1434
1751,1864
1066,1761
169,1250
566,657
318,1760
58,372
1892,1961
1036,1222
1781,1864
609,1414
1113,1176
1404,1648
474,960
1293,1817
1034,1822
88,372
181,334
72,1330
839,1997
1292,1713
249,1902
1019,1820
320,1782
554,1720
1151,1710
917,1543
1544,1641
35,337
910,1769
153,329
445,1669
218,1626
95,509
269,396
440,1446
1117,1136
979,1616
528,1680
495,1274
852,1777
1280,1729
189,1167
1236,1888
1082,1421
657,1686
1882,1999
467,1562
663,979
453,1398
310,1349
583,690
335,359
475,635
345,754
431,1760
777,1845
230,1218
782,1694
1937,1948
146,1749
1152,1907
468,982
1467,1918
706,1039
754,1982
305,466
351,811
198,303
282,711
806,1391
809,1396
141,1940
1061,1617
1258,1636
231,1015
835,1984
838,1989
1322,1513
611,1946
180,942
240,1895
702,1697
956,1284
82,262
707,728
1070,1305
987,1536
18,1903
1429,1652
927,1936
242,1833
1783,1857
145,1900
1115,1169
130,545
1809,1994
716,1837
399,1901
880,1716
432,1031
172,397
552,1850
125,322
913,1075
307,1790
1141,1427
237,1960
108,1846
194,1095
37,1377
395,856
316,977
1138,1314
458,1555
1757,1817
57,982
29,1149
325,1965
44,225
787,1730
570,1732
910,1837
693,1839
70,628
1435,1658
507,1568
166,1275
422,1201
1659,1780
78,1162
322,1788
1694,1774
481,1515
711,1977
644,755
208,1622
1569,1779
1034,1206
85,239
485,1378
828,1222
241,1691
438,1976
832,1341
1129,1564
976,1507
467,812
472,927
1423,1674
1083,1983
570,1169
869,1502
1561,1729
580,581
664,1218
160,1944
17,1407
72,1077
1749,1965
1532,1967
1237,1524
656,1744
624,1940
15,435
278,1303
1167,1401
1466,1734
712,1760
509,943
21,1354
945,1244
367,715
918,1986
510,1932
601,1821
1233,1997
815,1255
831,1465
669,1551
879,1132
1596,1941
718,1709
593,1943
345,380
348,1617
166,1088
11,1968
554,904
996,1020
1166,1431
1818,1882
53,1561
405,1491
90,396
1419,1998
729,1551
149,747
484,966
79,688
889,1954
669,1685
586,1916
806,1956
36,1220
885,1956
521,1908
846,1439
241,807
382,1749
443,1207
1454,1968
111,1636
371,1977
1238,1791
56,882
460,743
21,1864
762,1044
323,1411
794,1262
956,1849
823,1734
909,1508
218,1065
39,834
1716,1722
1573,1902
759,1160
504,641
149,184
1594,1961
1668,1681
928,1871
771,1399
562,996
963,1865
186,1648
349,888
102,1950
408,1468
1142,1692
204,1180
1255,1340
267,1465
387,1530
1304,1461
1438,1461
827,1573
1209,1638
1663,1808
832,1651
804,1818
654,827
196,1935
416,1938
1830,1921
592,888
740,786
1149,1745
813,1530
541,1071
222,796
1568,1813
513,716
258,1887
34,193
581,591
877,1407
756,1117
1228,1341
1725,1918
1181,1754
792,1713
702,773
402,969
684,1887
1465,1698
1487,1982
168,1970
441,1082
274,676
1405,1768
86,1564
1192,1660
63,614
561,1793
359,612
274,1736
172,1688
55,120
15,1216
980,1898
276,1028
1016,1555
542,1901
954,1616
307,1216
424,1801
680,1727
1618,1781
88,1852
601,1205
1488,1900
571,1447
1272,1494
95,929
922,1381
428,580
378,988
49,1981
1195,1395
680,1740
549,762
232,1055
134,520
1210,1905
47,1009
186,1353
546,1107
54,1170
431,891
625,1925
917,1279
1381,1679
677,1563
352,1766
1573,1849
1253,1615
995,1054
212,1648
411,774
719,1415
366,1297
328,776
570,1292
19,1189
96,884
817,940
206,1015
961,1335
1067,1465
1246,1467
585,1987
965,1454
220,1071
3,319
784,884
930,938
1097,1115
515,1891
370,1244
1514,1632
133,779
9,1009
112,1888
468,1523
294,1370
1419,1516
1346,1940
105,1885
74,320
1964,1989
474,964
1301,1645
597,1300
738,1010
127,1085
583,1136
524,1724
843,1706
27,100
1706,1815
1558,1688
1038,1127
627,1300
1729,1920
306,1622
285,516
551,1426
1989,1995
1252,1473
794,1827
1465,1766
939,1656
567,1784
977,1130
67,451
1125,1553
1394,1943
35,1401
157,344
1228,1651
829,1905
593,1140
187,223
159,390
1272,1428
387,1974
932,1508
725,1969
599,1564
631,1553
287,1743
1135,1315
823,1723
1002,1954
584,1966
1255,1905
345,637
167,1274
753,1105
252,823
1749,1780
509,866
879,1631
827,1441
77,189
1124,1664
1081,1213
387,1290
34,1926
400,1983
1336,1439
444,1006
873,1156
527,1714
680,761
476,702
380,1408
147,611
943,1750
515,1946
581,1290
133,834
1320,1858
386,785
84,1881
616,1247
748,1632
937,1827
978,1828
890,1981
1165,1920
566,837
1192,1528
724,1948
443,1706
146,1419
232,439
161,1956
1575,1976
341,611
204,1545
677,1994
420,1843
98,1792
297,955
1799,1805
808,1430
274,1725
814,1181
1370,1813
660,1653
572,786
115,806
746,1841
1291,1641
978,1144
773,1715
475,560
489,1138
776,902
203,1269
461,1793
65,810
662,1968
1381,1426
400,507
603,866
156,1049
815,1917
735,1665
485,1490
742,1560
204,1921
1365,1724
84,1452
1248,1260
25,1747
448,1355
1098,1437
286,1293
593,1450
319,423
254,708
696,1807
326,813
1527,1735
224,536
29,1529
121,300
331,1830
237,1643
