177,181
105,180
40,41
99,136
120,168
92,97
140,146
40,68
29,68
89,171
9,99
62,83
3,15
91,137
32,60
29,162
74,75
125,148
143,165
94,160
55,70
93,191
10,184
85,187
25,182
74,196
149,199
129,141
18,115
3,163
92,110
86,188
110,118
26,146
26,155
54,74
133,138
110,136
111,190
35,78
135,165
116,161
96,103
139,144
120,140
64,150
117,153
14,131
25,177
80,85
43,194
98,139
19,93
71,131
10,35
36,173
70,184
54,78
48,165
31,94
20,94
80,197
33,122
52,135
93,154
53,127
17,61
116,183
139,157
61,76
169,176
150,181
7,132
36,168
142,186
32,36
134,191
21,134
32,72
13,68
179,189
76,87
109,139
12,197
70,138
70,147
150,167
153,163
70,156
101,134
63,117
5,166
24,27
146,151
50,183
84,96
29,160
144,199
60,138
62,157
37,82
124,150
73,166
86,150
16,162
31,34
0,65
100,152
20,43
91,94
47,158
17,154
29,128
100,179
7,198
61,178
61,187
135,145
74,144
31,182
43,147
103,198
109,129
4,183
27,68
190,193
70,146
29,114
52,79
175,186
50,173
62,138
34,76
56,85
164,185
94,197
85,157
88,150
26,89
36,121
89,136
55,143
100,142
112,116
57,180
60,87
41,92
8,162
27,184
11,167
108,118
32,119
15,75
35,142
4,173
67,122
65,152
82,83
16,147
100,119
90,105
6,93
119,159
4,29
115,134
81,141
110,186
174,189
14,60
12,136
23,136
22,91
57,58
167,177
4,150
95,179
107,144
4,159
28,98
65,156
9,103
56,187
47,129
56,196
58,126
15,155
31,32
123,124
81,118
110,154
34,43
18,187
39,130
34,61
7,196
31,135
23,158
1,121
44,190
88,135
148,149
47,106
107,157
36,115
21,63
70,193
90,180
50,144
132,195
101,189
14,50
91,172
23,117
19,165
185,188
15,33
44,167
135,187
35,118
99,121
16,114
53,163
18,56
38,129
49,129
113,150
70,197
0,120
14,45
0,147
85,96
135,191
107,120
3,166
151,153
92,113
14,184
113,154
81,94
79,161
17,186
98,183
48,164
0,124
131,180
84,114
143,163
22,53
23,107
52,143
11,151
52,152
60,174
41,170
28,60
18,37
76,109
147,160
87,155
8,11
64,162
73,76
73,85
70,187
20,79
23,93
82,179
123,180
33,143
9,51
108,173
180,189
46,109
77,87
34,153
160,192
65,131
27,86
109,174
172,175
10,24
131,161
18,153
30,118
54,94
29,159
165,190
13,62
43,75
4,111
106,131
53,125
37,108
56,130
57,95
5,66
74,184
98,123
77,100
26,125
90,137
17,171
101,164
0,109
80,190
3,25
84,99
75,130
131,192
158,164
31,181
157,168
73,196
46,90
97,153
150,156
161,174
19,90
20,55
71,128
60,109
92,196
103,107
44,119
4,92
53,106
156,189
105,162
88,91
67,117
74,165
22,127
22,136
191,192
69,77
18,93
149,195
36,147
71,114
16,178
163,197
31,50
57,188
115,147
77,193
21,140
112,169
56,88
46,53
65,66
17,26
93,146
19,197
73,177
137,198
74,169
13,150
138,172
79,95
53,195
96,175
126,188
35,177
98,126
55,155
17,138
39,49
82,118
46,183
0,76
88,198
140,199
100,181
152,182
125,183
37,70
22,81
30,183
25,114
3,86
38,62
51,144
137,184
197,198
130,145
170,199
19,48
107,170
70,130
18,92
48,102
0,62
38,183
58,161
80,170
56,60
35,37
80,188
66,110
86,97
84,164
37,101
85,150
59,98
178,198
107,156
15,82
99,152
5,117
90,103
37,195
111,144
171,195
140,189
100,162
131,140
58,156
90,197
104,141
144,186
108,111
12,134
22,89
145,178
137,174
24,126
23,179
53,189
148,170
46,168
69,142
52,71
133,154
79,183
90,183
33,76
104,136
53,63
152,185
39,137
31,142
167,170
70,79
66,127
7,50
87,168
34,162
67,110
55,108
78,110
45,162
27,46
119,120
99,160
21,70
6,81
151,179
57,172
33,62
121,193
91,152
20,110
165,199
8,154
110,174
103,135
85,108
20,137
11,168
126,127
36,72
64,161
34,157
170,188
71,84
29,87
121,170
151,183
125,140
6,197
33,160
51,119
18,31
124,198
147,163
28,72
64,156
7,49
96,127
95,162
139,168
19,23
89,176
113,152
69,136
31,91
91,142
30,135
9,198
41,150
