1582,1931
1384,1421
1241,1601
988,1192
1466,1985
579,1667
3,1736
125,1204
195,1906
1384,1542
496,851
375,561
54,1903
61,630
1011,1418
1676,1771
794,1834
451,677
1416,1588
1261,1714
1183,1794
329,687
719,1101
1051,1611
1023,1778
935,1665
169,1866
1380,1786
1655,1725
328,1630
994,1198
23,472
327,883
356,1584
21,813
1148,1786
1241,1977
963,1969
737,1168
692,1920
1261,1848
767,1276
461,1758
529,1633
530,811
683,1053
277,365
1123,1325
710,1681
569,1705
1620,1902
200,1579
129,881
8,591
521,1930
688,1518
222,550
609,996
746,1459
209,1520
412,1879
434,1638
1592,1924
1457,1736
1710,1916
674,1061
617,1759
440,894
1042,1228
319,604
453,604
124,1597
449,1882
115,545
1415,1860
133,1767
1165,1685
1357,1626
165,1426
71,1010
1547,1642
215,1957
199,1195
616,1254
526,543
847,1123
533,667
447,1418
1203,1401
1769,1812
213,433
877,1645
495,1314
579,1722
582,1727
844,1360
66,800
516,1494
232,1735
266,565
328,1214
1824,1990
211,521
352,460
417,626
630,1902
554,860
344,1050
165,1573
1166,1616
303,460
1140,1600
937,1500
138,1561
966,1972
1437,1594
457,1048
54,1863
575,1040
506,1169
158,1920
1212,1331
81,653
182,1230
1928,1952
1059,1503
1710,1729
824,1636
239,717
841,1051
338,925
238,987
849,875
1492,1506
265,1349
1337,1632
115,129
1274,1320
207,361
200,1405
24,1408
175,1577
464,1451
27,430
866,936
336,1939
1318,1511
153,771
366,1293
314,1362
938,1455
1573,1737
432,600
948,1685
454,1113
110,320
1756,1858
314,315
615,1475
458,1003
1027,1685
134,650
104,1939
117,1878
411,1830
587,1534
595,1358
824,952
1719,1804
392,1709
454,1126
1075,1702
1704,1910
388,772
329,1360
1039,1227
26,1093
306,1376
698,705
9,1126
1081,1409
176,1303
112,1776
160,1029
767,1707
242,839
1589,1815
59,1657
327,388
626,950
566,670
1266,1310
583,1253
579,1777
584,660
1583,1633
1808,1980
1454,1482
282,1261
1197,1826
920,1023
87,793
635,1830
7,275
922,1069
55,1218
1326,1418
202,1682
1630,1829
582,1903
630,668
750,1258
46,388
1426,1541
373,517
350,1782
1145,1262
1236,1646
704,1785
1084,1777
189,1864
730,1959
616,625
603,1854
475,622
173,1223
752,1839
446,1503
348,702
550,1331
853,1103
984,1034
929,1098
363,1626
223,1057
911,1431
431,1760
89,1996
541,585
310,652
334,1046
1731,1843
1004,1743
29,1349
75,233
173,539
706,1039
1093,1448
1162,1807
167,236
421,762
144,1945
912,999
1559,1749
1139,1163
59,1470
391,1943
1258,1757
497,878
242,1820
278,1248
761,1890
72,96
579,1590
18,1782
585,1112
485,1928
492,655
82,491
873,1286
839,884
261,907
478,612
377,1203
943,1880
98,1788
929,1945
1378,1808
156,1729
789,1413
846,1947
674,1197
292,378
481,1031
461,1318
27,43
258,1898
77,803
233,1316
682,913
62,1205
387,736
688,849
325,797
877,1768
742,1085
957,973
291,1149
387,857
70,1446
1453,1591
914,1542
1428,1763
394,752
927,1252
242,1149
1620,1704
125,335
637,1907
117,1154
929,1032
294,521
85,1286
232,1979
1066,1158
785,1145
609,919
191,931
22,304
113,459
1272,1613
1059,1505
701,1797
1260,1495
460,688
817,925
379,699
319,419
347,1161
429,1459
984,1452
700,1464
978,1408
76,553
199,889
113,1640
689,753
212,828
674,889
481,723
956,989
286,376
241,1128
724,1999
552,1663
1804,1850
830,1119
1850,1966
43,739
163,1824
3,1606
166,1075
892,1704
484,1421
737,1601
596,1598
1363,1474
492,723
1453,1633
235,801
4,905
914,1355
825,1017
1515,1989
41,154
472,606
1167,1656
189,1974
180,205
575,963
360,809
907,1207
917,1895
450,968
59,1083
264,1515
60,1456
355,1081
145,1271
351,1376
65,753
713,1728
331,1397
147,822
1296,1554
788,1084
1859,1896
1611,1831
1411,1477
1039,1605
235,1285
1511,1829
632,692
1194,1664
134,452
724,1449
144,874
970,1919
1276,1962
51,1649
935,1898
976,1670
72,1937
1048,1960
1106,1901
1136,1551
64,248
943,1385
239,1003
748,1146
72,1829
885,1151
936,1611
889,1041
99,1639
1256,1737
937,1691
436,1180
10,254
4,705
503,1355
1140,1912
158,1064
85,1717
203,1709
160,1073
17,307
443,644
352,1014
651,1347
11,492
229,1883
1345,1620
564,826
662,1361
508,665
135,1551
1103,1979
251,716
767,1764
1424,1805
646,1245
1005,1821
432,1959
180,1186
293,797
740,1257
1135,1823
402,740
556,655
764,1587
1060,1649
506,568
306,1446
1406,1993
58,563
104,1204
508,1028
912,1606
594,802
722,1482
1351,1424
33,1674
526,1018
251,850
431,1683
934,1257
280,733
1247,1488
192,620
792,1847
81,523
633,1036
116,517
1539,1717
238,628
842,1560
57,287
482,988
519,1809
1223,1373
275,1799
1354,1792
22,1353
349,1519
39,768
429,1219
590,1581
249,1517
195,234
835,860
577,824
1005,1271
1527,1841
603,1227
993,1153
865,1907
951,1156
861,1936
1277,1851
1316,1550
8,1468
352,1995
49,1994
1002,1094
1476,1916
529,1584
18,1368
45,1471
566,648
215,1653
1090,1328
249,483
1205,1803
214,1428
47,1251
644,1012
888,1638
1232,1448
1567,1926
155,1235
70,1127
159,1879
1881,1978
615,1600
853,1657
450,486
1194,1398
325,720
1083,1301
902,997
741,1308
1125,1419
1295,1867
462,846
35,1267
809,890
1297,1647
45,679
454,1601
1397,1999
55,1101
137,1665
70,443
424,675
135,572
636,1497
729,1432
863,1661
718,1014
1685,1769
1495,1874
540,1910
144,1681
414,1313
469,983
422,1137
257,575
1511,1589
759,1725
542,1727
1205,1253
458,1733
525,1265
93,588
440,632
51,591
66,162
799,979
1010,1428
802,1021
1483,1648
120,398
704,863
387,927
349,635
405,1964
578,1397
41,1458
1593,1900
1219,1430
637,1977
1094,1664
271,1102
512,1982
469,1346
69,1641
151,1939
701,1854
220,763
827,1441
529,1747
527,654
334,1279
494,1002
485,1448
5,20
526,1449
132,1818
825,1516
484,1223
608,1518
1084,1218
562,1816
121,353
726,1924
769,1328
295,1179
396,1231
388,589
847,1103
430,1754
991,1296
512,1527
1119,1976
1017,1699
427,436
626,1814
63,1408
316,834
107,431
387,1653
1769,1805
248,1201
46,1481
1157,1692
154,785
402,621
1009,1299
324,1196
298,1961
1008,1720
753,1844
780,1718
766,1554
547,958
851,1369
436,861
432,1385
877,1772
852,1944
57,1215
667,1898
117,448
241,743
526,912
591,1270
402,1105
140,1105
7,1515
91,166
571,1328
118,299
821,1210
748,1900
682,1509
286,1280
81,1814
461,1806
478,1221
1286,1660
30,1704
715,1578
1020,1396
736,1637
27,423
455,1624
1271,1917
245,996
214,1417
136,1763
601,1799
688,1458
204,1116
689,865
175,1583
302,604
1508,1843
1238,1982
902,1804
420,1764
137,1412
607,1361
548,1949
1640,1918
884,1346
672,1692
28,1132
1284,1990
616,1531
793,935
42,249
71,950
926,1235
363,1243
484,715
839,1064
1823,1988
1776,1876
620,1141
65,1562
651,1659
664,1598
800,1193
722,1539
596,905
95,623
255,612
542,1837
1493,1830
853,975
131,1219
351,1259
560,844
402,1160
675,1440
265,1047
769,846
1216,1269
476,1496
192,1737
171,631
1138,1615
67,1742
284,1676
577,760
788,1209
1736,1951
447,916
223,1171
245,701
1578,1779
1379,1798
34,868
798,1789
223,1292
178,1815
119,417
562,1926
689,1738
135,1071
551,986
217,1864
167,1289
110,489
194,1880
435,545
314,484
899,1174
1610,1680
1503,1554
492,1695
1485,1685
329,1408
332,659
374,1824
1103,1741
262,307
1274,1744
878,1478
269,1141
253,608
1118,1352
676,1650
1526,1820
1070,1540
1625,1799
742,957
1495,1689
209,1891
1408,1949
809,1886
12,559
550,1137
1363,1654
115,916
338,436
863,1718
423,1971
126,930
819,1648
12,1848
455,1371
1472,1718
1175,1431
373,1975
569,1392
85,1279
737,1205
787,1965
288,857
970,1857
68,1985
141,1975
487,922
1775,1998
455,1613
969,1605
468,1848
103,178
727,1025
820,987
947,1028
570,1041
538,1274
1608,1713
49,817
981,1026
245,877
1406,1434
648,1755
1445,1547
1455,1740
548,770
262,1167
1270,1960
1051,1098
209,523
481,716
105,1634
315,949
839,1858
1923,1966
1260,1622
599,1876
308,1175
368,1226
973,1565
517,531
997,1922
1759,1979
941,1761
770,1879
9,1000
671,1119
725,1584
55,1789
1376,1810
1964,1980
214,1782
592,1176
16,1245
128,1486
49,146
522,1238
1195,1775
320,1777
634,1415
190,1667
528,1662
357,1551
1542,1711
361,1670
760,1941
326,1191
1043,1246
843,892
922,1185
850,1605
1185,1595
350,730
348,1852
801,1834
594,982
774,1852
636,1622
132,399
188,974
21,797
242,1210
765,1214
1427,1599
637,1968
1757,1999
1182,1539
781,1195
133,1159
363,1621
297,1267
262,751
1042,1091
713,1855
618,800
117,518
497,510
710,1786
572,1327
168,1237
1012,1104
186,1291
1309,1556
230,1334
428,1578
390,1057
1019,1494
706,1034
152,1414
716,1456
577,883
571,809
555,1804
117,1807
136,1820
96,472
596,1512
585,865
1464,1736
1197,1392
1073,1851
166,881
677,1622
873,1268
1186,1499
781,1679
478,1412
1151,1626
265,1533
1230,1690
106,722
751,1692
1004,1872
293,319
1411,1738
544,1887
1111,1446
469,1713
871,1464
550,1823
350,1469
770,1826
788,1587
750,1066
130,1587
1030,1349
1214,1695
470,1655
929,1711
230,1939
825,836
491,1714
1206,1696
1370,1575
643,1475
931,1878
1509,1589
1242,1245
61,1729
415,1961
112,1960
432,1147
611,1378
113,1367
159,1254
1372,1476
931,1999
259,1606
185,1391
1277,1360
218,750
1160,1943
90,1275
525,1324
160,408
431,871
754,1790
255,682
643,1959
1749,1826
484,1148
361,1980
49,927
351,511
5,1823
474,581
364,709
443,450
1121,1331
1399,1541
195,1287
133,409
629,1744
729,1867
66,1523
1136,1962
668,1628
9,760
201,930
1448,1968
1869,1961
1272,1742
564,1921
145,1937
620,769
174,194
566,1701
836,1296
1658,1670
789,1221
1010,1863
870,1294
45,430
301,356
748,1570
648,1891
251,1932
27,1958
452,1427
438,1529
856,1517
1158,1589
127,1078
12,1542
912,1304
53,1314
1356,1466
301,369
232,498
66,960
1188,1589
912,1654
628,1895
447,1591
278,1782
1370,1751
649,1725
198,1789
338,1540
408,1784
1413,1828
84,1135
278,1903
235,1038
708,1258
307,914
360,1972
191,968
237,855
151,1569
692,1664
320,1792
1094,1415
588,789
131,284
246,1025
154,1207
21,1846
76,1516
711,1798
943,1138
1201,1662
1001,1079
175,1266
777,1600
384,622
1211,1303
641,1446
241,923
724,1565
245,813
575,1213
284,512
693,1205
1369,1488
799,1106
1005,1440
1299,1429
1255,1322
1358,1743
368,1270
316,585
143,1825
921,1863
1012,1227
98,1530
1570,1720
1341,1897
156,1242
663,1460
146,1170
965,1273
65,1245
543,1809
78,1938
1635,1970
412,1060
1473,1679
365,719
345,1235
875,1235
501,994
319,1771
352,901
1044,1394
1288,1754
883,1705
158,483
96,837
94,727
981,1459
1808,1911
258,606
381,676
900,1241
1292,1994
858,1244
182,732
188,1944
313,663
132,322
92,1189
211,386
266,1490
49,1492
381,1965
805,1246
394,857
516,1493
54,910
1131,1537
294,1794
755,957
1008,1137
146,1667
1493,1889
242,1146
1768,1828
622,1367
97,233
301,1726
201,556
800,1144
565,1506
207,1044
222,349
1593,1948
273,580
160,639
409,1380
538,1265
25,1390
61,1047
718,1088
1168,1782
1550,1847
354,811
782,1746
212,583
425,1630
377,650
196,346
1548,1895
474,1751
224,1576
1175,1798
834,1276
369,1176
1195,1403
1506,1790
77,1418
1118,1156
27,1826
1191,1634
520,1466
844,1038
876,1515
1137,1519
182,1821
455,933
1153,1500
972,1573
203,833
220,248
471,1816
1013,1870
1062,1237
721,944
277,1950
1705,1868
665,1308
189,790
1011,1393
99,1018
838,1357
211,441
759,1478
243,1147
537,1365
1185,1586
1625,1858
1366,1863
84,1016
912,1427
372,1419
331,1381
1203,1347
17,962
421,1540
335,1271
954,1545
308,616
645,1433
712,965
961,1935
472,724
1316,1345
872,1368
1639,1998
410,748
893,1656
146,675
137,855
1066,1089
536,1274
211,696
692,740
1527,1770
1466,1531
1831,1952
13,573
1057,1777
255,1089
383,1274
820,1046
326,511
38,1276
131,1467
673,1521
1401,1671
884,923
982,1202
510,1621
147,1532
652,1970
356,659
135,1414
33,1403
293,310
828,1637
24,1354
992,1745
140,482
1716,1961
160,1070
1149,1850
790,1651
1079,1461
256,670
258,716
1025,1117
211,375
525,1999
1653,1854
61,552
546,1533
962,1182
497,1119
840,1458
181,1556
463,488
545,786
472,1476
871,1710
705,1943
942,1590
1148,1466
401,1946
498,566
219,333
710,1361
574,1729
23,394
1055,1544
910,1126
1434,1540
1145,1437
9,1435
1676,1827
24,1972
1032,1762
857,1909
1017,1144
970,1032
421,561
900,1498
22,1229
508,1617
203,1506
678,752
1018,1840
756,1611
621,1386
343,1149
274,1278
989,1260
319,1694
962,1800
108,464
1,1533
898,1034
1230,1507
28,1114
1098,1324
533,1515
392,1576
1636,1902
206,891
722,1976
22,1484
956,1096
1568,1623
335,897
321,999
445,1294
1350,1629
168,491
1055,1223
2,724
1621,1634
1390,1967
1535,1567
822,1402
1410,1801
269,1189
293,1546
205,1699
1206,1513
860,1105
510,763
1295,1972
1806,1922
401,712
53,1426
1725,1970
787,1421
876,941
26,505
470,667
1490,1514
1151,1819
199,1372
92,1246
685,1760
137,1662
405,659
16,1372
843,1824
1440,1814
788,1888
507,1609
586,1902
354,1781
314,921
442,1601
249,1206
1095,1900
732,1848
351,436
481,1448
1766,1812
277,1160
414,1660
826,1604
1238,1777
168,1109
233,1504
720,1851
1133,1266
1256,1602
445,1094
1033,1035
845,1738
255,1909
915,1659
1566,1885
1217,1731
527,530
339,1233
149,1109
708,807
947,1089
695,1282
458,1046
40,1058
922,1675
564,1967
557,759
792,1336
608,1515
35,1882
446,699
28,940
840,855
46,1223
35,1064
1024,1578
573,1413
167,1634
284,987
1227,1385
1220,1611
144,1357
205,815
105,877
265,600
43,1719
31,1601
678,1183
571,1057
1049,1584
597,1460
872,1170
1226,1927
403,1365
136,1250
617,1065
1403,1974
694,1248
1642,1990
19,1604
387,1771
1135,1930
1441,1448
412,1306
656,1932
406,966
120,1134
4,959
1456,1463
177,621
1322,1877
1685,1700
2,1263
1182,1345
1154,1246
942,1363
157,1322
456,1618
924,1723
352,1497
374,1027
181,861
136,1384
179,788
497,1363
1057,1471
1695,1987
193,871
43,109
872,1654
1032,1643
438,904
228,1094
66,1261
630,1074
786,1321
1338,1834
273,1510
1604,1990
348,866
205,1083
1712,1752
456,1860
1142,1370
1042,1957
523,574
739,1138
1110,1310
672,1084
345,689
426,1028
436,1221
28,1921
570,1975
33,50
941,1622
1288,1437
899,1332
749,1573
482,1458
67,987
573,1347
218,1119
297,1449
276,343
919,1203
578,644
949,1045
1318,1851
43,485
227,831
710,1968
35,72
248,890
1517,1916
887,1520
1575,1894
133,1812
539,1039
1616,1666
492,698
480,1398
503,1759
1494,1905
59,587
251,528
225,1522
1066,1872
171,239
728,830
867,1928
824,1292
1665,1679
614,701
232,370
321,1351
266,1415
336,427
255,1293
284,1994
109,421
487,1535
902,1225
286,727
637,1479
598,962
123,440
264,1382
778,1832
702,1056
110,1144
927,1174
261,1313
247,1415
281,733
557,1311
1020,1072
10,684
232,1551
16,206
1143,1179
891,1601
1013,1069
132,1320
627,1528
183,1780
723,1236
190,507
649,1021
211,795
147,1039
305,430
362,1903
1208,1779
1325,1546
129,510
359,1955
99,338
1065,1888
335,1746
272,1434
697,1317
600,1384
245,698
895,1682
1269,1371
743,1032
478,1515
266,1107
541,817
430,1740
1409,1795
1200,1392
687,1810
714,1913
413,524
91,473
149,414
214,543
1217,1975
1239,1505
805,984
313,1690
505,1402
648,1939
1638,1860
1260,1914
390,1765
145,951
1160,1683
411,1070
499,1708
593,818
467,1352
269,320
1194,1573
1023,1691
402,849
28,379
41,89
1695,1976
265,965
552,1961
1221,1302
1136,1460
291,1139
86,1673
371,610
589,954
575,1019
695,1084
34,1604
1398,1995
384,670
55,1397
480,903
1551,1944
662,799
1861,1877
114,930
324,511
498,812
542,855
127,347
78,1623
627,670
787,1854
665,925
107,109
611,1857
535,1081
531,1605
784,1556
6,471
622,1494
355,1150
358,630
425,1623
377,643
213,1969
416,571
481,700
1434,1786
614,1495
282,756
989,1143
803,1919
938,1326
1098,1315
547,1441
1187,1801
1726,1786
43,366
428,702
446,985
229,987
1649,1724
1305,1914
1041,1050
249,821
614,690
426,1164
1258,1694
619,1707
793,1042
