143,197
158,195
117,172
26,142
151,164
98,158
47,183
132,169
26,160
162,170
51,64
131,182
112,178
154,193
114,120
123,187
29,198
12,127
37,129
53,155
34,151
49,112
74,196
121,128
109,172
70,162
59,180
10,58
40,175
143,160
106,129
45,110
143,178
84,129
88,90
55,65
56,128
147,148
28,66
108,193
97,156
69,85
61,72
10,17
131,172
84,106
43,77
106,115
73,185
116,165
5,50
116,174
126,187
160,189
43,180
113,114
24,176
85,195
51,193
89,156
90,130
142,168
172,190
54,64
153,195
69,183
12,76
60,134
72,99
25,113
84,110
6,181
17,29
35,77
2,129
85,145
145,196
105,169
28,56
120,130
46,101
57,101
168,188
61,62
130,189
113,127
10,16
36,154
119,170
0,79
71,130
110,121
119,188
48,146
61,183
84,96
104,163
8,195
53,108
3,47
85,149
65,91
14,125
32,161
89,128
7,86
59,124
18,95
107,182
0,56
150,162
71,116
119,183
104,131
17,172
6,144
19,181
73,161
156,177
33,134
66,131
85,144
5,35
97,109
130,152
114,198
168,187
89,132
13,161
98,110
96,177
59,137
19,64
28,140
101,124
16,184
112,121
41,79
17,158
19,167
35,44
25,107
164,176
124,140
11,172
25,116
62,165
8,194
103,175
86,104
103,193
51,155
89,118
59,114
72,196
26,89
16,143
119,137
47,130
45,197
5,124
48,104
111,142
142,157
5,142
80,154
144,175
24,30
62,133
7,197
18,197
27,175
102,178
20,154
157,159
67,104
16,138
88,172
134,148
119,159
40,104
29,104
69,149
115,116
123,129
27,152
81,132
37,80
107,135
170,173
53,164
8,22
44,195
11,27
128,185
111,141
33,51
68,170
80,135
26,164
4,24
38,175
62,123
18,187
61,167
18,196
32,109
103,169
24,114
12,149
33,190
65,133
100,118
120,194
100,136
60,72
132,177
104,106
49,170
80,157
115,124
90,189
33,82
73,118
94,168
74,110
23,126
166,193
88,112
33,176
13,118
10,183
59,94
19,21
65,137
37,155
76,137
5,104
11,35
97,187
40,80
41,45
14,180
92,118
73,86
21,94
173,182
15,172
44,68
14,27
79,184
30,142
19,142
32,108
1,102
118,120
117,152
130,131
70,89
14,148
34,163
109,166
11,21
132,140
151,162
80,120
49,151
89,187
20,84
63,162
14,31
43,76
94,158
75,154
155,183
47,64
143,199
105,182
180,194
68,114
56,167
109,170
26,126
98,142
18,122
150,198
50,120
162,172
81,98
30,114
63,148
59,196
8,123
146,164
5,197
101,183
14,26
154,195
6,171
33,152
65,104
68,109
15,112
27,86
24,188
36,171
39,78
20,74
55,193
82,156
19,118
36,198
112,175
95,113
55,58
116,163
46,86
68,95
6,31
14,133
61,65
149,187
7,112
63,138
13,39
12,83
72,97
35,57
135,144
4,88
135,153
104,184
124,162
87,122
39,185
34,116
38,77
5,52
25,156
21,24
169,178
27,85
83,93
47,170
134,175
63,142
29,149
92,187
50,190
44,119
176,177
33,119
127,135
24,70
39,171
179,191
39,180
114,192
32,177
15,106
48,121
40,126
33,96
105,112
12,82
112,169
116,139
105,139
122,182
3,91
65,75
14,100
51,149
95,183
51,167
130,168
89,139
82,109
47,151
1,193
30,89
12,50
21,117
60,108
33,91
53,78
45,74
135,138
81,167
46,66
66,142
74,155
16,141
138,176
71,95
39,44
38,174
140,194
0,80
20,58
21,121
112,150
81,144
8,169
52,117
133,191
0,165
108,116
156,174
51,139
114,186
51,148
64,185
70,116
78,129
65,159
70,125
59,134
40,93
12,22
129,180
38,169
68,182
52,85
41,85
50,152
183,187
10,88
50,170
73,135
3,58
74,118
20,147
23,161
59,93
107,142
64,171
28,96
82,85
8,47
40,88
33,85
37,46
22,57
22,66
56,68
2,97
11,182
103,176
53,166
13,139
71,89
9,105
86,199
111,143
140,179
38,177
141,162
22,43
93,103
0,159
177,191
43,120
33,183
16,130
53,179
37,162
65,144
117,191
109,187
69,114
6,85
41,70
8,122
154,194
103,130
106,126
84,126
52,164
177,195
43,124
38,122
46,135
37,166
129,151
92,111
139,195
169,196
41,47
163,171
21,78
42,119
81,101
132,183
71,164
90,177
10,68
48,180
84,121
87,117
