130,1427
1,751
582,733
1067,1485
251,670
1290,1759
101,1857
500,1374
536,1031
44,1094
783,1662
896,1724
1801,1830
154,858
295,797
1188,1603
800,969
1591,1993
95,399
165,1626
779,1031
1449,1765
327,870
562,1447
1393,1604
1019,1134
246,918
531,1316
668,1321
776,854
198,877
583,688
1286,1599
118,359
501,1329
311,939
176,751
1504,1714
120,1344
1131,1846
587,1453
1229,1859
1196,1682
226,585
539,1799
690,1177
1323,1615
48,1710
1126,1515
568,1453
628,1238
344,1479
1656,1680
114,199
1246,1287
662,1007
166,1823
408,1356
599,658
677,1746
245,1069
360,1544
470,1187
970,1473
365,841
359,1063
873,1284
303,1131
850,1300
641,1126
279,1713
967,1067
215,1957
125,1017
1059,1824
17,666
58,438
891,1193
692,1478
1082,1929
504,1952
1371,1766
201,1362
228,970
954,1370
382,390
960,1306
445,1614
1243,1594
365,1096
1216,1905
1189,1479
401,1958
963,1432
378,513
452,1630
376,854
579,688
191,1037
199,632
544,1340
588,629
636,1572
190,704
222,1410
245,1808
917,1154
1252,1898
617,633
1105,1619
620,638
341,994
1002,1908
1365,1731
1400,1917
1298,1906
1026,1218
52,1241
833,1577
276,1400
1000,1165
1744,1848
1680,1863
432,600
1402,1855
242,476
243,1832
623,1070
676,1347
531,700
228,662
631,1052
1086,1632
532,780
1430,1930
1234,1466
84,546
77,1553
779,1825
1064,1994
1277,1284
332,1779
1391,1571
824,1194
1348,1874
188,495
1079,1420
1327,1936
50,1958
967,1135
20,1032
802,1004
1001,1887
3,570
295,678
88,385
1234,1600
1294,1651
1688,1770
406,694
82,570
575,1900
602,1774
836,1675
723,1246
448,1041
207,1918
618,1489
790,1973
1196,1200
1347,1598
454,563
142,742
1370,1996
363,1613
151,1464
1435,1832
1241,1966
268,413
1126,1383
448,1404
319,1290
1650,1999
401,1100
310,1470
1330,1563
293,1237
1456,1904
1351,1622
647,1506
1063,1155
650,1925
777,1737
1184,1566
134,584
209,1401
1439,1563
914,924
248,834
440,775
867,1522
1601,1975
841,1469
837,1764
219,668
477,1192
1258,1528
291,544
62,1889
822,1348
242,773
670,1708
890,1748
1175,1880
266,1251
1897,1986
427,1613
760,1759
383,1543
985,1877
658,1482
1359,1529
443,776
1429,1773
210,1965
221,1077
758,787
357,443
503,1729
284,1133
257,1444
618,1652
332,800
197,346
739,1834
1004,1085
296,1493
280,731
84,856
636,1332
500,505
601,1311
14,1514
1606,1769
481,1165
496,1968
0,569
655,1732
176,1734
625,1789
751,1147
1518,1777
181,994
40,1809
616,922
382,755
69,295
199,1802
185,1409
317,1794
978,1274
587,1160
1634,1844
166,349
446,632
1098,1312
888,1502
88,695
38,1103
108,115
2,591
19,1992
758,1513
479,1869
964,1389
293,1184
413,1515
590,653
858,1865
624,1698
345,1761
1395,1962
1164,1275
302,1539
114,256
14,843
327,1303
1323,1564
697,1516
136,725
927,1749
235,667
1526,1748
243,1955
884,1234
663,1760
1136,1980
1265,1865
1579,1732
1092,1119
650,1188
158,1251
608,1945
598,1900
23,1965
308,1545
1075,1946
1382,1874
1160,1761
213,1429
772,1127
928,1374
993,1769
951,1543
179,505
571,1258
732,1849
341,1735
649,1851
1391,1936
338,1666
379,1209
1132,1941
253,804
590,1621
247,501
1675,1816
526,855
1367,1434
183,1684
1229,1500
468,850
585,1435
744,1162
1432,1536
991,1039
153,694
434,1387
1050,1390
1090,1957
75,1979
973,1143
1296,1796
1015,1783
210,1120
27,1413
787,872
31,71
404,1336
27,595
1140,1670
758,1339
407,587
1210,1850
1603,1781
13,589
763,1804
1024,1579
131,544
886,1874
223,1301
433,882
952,1447
743,1044
564,813
460,1924
771,1520
437,893
851,1930
310,1017
714,878
1362,1853
254,893
825,1877
273,1135
6,791
1642,1870
220,1245
846,1936
794,1517
1429,1762
651,1468
73,1491
670,1481
169,1199
7,1137
301,1355
35,152
349,1251
522,950
151,1387
570,1721
348,625
1271,1539
868,1829
1105,1247
102,340
1509,1596
722,1482
133,858
1204,1899
789,1428
1785,1881
608,1087
71,1148
72,1521
1900,1989
330,446
730,1090
680,1498
701,1786
486,1861
354,924
454,633
78,1285
892,1209
126,1181
421,577
