60,172
55,66
103,152
45,129
16,93
24,106
18,35
18,44
109,150
68,112
16,120
76,134
100,101
46,130
132,133
66,197
9,99
58,113
42,96
77,126
86,193
81,87
121,169
19,121
17,188
22,28
94,133
173,197
154,193
48,184
116,166
1,90
87,130
2,153
117,140
96,117
128,149
118,126
37,138
17,80
40,45
58,90
16,191
86,188
58,117
8,107
78,193
63,141
70,189
162,174
154,161
3,19
39,103
74,79
24,60
72,118
60,162
10,143
179,199
2,148
127,179
88,108
38,116
98,130
97,174
2,13
62,73
89,188
18,146
110,131
30,111
111,185
0,107
36,191
35,55
72,131
12,193
85,177
120,144
50,67
58,80
42,63
153,168
101,130
131,149
111,180
53,86
39,178
108,156
108,165
76,105
9,52
138,175
51,188
15,113
89,151
86,164
79,125
24,189
150,176
17,150
54,68
92,171
80,178
13,36
4,67
6,158
41,125
45,86
44,139
3,98
68,78
2,142
101,102
47,131
71,98
16,162
88,178
134,145
118,191
91,94
99,196
20,52
101,138
68,199
31,70
75,113
1,38
25,94
27,185
27,194
105,141
186,196
26,76
168,187
43,165
32,174
119,160
112,121
111,165
28,158
33,102
45,67
25,125
2,132
93,152
24,138
35,138
67,118
107,172
89,136
13,165
90,110
70,141
11,64
63,102
38,167
40,109
93,102
46,63
3,92
51,141
20,172
87,171
1,140
59,118
92,142
33,74
16,21
19,157
50,172
54,142
108,122
51,118
24,128
178,195
167,195
30,31
136,189
34,169
76,147
182,183
76,174
141,142
28,134
148,199
80,144
33,69
39,130
30,170
84,147
15,47
53,159
55,101
27,30
34,164
25,195
147,193
46,138
0,40
22,198
133,169
8,156
43,86
60,166
41,162
7,29
78,80
1,107
4,140
59,94
55,105
88,139
38,129
147,197
68,142
121,145
120,180
57,142
5,113
37,182
68,160
58,125
50,130
141,150
7,159
19,124
27,137
0,120
102,140
101,184
27,146
40,183
123,199
174,192
3,63
32,99
96,102
4,135
118,120
8,16
10,196
0,21
69,102
111,117
6,73
62,81
142,199
62,99
162,186
181,199
34,37
40,169
95,114
64,144
2,160
139,183
3,161
78,173
49,137
102,121
102,130
123,180
21,187
124,172
55,63
36,50
87,132
18,23
46,118
80,83
5,89
120,165
97,181
47,180
18,153
43,48
23,79
14,21
32,57
20,101
11,132
63,170
95,113
16,58
52,142
24,71
7,9
76,81
116,163
16,85
65,99
6,22
180,184
86,149
67,145
59,141
40,51
66,189
153,166
17,153
18,130
101,146
83,116
13,57
95,108
72,106
81,173
127,140
1,64
95,117
108,145
145,194
36,49
116,158
16,80
14,119
9,50
128,150
24,169
26,111
55,147
79,123
42,83
2,10
82,137
30,108
134,184
84,94
58,194
9,189
34,102
117,118
103,192
9,45
128,145
32,159
85,174
26,97
118,180
61,73
18,102
67,153
83,88
71,132
0,90
47,174
131,146
21,122
92,182
84,89
133,192
115,165
122,182
127,148
10,148
68,80
128,131
66,147
32,154
55,119
106,192
35,168
42,64
16,164
2,9
28,156
64,69
123,155
41,113
77,197
33,109
25,105
25,114
120,122
43,149
12,180
97,129
13,154
4,185
70,130
1,170
11,62
92,145
28,151
77,165
33,77
29,125
26,190
75,101
27,164
152,195
58,188
34,78
37,74
5,23
186,193
78,120
70,116
107,165
64,194
63,86
129,189
49,169
83,91
7,190
104,141
115,141
51,107
31,138
19,191
86,92
95,159
122,185
38,61
30,47
22,183
40,79
64,198
8,56
11,52
163,177
58,133
63,108
163,195
133,154
1,7
93,99
64,72
91,175
102,175
27,181
74,113
103,149
93,126
158,192
107,128
23,156
167,188
72,179
16,126
67,110
11,20
28,100
77,114
12,21
80,137
112,126
10,69
33,80
42,147
125,163
8,154
0,150
42,165
155,191
60,191
70,74
159,161
16,103
18,63
9,82
25,197
38,145
100,129
29,87
3,187
81,97
25,44
25,62
40,181
66,90
83,170
102,183
166,186
87,131
16,89
103,157
15,44
25,165
59,78
88,114
105,185
4,142
135,198
116,185
99,123
56,152
16,116
117,168
5,97
139,195
70,190
90,168
70,199
132,183
17,193
91,151
73,115
0,140
