850,1487
739,1885
1,1690
295,676
1776,1881
645,974
231,1334
919,1708
415,1680
671,1377
1271,1601
301,1780
94,1975
128,576
671,1498
540,749
1238,1316
1358,1381
86,1747
1360,1427
128,697
452,757
51,1645
752,1729
428,1568
851,1671
173,295
2,184
132,1462
849,1746
264,598
898,1904
97,1589
386,1463
788,1214
196,1339
1078,1956
286,1232
1140,1787
987,1279
622,629
400,1519
904,1281
1524,1669
54,64
396,996
564,580
164,609
1217,1633
509,1812
1202,1739
80,1140
1177,1682
621,1235
10,1310
555,1110
115,1363
918,1458
875,1236
776,1230
168,556
1575,1849
1239,1634
80,1611
174,492
800,1937
733,1947
142,1479
1795,1973
1607,1922
1077,1464
13,22
34,81
178,1257
219,1029
513,1772
875,1599
713,1537
496,785
210,916
841,1722
1195,1725
1234,1653
582,1727
41,97
845,1319
1748,1766
1775,1869
1266,1497
1403,1997
1167,1720
26,583
1488,1546
696,1317
264,640
916,1091
308,683
929,1030
655,1959
1641,1761
290,1043
763,1263
1052,1137
666,1330
891,1677
1070,1679
505,1089
1761,1947
223,1928
966,1972
1305,1438
849,1572
1155,1844
55,250
261,584
6,1526
905,1854
421,1512
594,1403
415,943
3,181
1207,1374
1506,1670
922,1390
1450,1509
194,422
1109,1216
318,1397
583,877
278,1998
872,1919
263,414
163,1230
438,1169
1513,1686
81,1834
1407,1970
436,1473
942,1870
835,990
648,1652
1638,1802
825,1699
517,1583
512,1239
334,415
1476,1925
266,1183
131,729
1170,1589
504,1765
287,1013
22,1496
1491,1681
185,965
1167,1291
74,1134
12,256
800,1763
454,1126
45,1601
1201,1289
585,1057
942,1065
358,785
1531,1874
70,1486
634,1070
137,1432
552,627
1577,1818
773,1764
509,1196
242,1081
674,1492
1243,1649
907,1205
678,1382
892,1836
1475,1891
928,1264
363,1492
743,1484
136,1449
667,1610
309,330
830,1493
744,1978
1812,1819
898,1664
125,1448
1183,1796
353,1275
12,982
280,1965
194,235
672,1028
976,1439
391,520
170,1046
660,910
261,410
206,474
90,528
174,1165
859,1793
747,1737
776,977
904,1391
49,648
983,1455
12,995
114,1945
1232,1378
284,636
598,1240
1427,1967
5,1076
1640,1738
925,938
985,1743
252,1892
644,1305
8,606
677,701
1102,1402
302,558
94,380
799,1593
594,666
461,1076
782,902
391,1246
186,1780
1158,1418
1161,1164
1001,1700
197,1380
1179,1706
1217,1998
384,1243
218,1439
818,946
91,846
853,903
350,548
307,1669
1693,1819
750,1192
1071,1247
582,790
12,445
1377,1704
293,1855
180,1426
239,343
1178,1760
1153,1932
71,1146
1366,1932
1217,1314
649,1796
1210,1540
319,1103
516,1617
381,934
1676,1720
339,937
9,510
828,1330
382,755
1328,1653
1258,1328
351,395
830,1561
1133,1333
521,1974
1453,1954
1379,1739
330,1625
287,760
321,1805
446,753
200,1286
138,408
805,1625
1443,1616
316,414
701,750
637,994
91,1235
127,1417
199,768
994,1268
976,1857
652,750
337,1641
822,1161
1759,1973
126,145
1638,1683
864,1508
1135,1742
1682,1911
627,1043
1404,1637
1285,1457
1192,1229
36,494
389,1521
301,1408
1624,1798
1090,1339
928,1011
157,905
1106,1283
638,949
307,1832
109,1359
1009,1121
453,903
1206,1406
1505,1702
409,833
1310,1463
367,836
1862,1976
54,1544
1005,1766
402,1732
900,1191
70,212
99,913
188,1894
459,667
230,844
1618,1821
326,1077
1489,1707
391,1435
1824,1926
31,863
390,1735
173,983
613,1255
887,969
890,1240
290,1918
61,634
1196,1431
91,1974
1894,1998
885,1017
185,1343
1029,1439
153,573
858,1328
1050,1498
277,1282
205,1150
112,168
256,1115
364,648
1310,1960
803,1863
245,818
1260,1321
110,364
712,1223
652,1852
201,1687
603,1401
1747,1789
1246,1278
1259,1971
992,1398
1491,1725
39,955
1615,1791
1733,1783
251,353
481,778
845,1994
409,646
187,1765
834,1347
39,847
551,1224
537,1060
75,477
522,937
53,1132
1216,1533
199,957
288,477
503,1597
1081,1345
284,1001
293,326
308,1358
1099,1887
936,1866
504,1943
1610,1810
1131,1287
1287,1534
332,1607
728,1018
452,1608
395,845
496,897
478,1782
144,216
899,1546
14,335
36,1851
1500,1655
719,1844
6,925
394,741
817,1598
333,1256
176,784
1347,1534
356,1159
323,982
1720,1816
81,402
433,1729
533,684
390,864
843,846
762,1904
404,1967
621,918
1415,1422
125,687
256,1170
562,688
199,636
1457,1540
32,644
486,814
295,1219
236,1578
972,1912
249,1288
157,1699
516,585
1028,1928
640,1294
533,1168
810,924
161,478
1895,1900
399,535
541,884
804,1523
279,1638
100,1407
430,1807
261,1769
276,586
748,1335
530,1112
1156,1803
1409,1983
705,1867
1175,1816
123,199
691,1474
1138,1934
97,964
331,902
1098,1569
638,830
579,1418
577,1308
45,1484
17,1651
106,905
92,1007
1120,1183
1649,1978
429,548
347,1418
598,734
460,1295
965,1696
621,1657
177,448
183,1431
701,1128
1190,1935
63,1716
151,1563
574,1437
80,636
195,623
1468,1650
483,1255
672,1945
498,1792
113,1200
1280,1949
1982,1992
254,1553
979,1728
227,403
447,672
1133,1148
2,1453
449,452
225,973
552,873
469,1333
34,624
807,1099
1147,1433
1625,1997
439,1612
155,806
544,581
61,878
869,1317
349,756
969,1669
829,1100
366,1110
209,1392
1513,1732
231,656
95,1815
1814,1845
385,1998
186,1529
882,1003
477,1183
62,941
31,1362
322,1282
349,890
280,1056
394,1306
631,990
624,1768
451,1059
57,1657
518,820
762,1180
395,1881
1132,1393
399,1771
956,1167
952,1691
460,1000
933,1412
84,1881
624,842
116,143
351,1178
939,1348
1398,1404
264,1438
675,1948
198,562
1206,1584
1231,1348
827,1938
1625,1918
957,964
286,796
942,1366
759,1659
984,1777
1119,1413
200,1143
442,1430
1076,1487
46,1615
1361,1821
1178,1885
1008,1962
240,1336
1606,1773
269,1744
1344,1773
41,574
1347,1549
1033,1093
1244,1542
148,1868
175,281
715,1457
1446,1676
255,1967
439,1559
822,1031
727,1962
128,1108
474,1516
1258,1332
812,1740
1101,1614
1123,1373
1342,1676
810,1852
712,1280
151,718
1332,1668
806,1558
980,1445
457,1175
432,593
918,1735
1069,1150
381,1530
1464,1679
497,695
1777,1910
875,1284
1508,1722
1628,1787
55,727
1328,1791
70,190
440,955
376,1465
937,1761
1239,1574
566,771
1096,1754
1316,1794
755,1461
32,83
326,826
1098,1571
1314,1869
118,1025
790,1832
507,1251
314,1610
6,1908
517,1831
1370,1747
213,373
836,1547
913,1013
1166,1193
517,1013
450,1777
1836,1927
112,735
411,1031
1522,1996
905,1539
91,797
1776,1997
217,1138
876,1188
396,1783
117,153
327,1683
1562,1701
1420,1473
398,516
391,1560
470,1853
360,1981
405,677
1009,1609
195,1096
169,1861
797,1201
1597,1779
1146,1843
636,1512
281,1809
1027,1599
1045,1387
1430,1723
776,970
1075,1266
868,973
1095,1918
1356,1959
363,1740
872,1846
1615,1890
424,932
718,1150
509,747
1159,1795
807,1572
301,983
999,1513
1109,1156
558,1807
0,762
10,1184
612,1518
473,945
499,1348
946,1808
517,1402
138,817
446,704
704,1228
443,635
675,1695
1397,1801
690,1185
640,775
603,1647
355,1582
1735,1981
1105,1814
607,1537
901,1755
192,1295
517,826
116,253
73,1603
461,1190
751,1932
1,680
1468,1694
57,962
279,1829
450,893
95,207
276,1945
664,1532
581,1763
75,1891
971,1948
809,1886
487,1606
56,1504
419,1327
1100,1954
551,1483
265,860
490,1207
264,635
81,1682
172,1571
342,1494
299,629
1742,1808
607,745
1244,1302
587,1032
552,1977
89,755
1465,1944
104,1558
52,1102
236,1448
640,1043
63,739
1159,1608
226,1669
26,591
292,976
882,1973
479,573
341,1097
1105,1264
682,1161
136,1631
585,1494
277,1341
270,399
700,1444
1622,1719
