1,86
26,30
81,94
10,52
29,32
33,63
39,42
31,93
45,92
40,41
83,85
11,78
11,23
41,88
9,99
72,75
88,93
72,84
25,43
20,31
4,23
12,36
24,65
10,20
23,54
43,96
42,98
18,76
25,36
45,69
28,53
9,49
16,97
46,98
11,46
20,24
82,97
1,44
34,87
12,84
31,97
37,92
89,93
41,74
38,57
80,90
3,99
5,32
14,44
36,41
42,91
10,86
36,50
79,85
88,97
45,80
36,77
20,26
21,89
22,32
86,90
51,68
69,83
24,60
87,98
3,37
57,72
16,56
21,52
27,95
4,54
10,33
57,93
18,89
37,87
24,62
52,78
92,96
36,91
53,70
17,50
46,86
16,94
5,57
31,76
39,89
0,43
47,72
2,49
52,53
9,64
35,46
61,65
69,78
38,45
51,72
41,71
80,87
55,88
52,71
36,93
11,18
28,34
25,81
20,60
8,40
74,95
57,88
34,68
38,84
2,97
2,42
32,98
63,92
40,90
14,16
46,51
50,58
40,99
41,64
12,28
24,48
6,97
7,96
35,57
58,89
32,70
70,88
61,85
55,99
4,97
0,11
2,63
28,91
10,85
8,33
57,81
63,85
28,63
32,45
5,61
38,40
55,74
29,37
44,53
14,18
15,47
50,69
21,97
42,65
87,97
86,98
45,91
0,4
39,50
8,81
2,10
76,78
37,41
14,39
46,74
5,36
20,64
65,96
49,79
82,91
21,72
7,18
11,49
31,82
35,98
58,75
27,69
8,65
45,84
20,39
50,89
24,70
25,69
8,83
18,63
46,67
3,96
10,80
15,38
30,37
38,72
32,86
5,47
17,49
12,62
26,79
57,94
33,39
50,55
81,88
23,71
21,83
15,97
10,46
70,76
73,93
35,54
19,67
53,99
36,92
22,38
3,34
0,81
65,82
66,81
37,54
22,65
41,45
7,77
15,90
49,92
61,66
2,44
71,98
89,91
44,68
20,34
22,31
45,97
23,39
19,87
40,55
22,49
23,48
75,86
20,70
26,28
55,64
59,62
18,88
69,72
26,46
41,65
52,65
5,72
51,69
11,67
19,80
11,76
17,37
28,37
23,50
38,78
1,22
